#--- Experiment --------------------------------------------------------------------------
#Tank_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	23.328732	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.614014	13.361799	56.599998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
26-07-2022	15:15:06.306	13.953	103.840	22.954	26	0	NotOK(11)	26-07-2022	15:15:06.306	13.953	13.396	OK	26-07-2022	15:15:06.306	13.953	1014	OK
26-07-2022	15:15:07.315	14.962	103.575	22.974	27	0	NotOK(11)	26-07-2022	15:15:07.315	14.962	13.489	OK	26-07-2022	15:15:07.315	14.962	1014	OK
26-07-2022	15:15:08.309	15.956	103.560	22.966	26	0	NotOK(11)	26-07-2022	15:15:08.309	15.956	13.569	OK	26-07-2022	15:15:08.309	15.956	1014	OK
26-07-2022	15:15:09.307	16.954	102.878	23.044	26	0	NotOK(11)	26-07-2022	15:15:09.307	16.954	13.581	OK	26-07-2022	15:15:09.307	16.954	1014	OK
26-07-2022	15:15:10.307	17.954	103.011	23.036	26	0	NotOK(11)	26-07-2022	15:15:10.307	17.954	13.522	OK	26-07-2022	15:15:10.307	17.954	1014	OK
26-07-2022	15:15:11.309	18.956	103.570	22.979	26	0	NotOK(11)	26-07-2022	15:15:11.309	18.956	13.452	OK	26-07-2022	15:15:11.309	18.956	1014	OK
26-07-2022	15:15:12.307	19.954	104.179	22.914	24	0	NotOK(11)	26-07-2022	15:15:12.307	19.954	13.410	OK	26-07-2022	15:15:12.307	19.954	1014	OK
26-07-2022	15:15:13.307	20.954	104.030	22.931	26	0	NotOK(11)	26-07-2022	15:15:13.307	20.954	13.410	OK	26-07-2022	15:15:13.307	20.954	1014	OK
26-07-2022	15:15:14.309	21.956	103.967	22.937	26	0	NotOK(11)	26-07-2022	15:15:14.309	21.956	13.426	OK	26-07-2022	15:15:14.309	21.956	1014	OK
26-07-2022	15:15:15.307	22.954	103.822	22.952	26	0	NotOK(11)	26-07-2022	15:15:15.307	22.954	13.436	OK	26-07-2022	15:15:15.307	22.954	1014	OK
26-07-2022	15:15:16.307	23.954	103.432	22.995	26	0	NotOK(11)	26-07-2022	15:15:16.307	23.954	13.444	OK	26-07-2022	15:15:16.307	23.954	1014	OK
26-07-2022	15:15:17.308	24.955	103.654	22.970	26	0	NotOK(11)	26-07-2022	15:15:17.308	24.955	13.445	OK	26-07-2022	15:15:17.308	24.955	1014	OK
26-07-2022	15:15:18.306	25.953	96.978	23.767	27	0	NotOK(11)	26-07-2022	15:15:18.306	25.953	13.444	OK	26-07-2022	15:15:18.306	25.953	1014	OK
26-07-2022	15:15:19.308	26.956	97.331	23.724	27	0	NotOK(11)	26-07-2022	15:15:19.308	26.956	13.443	OK	26-07-2022	15:15:19.308	26.956	1014	OK
26-07-2022	15:15:20.309	27.956	97.549	23.696	27	0	NotOK(11)	26-07-2022	15:15:20.309	27.956	13.443	OK	26-07-2022	15:15:20.309	27.956	1014	OK
26-07-2022	15:15:21.307	28.954	98.318	23.603	27	0	NotOK(11)	26-07-2022	15:15:21.307	28.954	13.437	OK	26-07-2022	15:15:21.307	28.954	1014	OK
26-07-2022	15:15:22.309	29.956	98.814	23.544	27	0	NotOK(11)	26-07-2022	15:15:22.309	29.956	13.424	OK	26-07-2022	15:15:22.309	29.956	1014	OK
26-07-2022	15:15:23.308	30.955	98.045	23.640	27	0	NotOK(11)	26-07-2022	15:15:23.308	30.955	13.408	OK	26-07-2022	15:15:23.308	30.955	1014	OK
26-07-2022	15:15:24.307	31.954	98.419	23.597	27	0	NotOK(11)	26-07-2022	15:15:24.307	31.954	13.387	OK	26-07-2022	15:15:24.307	31.954	1014	OK
26-07-2022	15:15:25.307	32.954	99.053	23.520	27	0	NotOK(11)	26-07-2022	15:15:25.307	32.954	13.379	OK	26-07-2022	15:15:25.307	32.954	1014	OK
26-07-2022	15:15:26.307	33.954	99.027	23.523	27	0	NotOK(11)	26-07-2022	15:15:26.307	33.954	13.379	OK	26-07-2022	15:15:26.307	33.954	1014	OK
26-07-2022	15:15:27.308	34.955	99.523	23.462	27	0	NotOK(11)	26-07-2022	15:15:27.308	34.955	13.383	OK	26-07-2022	15:15:27.308	34.955	1014	OK
26-07-2022	15:15:28.309	35.956	99.252	23.496	27	0	NotOK(11)	26-07-2022	15:15:28.309	35.956	13.376	OK	26-07-2022	15:15:28.309	35.956	1014	OK
26-07-2022	15:15:29.309	36.956	99.434	23.476	27	0	NotOK(11)	26-07-2022	15:15:29.309	36.956	13.366	OK	26-07-2022	15:15:29.309	36.956	1014	OK
26-07-2022	15:15:30.308	37.955	99.778	23.436	26	0	NotOK(11)	26-07-2022	15:15:30.308	37.955	13.355	OK	26-07-2022	15:15:30.308	37.955	1014	OK
26-07-2022	15:15:31.309	38.956	99.923	23.418	26	0	NotOK(11)	26-07-2022	15:15:31.309	38.956	13.351	OK	26-07-2022	15:15:31.309	38.956	1014	OK
26-07-2022	15:15:32.309	39.956	99.993	23.410	26	0	NotOK(11)	26-07-2022	15:15:32.309	39.956	13.350	OK	26-07-2022	15:15:32.309	39.956	1014	OK
26-07-2022	15:15:33.307	40.954	100.538	23.345	26	0	NotOK(11)	26-07-2022	15:15:33.307	40.954	13.354	OK	26-07-2022	15:15:33.307	40.954	1014	OK
26-07-2022	15:15:34.309	41.956	99.642	23.451	25	0	NotOK(11)	26-07-2022	15:15:34.309	41.956	13.355	OK	26-07-2022	15:15:34.309	41.956	1014	OK
26-07-2022	15:15:35.309	42.956	99.236	23.501	24	0	NotOK(11)	26-07-2022	15:15:35.309	42.956	13.356	OK	26-07-2022	15:15:35.309	42.956	1014	OK
26-07-2022	15:15:36.321	43.969	99.837	23.428	24	0	NotOK(11)	26-07-2022	15:15:36.321	43.969	13.356	OK	26-07-2022	15:15:36.321	43.969	1014	OK
26-07-2022	15:15:37.309	44.956	99.507	23.467	22	0	NotOK(11)	26-07-2022	15:15:37.309	44.956	13.359	OK	26-07-2022	15:15:37.309	44.956	1014	OK
26-07-2022	15:15:38.309	45.956	99.677	23.447	23	0	NotOK(11)	26-07-2022	15:15:38.309	45.956	13.361	OK	26-07-2022	15:15:38.309	45.956	1014	OK
26-07-2022	15:15:39.309	46.956	100.088	23.398	23	0	NotOK(11)	26-07-2022	15:15:39.309	46.956	13.359	OK	26-07-2022	15:15:39.309	46.956	1014	OK
26-07-2022	15:15:40.309	47.956	99.947	23.414	23	0	NotOK(11)	26-07-2022	15:15:40.309	47.956	13.357	OK	26-07-2022	15:15:40.309	47.956	1014	OK
26-07-2022	15:15:41.308	48.955	100.212	23.383	23	0	NotOK(11)	26-07-2022	15:15:41.308	48.955	13.356	OK	26-07-2022	15:15:41.308	48.955	1014	OK
26-07-2022	15:15:42.310	49.957	100.145	23.391	24	0	NotOK(11)	26-07-2022	15:15:42.310	49.957	13.357	OK	26-07-2022	15:15:42.310	49.957	1014	OK
26-07-2022	15:15:43.308	50.955	100.102	23.397	24	0	NotOK(11)	26-07-2022	15:15:43.308	50.955	13.355	OK	26-07-2022	15:15:43.308	50.955	1014	OK
26-07-2022	15:15:44.307	51.954	99.436	23.476	24	0	NotOK(11)	26-07-2022	15:15:44.307	51.954	13.351	OK	26-07-2022	15:15:44.307	51.954	1014	OK
26-07-2022	15:15:45.307	52.954	99.308	23.493	24	0	NotOK(11)	26-07-2022	15:15:45.307	52.954	13.349	OK	26-07-2022	15:15:45.307	52.954	1014	OK
26-07-2022	15:15:46.308	53.955	99.454	23.475	24	0	NotOK(11)	26-07-2022	15:15:46.308	53.955	13.356	OK	26-07-2022	15:15:46.308	53.955	1014	OK
26-07-2022	15:15:47.309	54.956	99.862	23.425	24	0	NotOK(11)	26-07-2022	15:15:47.309	54.956	13.366	OK	26-07-2022	15:15:47.309	54.956	1014	OK
26-07-2022	15:15:48.309	55.956	99.658	23.447	24	0	NotOK(11)	26-07-2022	15:15:48.309	55.956	13.378	OK	26-07-2022	15:15:48.309	55.956	1014	OK
26-07-2022	15:15:49.307	56.954	99.238	23.497	24	0	NotOK(11)	26-07-2022	15:15:49.307	56.954	13.385	OK	26-07-2022	15:15:49.307	56.954	1014	OK
26-07-2022	15:15:50.310	57.957	99.797	23.428	24	0	NotOK(11)	26-07-2022	15:15:50.310	57.957	13.395	OK	26-07-2022	15:15:50.310	57.957	1014	OK
26-07-2022	15:15:51.309	58.956	99.349	23.482	24	0	NotOK(11)	26-07-2022	15:15:51.309	58.956	13.398	OK	26-07-2022	15:15:51.309	58.956	1014	OK
26-07-2022	15:15:52.307	59.954	99.469	23.467	24	0	NotOK(11)	26-07-2022	15:15:52.307	59.954	13.404	OK	26-07-2022	15:15:52.307	59.954	1014	OK
26-07-2022	15:15:53.307	60.954	99.678	23.442	24	0	NotOK(11)	26-07-2022	15:15:53.307	60.954	13.404	OK	26-07-2022	15:15:53.307	60.954	1014	OK
26-07-2022	15:15:54.306	61.954	99.705	23.439	24	0	NotOK(11)	26-07-2022	15:15:54.306	61.954	13.401	OK	26-07-2022	15:15:54.306	61.954	1014	OK
26-07-2022	15:15:55.308	62.955	99.822	23.426	24	0	NotOK(11)	26-07-2022	15:15:55.308	62.955	13.398	OK	26-07-2022	15:15:55.308	62.955	1014	OK
26-07-2022	15:15:56.309	63.956	99.539	23.459	24	0	NotOK(11)	26-07-2022	15:15:56.309	63.956	13.395	OK	26-07-2022	15:15:56.309	63.956	1014	OK
26-07-2022	15:15:57.307	64.954	99.247	23.495	24	0	NotOK(11)	26-07-2022	15:15:57.307	64.954	13.393	OK	26-07-2022	15:15:57.307	64.954	1014	OK
26-07-2022	15:15:58.309	65.956	98.975	23.528	24	0	NotOK(11)	26-07-2022	15:15:58.309	65.956	13.392	OK	26-07-2022	15:15:58.309	65.956	1014	OK
26-07-2022	15:15:59.307	66.954	99.445	23.471	24	0	NotOK(11)	26-07-2022	15:15:59.307	66.954	13.391	OK	26-07-2022	15:15:59.307	66.954	1014	OK
26-07-2022	15:16:00.309	67.956	99.376	23.480	24	0	NotOK(11)	26-07-2022	15:16:00.309	67.956	13.389	OK	26-07-2022	15:16:00.309	67.956	1014	OK
26-07-2022	15:16:01.309	68.956	99.292	23.490	24	0	NotOK(11)	26-07-2022	15:16:01.309	68.956	13.387	OK	26-07-2022	15:16:01.309	68.956	1014	OK
26-07-2022	15:16:02.309	69.956	98.935	23.534	24	0	NotOK(11)	26-07-2022	15:16:02.309	69.956	13.385	OK	26-07-2022	15:16:02.309	69.956	1014	OK
26-07-2022	15:16:03.309	70.956	99.247	23.496	24	0	NotOK(11)	26-07-2022	15:16:03.309	70.956	13.383	OK	26-07-2022	15:16:03.309	70.956	1014	OK
26-07-2022	15:16:04.308	71.955	99.170	23.506	24	0	NotOK(11)	26-07-2022	15:16:04.308	71.955	13.383	OK	26-07-2022	15:16:04.308	71.955	1014	OK
26-07-2022	15:16:05.308	72.955	98.882	23.540	24	0	NotOK(11)	26-07-2022	15:16:05.308	72.955	13.381	OK	26-07-2022	15:16:05.308	72.955	1014	OK
26-07-2022	15:16:06.309	73.956	98.786	23.553	24	0	NotOK(11)	26-07-2022	15:16:06.309	73.956	13.379	OK	26-07-2022	15:16:06.309	73.956	1014	OK
26-07-2022	15:16:07.307	74.954	98.856	23.545	24	0	NotOK(11)	26-07-2022	15:16:07.307	74.954	13.374	OK	26-07-2022	15:16:07.307	74.954	1014	OK
26-07-2022	15:16:08.309	75.956	98.558	23.581	24	0	NotOK(11)	26-07-2022	15:16:08.309	75.956	13.369	OK	26-07-2022	15:16:08.309	75.956	1014	OK
26-07-2022	15:16:09.309	76.956	98.232	23.621	25	0	NotOK(11)	26-07-2022	15:16:09.309	76.956	13.365	OK	26-07-2022	15:16:09.309	76.956	1014	OK
26-07-2022	15:16:10.307	77.954	97.995	23.650	25	0	NotOK(11)	26-07-2022	15:16:10.307	77.954	13.366	OK	26-07-2022	15:16:10.307	77.954	1014	OK
26-07-2022	15:16:11.308	78.956	97.860	23.666	25	0	NotOK(11)	26-07-2022	15:16:11.308	78.956	13.368	OK	26-07-2022	15:16:11.308	78.956	1014	OK
26-07-2022	15:16:12.310	79.957	97.524	23.708	26	0	NotOK(11)	26-07-2022	15:16:12.310	79.957	13.372	OK	26-07-2022	15:16:12.310	79.957	1014	OK
26-07-2022	15:16:13.311	80.958	96.935	23.780	26	0	NotOK(11)	26-07-2022	15:16:13.311	80.958	13.375	OK	26-07-2022	15:16:13.311	80.958	1014	OK
26-07-2022	15:16:14.307	81.954	96.852	23.790	27	0	NotOK(11)	26-07-2022	15:16:14.307	81.954	13.376	OK	26-07-2022	15:16:14.307	81.954	1014	OK
26-07-2022	15:16:15.314	82.961	96.203	23.871	27	0	NotOK(11)	26-07-2022	15:16:15.314	82.961	13.376	OK	26-07-2022	15:16:15.314	82.961	1014	OK
26-07-2022	15:16:16.309	83.956	95.386	23.973	27	0	NotOK(11)	26-07-2022	15:16:16.309	83.956	13.377	OK	26-07-2022	15:16:16.309	83.956	1014	OK
26-07-2022	15:16:17.309	84.956	95.187	23.999	27	0	NotOK(11)	26-07-2022	15:16:17.309	84.956	13.376	OK	26-07-2022	15:16:17.309	84.956	1014	OK
26-07-2022	15:16:18.311	85.958	94.892	24.036	27	0	NotOK(11)	26-07-2022	15:16:18.311	85.958	13.377	OK	26-07-2022	15:16:18.311	85.958	1014	OK
26-07-2022	15:16:19.308	86.955	94.618	24.071	27	0	NotOK(11)	26-07-2022	15:16:19.308	86.955	13.379	OK	26-07-2022	15:16:19.308	86.955	1014	OK
26-07-2022	15:16:20.310	87.957	94.234	24.120	28	0	NotOK(11)	26-07-2022	15:16:20.310	87.957	13.379	OK	26-07-2022	15:16:20.310	87.957	1014	OK
26-07-2022	15:16:21.310	88.957	93.886	24.165	28	0	NotOK(11)	26-07-2022	15:16:21.310	88.957	13.378	OK	26-07-2022	15:16:21.310	88.957	1014	OK
26-07-2022	15:16:22.308	89.955	93.529	24.212	28	0	NotOK(11)	26-07-2022	15:16:22.308	89.955	13.376	OK	26-07-2022	15:16:22.308	89.955	1014	OK
26-07-2022	15:16:23.317	90.964	93.295	24.243	28	0	NotOK(11)	26-07-2022	15:16:23.317	90.964	13.375	OK	26-07-2022	15:16:23.317	90.964	1014	OK
26-07-2022	15:16:24.312	91.959	93.103	24.267	28	0	NotOK(11)	26-07-2022	15:16:24.312	91.959	13.377	OK	26-07-2022	15:16:24.312	91.959	1014	OK
26-07-2022	15:16:25.310	92.957	93.112	24.265	28	0	NotOK(11)	26-07-2022	15:16:25.310	92.957	13.381	OK	26-07-2022	15:16:25.310	92.957	1014	OK
26-07-2022	15:16:26.312	93.959	92.360	24.362	28	0	NotOK(11)	26-07-2022	15:16:26.312	93.959	13.387	OK	26-07-2022	15:16:26.312	93.959	1014	OK
26-07-2022	15:16:27.312	94.959	92.300	24.370	28	0	NotOK(11)	26-07-2022	15:16:27.312	94.959	13.390	OK	26-07-2022	15:16:27.312	94.959	1014	OK
26-07-2022	15:16:28.309	95.956	92.102	24.395	28	0	NotOK(11)	26-07-2022	15:16:28.309	95.956	13.397	OK	26-07-2022	15:16:28.309	95.956	1014	OK
26-07-2022	15:16:29.310	96.958	91.817	24.432	28	0	NotOK(11)	26-07-2022	15:16:29.310	96.958	13.401	OK	26-07-2022	15:16:29.310	96.958	1014	OK
26-07-2022	15:16:30.312	97.959	91.575	24.464	28	0	NotOK(11)	26-07-2022	15:16:30.312	97.959	13.405	OK	26-07-2022	15:16:30.312	97.959	1014	OK
26-07-2022	15:16:31.310	98.957	91.198	24.514	28	0	NotOK(11)	26-07-2022	15:16:31.310	98.957	13.405	OK	26-07-2022	15:16:31.310	98.957	1014	OK
26-07-2022	15:16:32.310	99.957	91.052	24.533	28	0	NotOK(11)	26-07-2022	15:16:32.310	99.957	13.406	OK	26-07-2022	15:16:32.310	99.957	1014	OK
26-07-2022	15:16:33.311	100.958	90.807	24.566	28	0	NotOK(11)	26-07-2022	15:16:33.311	100.958	13.404	OK	26-07-2022	15:16:33.311	100.958	1014	OK
26-07-2022	15:16:34.311	101.958	90.689	24.583	28	0	NotOK(11)	26-07-2022	15:16:34.311	101.958	13.402	OK	26-07-2022	15:16:34.311	101.958	1014	OK
26-07-2022	15:16:35.310	102.957	90.388	24.622	28	0	NotOK(11)	26-07-2022	15:16:35.310	102.957	13.403	OK	26-07-2022	15:16:35.310	102.957	1014	OK
26-07-2022	15:16:36.314	103.961	90.176	24.651	28	0	NotOK(11)	26-07-2022	15:16:36.314	103.961	13.403	OK	26-07-2022	15:16:36.314	103.961	1014	OK
26-07-2022	15:16:37.312	104.959	89.837	24.697	28	0	NotOK(11)	26-07-2022	15:16:37.312	104.959	13.401	OK	26-07-2022	15:16:37.312	104.959	1014	OK
26-07-2022	15:16:38.312	105.959	89.611	24.729	28	0	NotOK(11)	26-07-2022	15:16:38.312	105.959	13.396	OK	26-07-2022	15:16:38.312	105.959	1014	OK
26-07-2022	15:16:39.311	106.958	89.308	24.770	28	0	NotOK(11)	26-07-2022	15:16:39.311	106.958	13.394	OK	26-07-2022	15:16:39.311	106.958	1014	OK
26-07-2022	15:16:40.310	107.957	89.142	24.792	28	0	NotOK(11)	26-07-2022	15:16:40.310	107.957	13.393	OK	26-07-2022	15:16:40.310	107.957	1014	OK
26-07-2022	15:16:41.311	108.958	88.754	24.846	28	0	NotOK(11)	26-07-2022	15:16:41.311	108.958	13.391	OK	26-07-2022	15:16:41.311	108.958	1014	OK
26-07-2022	15:16:42.310	109.957	88.623	24.863	29	0	NotOK(11)	26-07-2022	15:16:42.310	109.957	13.392	OK	26-07-2022	15:16:42.310	109.957	1014	OK
26-07-2022	15:16:43.312	110.959	88.190	24.923	29	0	NotOK(11)	26-07-2022	15:16:43.312	110.959	13.395	OK	26-07-2022	15:16:43.312	110.959	1014	OK
26-07-2022	15:16:44.312	111.959	88.119	24.932	29	0	NotOK(11)	26-07-2022	15:16:44.312	111.959	13.399	OK	26-07-2022	15:16:44.312	111.959	1014	OK
26-07-2022	15:16:45.310	112.957	87.484	25.020	29	0	NotOK(11)	26-07-2022	15:16:45.310	112.957	13.398	OK	26-07-2022	15:16:45.310	112.957	1014	OK
26-07-2022	15:16:46.311	113.959	87.472	25.023	29	0	NotOK(11)	26-07-2022	15:16:46.311	113.959	13.398	OK	26-07-2022	15:16:46.311	113.959	1014	OK
26-07-2022	15:16:47.312	114.959	86.950	25.095	29	0	NotOK(11)	26-07-2022	15:16:47.312	114.959	13.402	OK	26-07-2022	15:16:47.312	114.959	1014	OK
26-07-2022	15:16:48.313	115.960	87.026	25.083	29	0	NotOK(11)	26-07-2022	15:16:48.313	115.960	13.408	OK	26-07-2022	15:16:48.313	115.960	1014	OK
26-07-2022	15:16:49.312	116.959	86.901	25.101	29	0	NotOK(11)	26-07-2022	15:16:49.312	116.959	13.412	OK	26-07-2022	15:16:49.312	116.959	1014	OK
26-07-2022	15:16:50.312	117.959	86.849	25.108	29	0	NotOK(11)	26-07-2022	15:16:50.312	117.959	13.414	OK	26-07-2022	15:16:50.312	117.959	1014	OK
26-07-2022	15:16:51.311	118.958	86.572	25.146	29	0	NotOK(11)	26-07-2022	15:16:51.311	118.958	13.415	OK	26-07-2022	15:16:51.311	118.958	1014	OK
26-07-2022	15:16:52.311	119.958	86.216	25.197	30	0	NotOK(11)	26-07-2022	15:16:52.311	119.958	13.417	OK	26-07-2022	15:16:52.311	119.958	1014	OK
26-07-2022	15:16:53.315	120.962	85.857	25.247	30	0	NotOK(11)	26-07-2022	15:16:53.315	120.962	13.420	OK	26-07-2022	15:16:53.315	120.962	1014	OK
26-07-2022	15:16:54.313	121.960	85.463	25.303	30	0	NotOK(11)	26-07-2022	15:16:54.313	121.960	13.427	OK	26-07-2022	15:16:54.313	121.960	1014	OK
26-07-2022	15:16:55.311	122.958	85.412	25.308	30	0	NotOK(11)	26-07-2022	15:16:55.311	122.958	13.438	OK	26-07-2022	15:16:55.311	122.958	1014	OK
26-07-2022	15:16:56.313	123.960	85.203	25.338	30	0	NotOK(11)	26-07-2022	15:16:56.313	123.960	13.445	OK	26-07-2022	15:16:56.313	123.960	1014	OK
26-07-2022	15:16:57.311	124.958	84.974	25.370	30	0	NotOK(11)	26-07-2022	15:16:57.311	124.958	13.447	OK	26-07-2022	15:16:57.311	124.958	1014	OK
