#--- Experiment --------------------------------------------------------------------------
#tank1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
08-07-2022	21:08:24.625	14.425	106.650	21.573	20	0	NotOK(11)	08-07-2022	21:08:24.625	14.425	23.910	OK	08-07-2022	21:08:24.625	14.425	1014	OK
08-07-2022	21:08:25.628	15.428	106.791	21.558	20	0	NotOK(11)	08-07-2022	21:08:25.628	15.428	23.911	OK	08-07-2022	21:08:25.628	15.428	1014	OK
08-07-2022	21:08:26.653	16.453	106.748	21.562	20	0	NotOK(11)	08-07-2022	21:08:26.653	16.453	23.910	OK	08-07-2022	21:08:26.653	16.453	1015	OK
08-07-2022	21:08:27.624	17.424	106.474	21.592	20	0	NotOK(11)	08-07-2022	21:08:27.624	17.424	23.910	OK	08-07-2022	21:08:27.624	17.424	1014	OK
08-07-2022	21:08:28.625	18.425	106.626	21.576	20	0	NotOK(11)	08-07-2022	21:08:28.625	18.425	23.908	OK	08-07-2022	21:08:28.625	18.425	1014	OK
08-07-2022	21:08:29.624	19.424	106.665	21.572	20	0	NotOK(11)	08-07-2022	21:08:29.624	19.424	23.909	OK	08-07-2022	21:08:29.624	19.424	1014	OK
08-07-2022	21:08:30.626	20.426	106.738	21.564	20	0	NotOK(11)	08-07-2022	21:08:30.626	20.426	23.909	OK	08-07-2022	21:08:30.626	20.426	1014	OK
08-07-2022	21:08:31.626	21.426	106.372	21.603	20	0	NotOK(11)	08-07-2022	21:08:31.626	21.426	23.908	OK	08-07-2022	21:08:31.626	21.426	1015	OK
08-07-2022	21:08:32.624	22.424	106.908	21.546	20	0	NotOK(11)	08-07-2022	21:08:32.624	22.424	23.907	OK	08-07-2022	21:08:32.624	22.424	1014	OK
08-07-2022	21:08:33.644	23.444	106.455	21.595	20	0	NotOK(11)	08-07-2022	21:08:33.644	23.444	23.905	OK	08-07-2022	21:08:33.644	23.444	1014	OK
08-07-2022	21:08:34.625	24.425	106.617	21.577	20	0	NotOK(11)	08-07-2022	21:08:34.625	24.425	23.906	OK	08-07-2022	21:08:34.625	24.425	1014	OK
08-07-2022	21:08:35.624	25.424	106.787	21.558	20	0	NotOK(11)	08-07-2022	21:08:35.624	25.424	23.908	OK	08-07-2022	21:08:35.624	25.424	1014	OK
08-07-2022	21:08:36.624	26.425	106.682	21.570	20	0	NotOK(11)	08-07-2022	21:08:36.624	26.425	23.907	OK	08-07-2022	21:08:36.624	26.425	1014	OK
08-07-2022	21:08:37.625	27.426	106.839	21.553	20	0	NotOK(11)	08-07-2022	21:08:37.625	27.426	23.906	OK	08-07-2022	21:08:37.625	27.426	1014	OK
08-07-2022	21:08:38.625	28.426	106.777	21.560	20	0	NotOK(11)	08-07-2022	21:08:38.625	28.426	23.906	OK	08-07-2022	21:08:38.625	28.426	1014	OK
08-07-2022	21:08:39.624	29.425	106.755	21.562	20	0	NotOK(11)	08-07-2022	21:08:39.624	29.425	23.908	OK	08-07-2022	21:08:39.624	29.425	1014	OK
08-07-2022	21:08:40.626	30.427	106.389	21.601	20	0	NotOK(11)	08-07-2022	21:08:40.626	30.427	23.910	OK	08-07-2022	21:08:40.626	30.427	1014	OK
08-07-2022	21:08:41.625	31.426	106.449	21.594	20	0	NotOK(11)	08-07-2022	21:08:41.625	31.426	23.905	OK	08-07-2022	21:08:41.625	31.426	1015	OK
08-07-2022	21:08:42.625	32.425	106.405	21.600	20	0	NotOK(11)	08-07-2022	21:08:42.625	32.425	23.902	OK	08-07-2022	21:08:42.625	32.425	1014	OK
08-07-2022	21:08:43.624	33.424	106.867	21.550	20	0	NotOK(11)	08-07-2022	21:08:43.624	33.424	23.899	OK	08-07-2022	21:08:43.624	33.424	1015	OK
08-07-2022	21:08:44.626	34.426	106.714	21.567	20	0	NotOK(11)	08-07-2022	21:08:44.626	34.426	23.900	OK	08-07-2022	21:08:44.626	34.426	1014	OK
08-07-2022	21:08:45.624	35.424	106.417	21.599	20	0	NotOK(11)	08-07-2022	21:08:45.624	35.424	23.902	OK	08-07-2022	21:08:45.624	35.424	1014	OK
08-07-2022	21:08:46.630	36.430	106.813	21.556	20	0	NotOK(11)	08-07-2022	21:08:46.630	36.430	23.903	OK	08-07-2022	21:08:46.630	36.430	1014	OK
08-07-2022	21:08:47.626	37.426	105.742	21.673	6	0	NotOK(12)	08-07-2022	21:08:47.626	37.426	23.901	OK	08-07-2022	21:08:47.626	37.426	1014	OK
08-07-2022	21:08:48.623	38.423	105.794	21.667	5	0	NotOK(12)	08-07-2022	21:08:48.623	38.423	23.901	OK	08-07-2022	21:08:48.623	38.423	1014	OK
08-07-2022	21:08:49.624	39.424	NaN	-162.655	0	0	NotOK(12)	08-07-2022	21:08:49.624	39.424	23.896	OK	08-07-2022	21:08:49.624	39.424	1014	OK
08-07-2022	21:08:50.624	40.424	NaN	22.976	1	0	NotOK(12)	08-07-2022	21:08:50.624	40.424	23.893	OK	08-07-2022	21:08:50.624	40.424	1015	OK
08-07-2022	21:08:51.624	41.424	104.560	21.805	6	0	NotOK(12)	08-07-2022	21:08:51.624	41.424	23.884	OK	08-07-2022	21:08:51.624	41.424	1014	OK
08-07-2022	21:08:52.625	42.425	106.212	21.625	14	0	NotOK(11)	08-07-2022	21:08:52.625	42.425	23.857	OK	08-07-2022	21:08:52.625	42.425	1015	OK
08-07-2022	21:08:53.624	43.424	105.496	21.708	8	0	NotOK(12)	08-07-2022	21:08:53.624	43.424	23.814	OK	08-07-2022	21:08:53.624	43.424	1014	OK
08-07-2022	21:08:54.630	44.431	106.105	21.646	15	0	NotOK(11)	08-07-2022	21:08:54.630	44.431	23.759	OK	08-07-2022	21:08:54.630	44.431	1014	OK
08-07-2022	21:08:55.625	45.426	106.796	21.575	10	0	NotOK(12)	08-07-2022	21:08:55.625	45.426	23.710	OK	08-07-2022	21:08:55.625	45.426	1015	OK
08-07-2022	21:08:56.623	46.424	108.320	21.414	10	0	NotOK(11)	08-07-2022	21:08:56.623	46.424	23.676	OK	08-07-2022	21:08:56.623	46.424	1015	OK
08-07-2022	21:08:57.629	47.430	106.894	21.571	7	0	NotOK(12)	08-07-2022	21:08:57.629	47.430	23.627	OK	08-07-2022	21:08:57.629	47.430	1015	OK
08-07-2022	21:08:58.624	48.425	106.990	21.566	11	0	NotOK(11)	08-07-2022	21:08:58.624	48.425	23.592	OK	08-07-2022	21:08:58.624	48.425	1014	OK
08-07-2022	21:08:59.626	49.426	107.458	21.518	12	0	NotOK(11)	08-07-2022	21:08:59.626	49.426	23.550	OK	08-07-2022	21:08:59.626	49.426	1015	OK
08-07-2022	21:09:00.626	50.426	107.024	21.568	15	0	NotOK(11)	08-07-2022	21:09:00.626	50.426	23.517	OK	08-07-2022	21:09:00.626	50.426	1014	OK
08-07-2022	21:09:01.624	51.424	106.967	21.577	18	0	NotOK(11)	08-07-2022	21:09:01.624	51.424	23.488	OK	08-07-2022	21:09:01.624	51.424	1014	OK
08-07-2022	21:09:02.624	52.424	106.940	21.582	19	0	NotOK(11)	08-07-2022	21:09:02.624	52.424	23.460	OK	08-07-2022	21:09:02.624	52.424	1015	OK
08-07-2022	21:09:03.625	53.425	106.503	21.632	16	0	NotOK(11)	08-07-2022	21:09:03.625	53.425	23.433	OK	08-07-2022	21:09:03.625	53.425	1015	OK
08-07-2022	21:09:04.625	54.425	107.136	21.567	15	0	NotOK(11)	08-07-2022	21:09:04.625	54.425	23.399	OK	08-07-2022	21:09:04.625	54.425	1014	OK
08-07-2022	21:09:05.624	55.424	106.974	21.587	20	0	NotOK(11)	08-07-2022	21:09:05.624	55.424	23.370	OK	08-07-2022	21:09:05.624	55.424	1014	OK
08-07-2022	21:09:06.645	56.445	107.389	21.545	20	0	NotOK(11)	08-07-2022	21:09:06.645	56.445	23.341	OK	08-07-2022	21:09:06.645	56.445	1014	OK
08-07-2022	21:09:07.623	57.423	107.597	21.525	20	0	NotOK(11)	08-07-2022	21:09:07.623	57.423	23.315	OK	08-07-2022	21:09:07.623	57.423	1014	OK
08-07-2022	21:09:08.623	58.423	107.586	21.529	14	0	NotOK(11)	08-07-2022	21:09:08.623	58.423	23.283	OK	08-07-2022	21:09:08.623	58.423	1014	OK
08-07-2022	21:09:09.624	59.424	107.233	21.570	20	0	NotOK(11)	08-07-2022	21:09:09.624	59.424	23.251	OK	08-07-2022	21:09:09.624	59.424	1014	OK
08-07-2022	21:09:10.625	60.425	107.362	21.558	20	0	NotOK(11)	08-07-2022	21:09:10.625	60.425	23.223	OK	08-07-2022	21:09:10.625	60.425	1015	OK
08-07-2022	21:09:11.625	61.426	124.276	19.897	13	0	NotOK(11)	08-07-2022	21:09:11.625	61.426	23.198	OK	08-07-2022	21:09:11.625	61.426	1014	OK
08-07-2022	21:09:12.624	62.425	106.722	21.633	21	0	NotOK(11)	08-07-2022	21:09:12.624	62.425	23.172	OK	08-07-2022	21:09:12.624	62.425	1014	OK
08-07-2022	21:09:13.624	63.425	106.527	21.656	20	0	NotOK(11)	08-07-2022	21:09:13.624	63.425	23.146	OK	08-07-2022	21:09:13.624	63.425	1014	OK
08-07-2022	21:09:14.625	64.426	106.935	21.615	20	0	NotOK(11)	08-07-2022	21:09:14.625	64.426	23.115	OK	08-07-2022	21:09:14.625	64.426	1014	OK
08-07-2022	21:09:15.624	65.425	107.209	21.588	20	0	NotOK(11)	08-07-2022	21:09:15.624	65.425	23.086	OK	08-07-2022	21:09:15.624	65.425	1014	OK
08-07-2022	21:09:16.628	66.429	106.753	21.639	13	0	NotOK(11)	08-07-2022	21:09:16.628	66.429	23.063	OK	08-07-2022	21:09:16.628	66.429	1015	OK
08-07-2022	21:09:17.629	67.429	108.448	21.459	13	0	NotOK(11)	08-07-2022	21:09:17.629	67.429	23.047	OK	08-07-2022	21:09:17.629	67.429	1014	OK
08-07-2022	21:09:18.638	68.438	107.057	21.609	6	0	NotOK(12)	08-07-2022	21:09:18.638	68.438	23.035	OK	08-07-2022	21:09:18.638	68.438	1014	OK
08-07-2022	21:09:19.631	69.431	106.006	21.724	6	0	NotOK(12)	08-07-2022	21:09:19.631	69.431	23.020	OK	08-07-2022	21:09:19.631	69.431	1015	OK
08-07-2022	21:09:20.650	70.450	NaN	-164.696	0	0	NotOK(12)	08-07-2022	21:09:20.650	70.450	23.002	OK	08-07-2022	21:09:20.650	70.450	1015	OK
08-07-2022	21:09:21.633	71.433	NaN	-162.935	0	0	NotOK(12)	08-07-2022	21:09:21.633	71.433	22.980	OK	08-07-2022	21:09:21.633	71.433	1015	OK
08-07-2022	21:09:22.630	72.430	NaN	175.350	0	0	NotOK(12)	08-07-2022	21:09:22.630	72.430	22.959	OK	08-07-2022	21:09:22.630	72.430	1015	OK
08-07-2022	21:09:23.644	73.444	NaN	21.792	1	0	NotOK(12)	08-07-2022	21:09:23.644	73.444	22.936	OK	08-07-2022	21:09:23.644	73.444	1015	OK
08-07-2022	21:09:24.632	74.432	110.124	21.294	4	0	NotOK(12)	08-07-2022	21:09:24.632	74.432	22.915	OK	08-07-2022	21:09:24.632	74.432	1014	OK
08-07-2022	21:09:25.629	75.429	108.357	21.482	20	0	NotOK(11)	08-07-2022	21:09:25.629	75.429	22.894	OK	08-07-2022	21:09:25.629	75.429	1015	OK
08-07-2022	21:09:26.628	76.428	107.990	21.522	8	0	NotOK(12)	08-07-2022	21:09:26.628	76.428	22.886	OK	08-07-2022	21:09:26.628	76.428	1015	OK
08-07-2022	21:09:27.630	77.430	107.877	21.535	13	0	NotOK(11)	08-07-2022	21:09:27.630	77.430	22.886	OK	08-07-2022	21:09:27.630	77.430	1014	OK
08-07-2022	21:09:28.650	78.450	107.845	21.537	14	0	NotOK(11)	08-07-2022	21:09:28.650	78.450	22.896	OK	08-07-2022	21:09:28.650	78.450	1014	OK
08-07-2022	21:09:29.632	79.433	106.817	21.647	4	0	NotOK(12)	08-07-2022	21:09:29.632	79.433	22.903	OK	08-07-2022	21:09:29.632	79.433	1014	OK
08-07-2022	21:09:30.630	80.431	NaN	-171.280	0	0	NotOK(12)	08-07-2022	21:09:30.630	80.431	22.902	OK	08-07-2022	21:09:30.630	80.431	1015	OK
08-07-2022	21:09:31.634	81.435	102.831	22.089	4	0	NotOK(12)	08-07-2022	21:09:31.634	81.435	22.900	OK	08-07-2022	21:09:31.634	81.435	1015	OK
08-07-2022	21:09:32.631	82.432	108.386	21.479	13	0	NotOK(11)	08-07-2022	21:09:32.631	82.432	22.900	OK	08-07-2022	21:09:32.631	82.432	1014	OK
08-07-2022	21:09:33.631	83.432	108.258	21.492	11	0	NotOK(11)	08-07-2022	21:09:33.631	83.432	22.902	OK	08-07-2022	21:09:33.631	83.432	1015	OK
08-07-2022	21:09:34.632	84.432	NaN	22.558	2	0	NotOK(12)	08-07-2022	21:09:34.632	84.432	22.896	OK	08-07-2022	21:09:34.632	84.432	1015	OK
08-07-2022	21:09:35.632	85.432	108.204	21.502	16	0	NotOK(11)	08-07-2022	21:09:35.632	85.432	22.860	OK	08-07-2022	21:09:35.632	85.432	1014	OK
08-07-2022	21:09:36.632	86.432	NaN	-159.461	0	0	NotOK(12)	08-07-2022	21:09:36.632	86.432	22.803	OK	08-07-2022	21:09:36.632	86.432	1014	OK
08-07-2022	21:09:37.631	87.431	NaN	-142.238	0	0	NotOK(12)	08-07-2022	21:09:37.631	87.431	22.730	OK	08-07-2022	21:09:37.631	87.431	1014	OK
08-07-2022	21:09:38.631	88.431	NaN	-170.156	0	0	NotOK(12)	08-07-2022	21:09:38.631	88.431	22.664	OK	08-07-2022	21:09:38.631	88.431	1014	OK
08-07-2022	21:09:39.635	89.435	107.041	21.651	20	0	NotOK(11)	08-07-2022	21:09:39.635	89.435	22.604	OK	08-07-2022	21:09:39.635	89.435	1014	OK
08-07-2022	21:09:40.647	90.447	106.721	21.690	5	0	NotOK(12)	08-07-2022	21:09:40.647	90.447	22.551	OK	08-07-2022	21:09:40.647	90.447	1015	OK
08-07-2022	21:09:41.450	91.250	107.608	21.598	13	0	NotOK(11)	08-07-2022	21:09:41.450	91.250	22.512	OK	08-07-2022	21:09:41.450	91.250	1015	OK
08-07-2022	21:09:42.453	92.253	103.013	22.110	3	0	NotOK(12)	08-07-2022	21:09:42.453	92.253	22.467	OK	08-07-2022	21:09:42.453	92.253	1014	OK
08-07-2022	21:09:43.450	93.250	NaN	22.397	2	0	NotOK(12)	08-07-2022	21:09:43.450	93.250	22.427	OK	08-07-2022	21:09:43.450	93.250	1015	OK
08-07-2022	21:09:44.450	94.250	NaN	22.502	2	0	NotOK(12)	08-07-2022	21:09:44.450	94.250	22.390	OK	08-07-2022	21:09:44.450	94.250	1015	OK
08-07-2022	21:09:45.448	95.248	NaN	21.692	2	0	NotOK(12)	08-07-2022	21:09:45.448	95.248	22.359	OK	08-07-2022	21:09:45.448	95.248	1014	OK
08-07-2022	21:09:46.450	96.251	NaN	22.786	2	0	NotOK(12)	08-07-2022	21:09:46.450	96.251	22.328	OK	08-07-2022	21:09:46.450	96.251	1014	OK
08-07-2022	21:09:47.449	97.250	NaN	22.147	2	0	NotOK(12)	08-07-2022	21:09:47.449	97.250	22.302	OK	08-07-2022	21:09:47.449	97.250	1014	OK
08-07-2022	21:09:48.456	98.257	NaN	23.192	2	0	NotOK(12)	08-07-2022	21:09:48.456	98.257	22.280	OK	08-07-2022	21:09:48.456	98.257	1014	OK
08-07-2022	21:09:49.449	99.250	NaN	23.013	2	0	NotOK(12)	08-07-2022	21:09:49.449	99.250	22.259	OK	08-07-2022	21:09:49.449	99.250	1014	OK
08-07-2022	21:09:50.448	100.249	NaN	22.353	2	0	NotOK(12)	08-07-2022	21:09:50.448	100.249	22.243	OK	08-07-2022	21:09:50.448	100.249	1014	OK
08-07-2022	21:09:51.450	101.251	NaN	21.638	2	0	NotOK(12)	08-07-2022	21:09:51.450	101.251	22.219	OK	08-07-2022	21:09:51.450	101.251	1014	OK
08-07-2022	21:09:52.450	102.250	NaN	21.447	2	0	NotOK(12)	08-07-2022	21:09:52.450	102.250	22.203	OK	08-07-2022	21:09:52.450	102.250	1014	OK
08-07-2022	21:09:53.449	103.249	NaN	21.379	2	0	NotOK(12)	08-07-2022	21:09:53.449	103.249	22.186	OK	08-07-2022	21:09:53.449	103.249	1014	OK
08-07-2022	21:09:54.454	104.254	NaN	21.696	2	0	NotOK(12)	08-07-2022	21:09:54.454	104.254	22.171	OK	08-07-2022	21:09:54.454	104.254	1014	OK
08-07-2022	21:09:55.448	105.248	NaN	22.253	2	0	NotOK(12)	08-07-2022	21:09:55.448	105.248	22.160	OK	08-07-2022	21:09:55.448	105.248	1014	OK
08-07-2022	21:09:56.449	106.249	NaN	22.399	2	0	NotOK(12)	08-07-2022	21:09:56.449	106.249	22.149	OK	08-07-2022	21:09:56.449	106.249	1014	OK
08-07-2022	21:09:57.449	107.249	NaN	22.338	2	0	NotOK(12)	08-07-2022	21:09:57.449	107.249	22.140	OK	08-07-2022	21:09:57.449	107.249	1014	OK
08-07-2022	21:09:58.449	108.249	NaN	21.597	2	0	NotOK(12)	08-07-2022	21:09:58.449	108.249	22.131	OK	08-07-2022	21:09:58.449	108.249	1014	OK
08-07-2022	21:09:59.449	109.249	NaN	21.105	2	0	NotOK(12)	08-07-2022	21:09:59.449	109.249	22.123	OK	08-07-2022	21:09:59.449	109.249	1014	OK
08-07-2022	21:10:00.449	110.249	NaN	22.293	2	0	NotOK(12)	08-07-2022	21:10:00.449	110.249	22.114	OK	08-07-2022	21:10:00.449	110.249	1014	OK
08-07-2022	21:10:01.449	111.249	NaN	22.434	2	0	NotOK(12)	08-07-2022	21:10:01.449	111.249	22.108	OK	08-07-2022	21:10:01.449	111.249	1014	OK
08-07-2022	21:10:02.465	112.265	NaN	21.897	2	0	NotOK(12)	08-07-2022	21:10:02.465	112.265	22.103	OK	08-07-2022	21:10:02.465	112.265	1015	OK
08-07-2022	21:10:03.449	113.249	NaN	21.591	2	0	NotOK(12)	08-07-2022	21:10:03.449	113.249	22.092	OK	08-07-2022	21:10:03.449	113.249	1014	OK
08-07-2022	21:10:04.449	114.250	NaN	21.928	2	0	NotOK(12)	08-07-2022	21:10:04.449	114.250	22.081	OK	08-07-2022	21:10:04.449	114.250	1014	OK
08-07-2022	21:10:05.451	115.252	NaN	21.936	2	0	NotOK(12)	08-07-2022	21:10:05.451	115.252	22.069	OK	08-07-2022	21:10:05.451	115.252	1014	OK
08-07-2022	21:10:06.449	116.250	NaN	21.652	2	0	NotOK(12)	08-07-2022	21:10:06.449	116.250	22.065	OK	08-07-2022	21:10:06.449	116.250	1014	OK
08-07-2022	21:10:07.449	117.250	NaN	22.648	2	0	NotOK(12)	08-07-2022	21:10:07.449	117.250	22.063	OK	08-07-2022	21:10:07.449	117.250	1014	OK
08-07-2022	21:10:08.449	118.250	NaN	21.736	2	0	NotOK(12)	08-07-2022	21:10:08.449	118.250	22.064	OK	08-07-2022	21:10:08.449	118.250	1015	OK
08-07-2022	21:10:09.450	119.250	NaN	21.285	2	0	NotOK(12)	08-07-2022	21:10:09.450	119.250	22.068	OK	08-07-2022	21:10:09.450	119.250	1014	OK
08-07-2022	21:10:10.450	120.250	NaN	22.435	2	0	NotOK(12)	08-07-2022	21:10:10.450	120.250	22.069	OK	08-07-2022	21:10:10.450	120.250	1014	OK
08-07-2022	21:10:11.449	121.249	NaN	22.575	2	0	NotOK(12)	08-07-2022	21:10:11.449	121.249	22.070	OK	08-07-2022	21:10:11.449	121.249	1014	OK
08-07-2022	21:10:12.450	122.250	NaN	21.951	2	0	NotOK(12)	08-07-2022	21:10:12.450	122.250	22.070	OK	08-07-2022	21:10:12.450	122.250	1014	OK
08-07-2022	21:10:13.462	123.262	NaN	21.693	2	0	NotOK(12)	08-07-2022	21:10:13.462	123.262	22.070	OK	08-07-2022	21:10:13.462	123.262	1014	OK
08-07-2022	21:10:14.449	124.249	NaN	22.815	2	0	NotOK(12)	08-07-2022	21:10:14.449	124.249	22.070	OK	08-07-2022	21:10:14.449	124.249	1014	OK
08-07-2022	21:10:15.450	125.250	NaN	22.171	2	0	NotOK(12)	08-07-2022	21:10:15.450	125.250	22.070	OK	08-07-2022	21:10:15.450	125.250	1014	OK
