#--- Experiment --------------------------------------------------------------------------
#Tank_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	22.493134	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.362976	30.701799	71.747002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
19-07-2022	13:02:19.754	14.719	110.941	21.440	28	0	NotOK(11)	19-07-2022	13:02:19.754	14.719	30.708	OK	19-07-2022	13:02:19.754	14.719	1005	OK
19-07-2022	13:02:20.756	15.721	110.972	21.432	28	0	NotOK(11)	19-07-2022	13:02:20.756	15.721	30.759	OK	19-07-2022	13:02:20.756	15.721	1005	OK
19-07-2022	13:02:21.756	16.721	110.693	21.458	28	0	NotOK(11)	19-07-2022	13:02:21.756	16.721	30.814	OK	19-07-2022	13:02:21.756	16.721	1005	OK
19-07-2022	13:02:22.754	17.719	110.828	21.441	28	0	NotOK(11)	19-07-2022	13:02:22.754	17.719	30.853	OK	19-07-2022	13:02:22.754	17.719	1005	OK
19-07-2022	13:02:23.754	18.719	111.137	21.407	27	0	NotOK(11)	19-07-2022	13:02:23.754	18.719	30.878	OK	19-07-2022	13:02:23.754	18.719	1005	OK
19-07-2022	13:02:24.754	19.719	111.110	21.410	27	0	NotOK(11)	19-07-2022	13:02:24.754	19.719	30.881	OK	19-07-2022	13:02:24.754	19.719	1005	OK
19-07-2022	13:02:25.754	20.719	111.022	21.420	27	0	NotOK(11)	19-07-2022	13:02:25.754	20.719	30.870	OK	19-07-2022	13:02:25.754	20.719	1005	OK
19-07-2022	13:02:26.754	21.719	111.148	21.409	27	0	NotOK(11)	19-07-2022	13:02:26.754	21.719	30.842	OK	19-07-2022	13:02:26.754	21.719	1005	OK
19-07-2022	13:02:27.754	22.719	111.051	21.422	27	0	NotOK(11)	19-07-2022	13:02:27.754	22.719	30.813	OK	19-07-2022	13:02:27.754	22.719	1005	OK
19-07-2022	13:02:28.753	23.718	111.191	21.408	27	0	NotOK(11)	19-07-2022	13:02:28.753	23.718	30.795	OK	19-07-2022	13:02:28.753	23.718	1005	OK
19-07-2022	13:02:29.753	24.718	110.695	21.460	27	0	NotOK(11)	19-07-2022	13:02:29.753	24.718	30.791	OK	19-07-2022	13:02:29.753	24.718	1005	OK
19-07-2022	13:02:30.753	25.718	111.021	21.425	27	0	NotOK(11)	19-07-2022	13:02:30.753	25.718	30.794	OK	19-07-2022	13:02:30.753	25.718	1005	OK
19-07-2022	13:02:31.753	26.719	110.872	21.441	27	0	NotOK(11)	19-07-2022	13:02:31.753	26.719	30.794	OK	19-07-2022	13:02:31.753	26.719	1005	OK
19-07-2022	13:02:32.756	27.722	110.825	21.446	27	0	NotOK(11)	19-07-2022	13:02:32.756	27.722	30.795	OK	19-07-2022	13:02:32.756	27.722	1005	OK
19-07-2022	13:02:33.757	28.723	110.846	21.444	27	0	NotOK(11)	19-07-2022	13:02:33.757	28.723	30.795	OK	19-07-2022	13:02:33.757	28.723	1005	OK
19-07-2022	13:02:34.754	29.720	110.925	21.435	27	0	NotOK(11)	19-07-2022	13:02:34.754	29.720	30.793	OK	19-07-2022	13:02:34.754	29.720	1005	OK
19-07-2022	13:02:35.756	30.721	110.774	21.451	27	0	NotOK(11)	19-07-2022	13:02:35.756	30.721	30.787	OK	19-07-2022	13:02:35.756	30.721	1005	OK
19-07-2022	13:02:36.755	31.720	110.603	21.470	27	0	NotOK(11)	19-07-2022	13:02:36.755	31.720	30.780	OK	19-07-2022	13:02:36.755	31.720	1005	OK
19-07-2022	13:02:37.755	32.720	111.266	21.402	27	0	NotOK(11)	19-07-2022	13:02:37.755	32.720	30.774	OK	19-07-2022	13:02:37.755	32.720	1005	OK
19-07-2022	13:02:38.755	33.720	111.047	21.425	27	0	NotOK(11)	19-07-2022	13:02:38.755	33.720	30.768	OK	19-07-2022	13:02:38.755	33.720	1005	OK
19-07-2022	13:02:39.755	34.720	110.934	21.437	27	0	NotOK(11)	19-07-2022	13:02:39.755	34.720	30.764	OK	19-07-2022	13:02:39.755	34.720	1005	OK
19-07-2022	13:02:40.755	35.720	110.836	21.447	27	0	NotOK(11)	19-07-2022	13:02:40.755	35.720	30.763	OK	19-07-2022	13:02:40.755	35.720	1005	OK
19-07-2022	13:02:41.755	36.720	111.086	21.421	27	0	NotOK(11)	19-07-2022	13:02:41.755	36.720	30.765	OK	19-07-2022	13:02:41.755	36.720	1005	OK
19-07-2022	13:02:42.755	37.720	110.904	21.439	27	0	NotOK(11)	19-07-2022	13:02:42.755	37.720	30.768	OK	19-07-2022	13:02:42.755	37.720	1005	OK
19-07-2022	13:02:43.755	38.720	111.137	21.415	28	0	NotOK(11)	19-07-2022	13:02:43.755	38.720	30.775	OK	19-07-2022	13:02:43.755	38.720	1005	OK
19-07-2022	13:02:44.755	39.720	111.088	21.420	28	0	NotOK(11)	19-07-2022	13:02:44.755	39.720	30.782	OK	19-07-2022	13:02:44.755	39.720	1005	OK
19-07-2022	13:02:45.755	40.720	110.899	21.439	28	0	NotOK(11)	19-07-2022	13:02:45.755	40.720	30.786	OK	19-07-2022	13:02:45.755	40.720	1005	OK
19-07-2022	13:02:46.754	41.719	111.160	21.412	27	0	NotOK(11)	19-07-2022	13:02:46.754	41.719	30.790	OK	19-07-2022	13:02:46.754	41.719	1005	OK
19-07-2022	13:02:47.756	42.721	111.206	21.407	28	0	NotOK(11)	19-07-2022	13:02:47.756	42.721	30.794	OK	19-07-2022	13:02:47.756	42.721	1005	OK
19-07-2022	13:02:48.754	43.720	110.867	21.442	28	0	NotOK(11)	19-07-2022	13:02:48.754	43.720	30.793	OK	19-07-2022	13:02:48.754	43.720	1005	OK
19-07-2022	13:02:49.754	44.720	111.085	21.421	27	0	NotOK(11)	19-07-2022	13:02:49.754	44.720	30.782	OK	19-07-2022	13:02:49.754	44.720	1005	OK
19-07-2022	13:02:50.756	45.722	111.022	21.427	28	0	NotOK(11)	19-07-2022	13:02:50.756	45.722	30.768	OK	19-07-2022	13:02:50.756	45.722	1005	OK
19-07-2022	13:02:51.754	46.720	110.893	21.442	27	0	NotOK(11)	19-07-2022	13:02:51.754	46.720	30.755	OK	19-07-2022	13:02:51.754	46.720	1005	OK
19-07-2022	13:02:52.754	47.720	111.808	21.348	27	0	NotOK(11)	19-07-2022	13:02:52.754	47.720	30.751	OK	19-07-2022	13:02:52.754	47.720	1005	OK
19-07-2022	13:02:53.757	48.722	111.247	21.406	28	0	NotOK(11)	19-07-2022	13:02:53.757	48.722	30.747	OK	19-07-2022	13:02:53.757	48.722	1005	OK
19-07-2022	13:02:54.755	49.720	111.013	21.430	28	0	NotOK(11)	19-07-2022	13:02:54.755	49.720	30.740	OK	19-07-2022	13:02:54.755	49.720	1005	OK
19-07-2022	13:02:55.755	50.720	111.172	21.415	28	0	NotOK(11)	19-07-2022	13:02:55.755	50.720	30.736	OK	19-07-2022	13:02:55.755	50.720	1005	OK
19-07-2022	13:02:56.755	51.720	133.688	19.342	25	0	NotOK(11)	19-07-2022	13:02:56.755	51.720	30.745	OK	19-07-2022	13:02:56.755	51.720	1005	OK
19-07-2022	13:02:57.755	52.720	127.982	19.821	26	0	NotOK(11)	19-07-2022	13:02:57.755	52.720	30.774	OK	19-07-2022	13:02:57.755	52.720	1005	OK
19-07-2022	13:02:58.755	53.720	124.155	20.158	26	1	NotOK(11)	19-07-2022	13:02:58.755	53.720	30.801	OK	19-07-2022	13:02:58.755	53.720	1005	OK
19-07-2022	13:02:59.755	54.720	122.957	20.264	26	0	NotOK(11)	19-07-2022	13:02:59.755	54.720	30.834	OK	19-07-2022	13:02:59.755	54.720	1005	OK
19-07-2022	13:03:00.755	55.720	122.662	20.289	26	0	NotOK(11)	19-07-2022	13:03:00.755	55.720	30.854	OK	19-07-2022	13:03:00.755	55.720	1005	OK
19-07-2022	13:03:01.755	56.720	122.621	20.292	26	0	NotOK(11)	19-07-2022	13:03:01.755	56.720	30.865	OK	19-07-2022	13:03:01.755	56.720	1005	OK
19-07-2022	13:03:02.755	57.720	122.806	20.276	26	0	NotOK(11)	19-07-2022	13:03:02.755	57.720	30.868	OK	19-07-2022	13:03:02.755	57.720	1005	OK
19-07-2022	13:03:03.755	58.720	122.686	20.286	26	0	NotOK(11)	19-07-2022	13:03:03.755	58.720	30.868	OK	19-07-2022	13:03:03.755	58.720	1005	OK
19-07-2022	13:03:04.754	59.719	120.962	20.446	27	0	NotOK(11)	19-07-2022	13:03:04.754	59.719	30.860	OK	19-07-2022	13:03:04.754	59.719	1005	OK
19-07-2022	13:03:05.754	60.719	121.011	20.442	27	0	NotOK(11)	19-07-2022	13:03:05.754	60.719	30.852	OK	19-07-2022	13:03:05.754	60.719	1005	OK
19-07-2022	13:03:06.754	61.720	120.016	20.536	27	0	NotOK(11)	19-07-2022	13:03:06.754	61.720	30.844	OK	19-07-2022	13:03:06.754	61.720	1005	OK
19-07-2022	13:03:07.754	62.720	119.807	20.556	27	0	NotOK(11)	19-07-2022	13:03:07.754	62.720	30.836	OK	19-07-2022	13:03:07.754	62.720	1005	OK
19-07-2022	13:03:08.754	63.720	119.193	20.615	27	0	NotOK(11)	19-07-2022	13:03:08.754	63.720	30.826	OK	19-07-2022	13:03:08.754	63.720	1005	OK
19-07-2022	13:03:09.754	64.720	119.770	20.561	27	0	NotOK(11)	19-07-2022	13:03:09.754	64.720	30.816	OK	19-07-2022	13:03:09.754	64.720	1005	OK
19-07-2022	13:03:10.755	65.720	119.790	20.559	27	0	NotOK(11)	19-07-2022	13:03:10.755	65.720	30.811	OK	19-07-2022	13:03:10.755	65.720	1005	OK
19-07-2022	13:03:11.757	66.722	119.724	20.566	24	0	NotOK(11)	19-07-2022	13:03:11.757	66.722	30.808	OK	19-07-2022	13:03:11.757	66.722	1005	OK
19-07-2022	13:03:12.758	67.723	118.682	20.665	25	0	NotOK(11)	19-07-2022	13:03:12.758	67.723	30.806	OK	19-07-2022	13:03:12.758	67.723	1005	OK
19-07-2022	13:03:13.755	68.720	117.581	20.770	25	0	NotOK(11)	19-07-2022	13:03:13.755	68.720	30.805	OK	19-07-2022	13:03:13.755	68.720	1005	OK
19-07-2022	13:03:14.755	69.720	118.723	20.660	25	0	NotOK(11)	19-07-2022	13:03:14.755	69.720	30.810	OK	19-07-2022	13:03:14.755	69.720	1005	OK
19-07-2022	13:03:15.755	70.720	118.722	20.660	25	0	NotOK(11)	19-07-2022	13:03:15.755	70.720	30.816	OK	19-07-2022	13:03:15.755	70.720	1005	OK
19-07-2022	13:03:16.756	71.721	117.156	20.810	25	0	NotOK(11)	19-07-2022	13:03:16.756	71.721	30.821	OK	19-07-2022	13:03:16.756	71.721	1005	OK
19-07-2022	13:03:17.756	72.721	115.614	20.961	25	0	NotOK(11)	19-07-2022	13:03:17.756	72.721	30.822	OK	19-07-2022	13:03:17.756	72.721	1005	OK
19-07-2022	13:03:18.756	73.721	114.943	21.027	26	0	NotOK(11)	19-07-2022	13:03:18.756	73.721	30.812	OK	19-07-2022	13:03:18.756	73.721	1005	OK
19-07-2022	13:03:19.756	74.721	113.941	21.127	26	0	NotOK(11)	19-07-2022	13:03:19.756	74.721	30.804	OK	19-07-2022	13:03:19.756	74.721	1005	OK
19-07-2022	13:03:20.756	75.721	112.436	21.280	26	0	NotOK(11)	19-07-2022	13:03:20.756	75.721	30.797	OK	19-07-2022	13:03:20.756	75.721	1005	OK
19-07-2022	13:03:21.755	76.720	111.786	21.346	26	0	NotOK(11)	19-07-2022	13:03:21.755	76.720	30.797	OK	19-07-2022	13:03:21.755	76.720	1005	OK
19-07-2022	13:03:22.755	77.720	111.353	21.390	26	0	NotOK(11)	19-07-2022	13:03:22.755	77.720	30.800	OK	19-07-2022	13:03:22.755	77.720	1005	OK
19-07-2022	13:03:23.755	78.721	110.730	21.455	26	0	NotOK(11)	19-07-2022	13:03:23.755	78.721	30.805	OK	19-07-2022	13:03:23.755	78.721	1005	OK
19-07-2022	13:03:24.755	79.721	110.861	21.441	26	0	NotOK(11)	19-07-2022	13:03:24.755	79.721	30.809	OK	19-07-2022	13:03:24.755	79.721	1005	OK
19-07-2022	13:03:25.755	80.721	111.185	21.407	26	0	NotOK(11)	19-07-2022	13:03:25.755	80.721	30.811	OK	19-07-2022	13:03:25.755	80.721	1005	OK
19-07-2022	13:03:26.755	81.721	110.887	21.439	26	0	NotOK(11)	19-07-2022	13:03:26.755	81.721	30.806	OK	19-07-2022	13:03:26.755	81.721	1005	OK
19-07-2022	13:03:27.755	82.721	110.725	21.455	26	0	NotOK(11)	19-07-2022	13:03:27.755	82.721	30.802	OK	19-07-2022	13:03:27.755	82.721	1005	OK
19-07-2022	13:03:28.756	83.721	110.574	21.472	26	0	NotOK(11)	19-07-2022	13:03:28.756	83.721	30.800	OK	19-07-2022	13:03:28.756	83.721	1005	OK
19-07-2022	13:03:29.758	84.723	109.497	21.584	26	0	NotOK(11)	19-07-2022	13:03:29.758	84.723	30.807	OK	19-07-2022	13:03:29.758	84.723	1005	OK
19-07-2022	13:03:30.756	85.721	109.570	21.575	26	0	NotOK(11)	19-07-2022	13:03:30.756	85.721	30.816	OK	19-07-2022	13:03:30.756	85.721	1005	OK
19-07-2022	13:03:31.756	86.721	109.793	21.552	26	0	NotOK(11)	19-07-2022	13:03:31.756	86.721	30.821	OK	19-07-2022	13:03:31.756	86.721	1005	OK
19-07-2022	13:03:32.758	87.723	109.875	21.542	26	0	NotOK(11)	19-07-2022	13:03:32.758	87.723	30.821	OK	19-07-2022	13:03:32.758	87.723	1005	OK
19-07-2022	13:03:33.756	88.721	110.121	21.519	26	0	NotOK(11)	19-07-2022	13:03:33.756	88.721	30.804	OK	19-07-2022	13:03:33.756	88.721	1005	OK
19-07-2022	13:03:34.757	89.722	109.877	21.545	26	0	NotOK(11)	19-07-2022	13:03:34.757	89.722	30.790	OK	19-07-2022	13:03:34.757	89.722	1005	OK
19-07-2022	13:03:35.757	90.722	110.303	21.501	26	0	NotOK(11)	19-07-2022	13:03:35.757	90.722	30.787	OK	19-07-2022	13:03:35.757	90.722	1005	OK
19-07-2022	13:03:36.756	91.721	110.287	21.501	26	0	NotOK(11)	19-07-2022	13:03:36.756	91.721	30.804	OK	19-07-2022	13:03:36.756	91.721	1005	OK
19-07-2022	13:03:37.756	92.721	109.987	21.531	26	0	NotOK(11)	19-07-2022	13:03:37.756	92.721	30.826	OK	19-07-2022	13:03:37.756	92.721	1005	OK
19-07-2022	13:03:38.757	93.722	110.222	21.505	26	0	NotOK(11)	19-07-2022	13:03:38.757	93.722	30.833	OK	19-07-2022	13:03:38.757	93.722	1005	OK
19-07-2022	13:03:39.755	94.720	110.524	21.475	26	0	NotOK(11)	19-07-2022	13:03:39.755	94.720	30.831	OK	19-07-2022	13:03:39.755	94.720	1005	OK
19-07-2022	13:03:40.755	95.720	110.412	21.486	26	0	NotOK(11)	19-07-2022	13:03:40.755	95.720	30.828	OK	19-07-2022	13:03:40.755	95.720	1005	OK
19-07-2022	13:03:41.757	96.723	110.523	21.475	26	0	NotOK(11)	19-07-2022	13:03:41.757	96.723	30.827	OK	19-07-2022	13:03:41.757	96.723	1005	OK
19-07-2022	13:03:42.755	97.721	110.330	21.495	26	0	NotOK(11)	19-07-2022	13:03:42.755	97.721	30.827	OK	19-07-2022	13:03:42.755	97.721	1005	OK
19-07-2022	13:03:43.755	98.721	110.342	21.494	26	0	NotOK(11)	19-07-2022	13:03:43.755	98.721	30.824	OK	19-07-2022	13:03:43.755	98.721	1005	OK
19-07-2022	13:03:44.758	99.724	110.607	21.466	26	0	NotOK(11)	19-07-2022	13:03:44.758	99.724	30.821	OK	19-07-2022	13:03:44.758	99.724	1005	OK
19-07-2022	13:03:45.757	100.722	110.586	21.469	26	0	NotOK(11)	19-07-2022	13:03:45.757	100.722	30.818	OK	19-07-2022	13:03:45.757	100.722	1005	OK
19-07-2022	13:03:46.757	101.722	111.009	21.425	26	0	NotOK(11)	19-07-2022	13:03:46.757	101.722	30.815	OK	19-07-2022	13:03:46.757	101.722	1005	OK
19-07-2022	13:03:47.759	102.724	110.115	21.518	26	0	NotOK(11)	19-07-2022	13:03:47.759	102.724	30.813	OK	19-07-2022	13:03:47.759	102.724	1005	OK
19-07-2022	13:03:48.757	103.722	109.250	21.609	26	0	NotOK(11)	19-07-2022	13:03:48.757	103.722	30.815	OK	19-07-2022	13:03:48.757	103.722	1005	OK
19-07-2022	13:03:49.757	104.722	108.686	21.668	26	0	NotOK(11)	19-07-2022	13:03:49.757	104.722	30.820	OK	19-07-2022	13:03:49.757	104.722	1005	OK
19-07-2022	13:03:50.757	105.722	108.157	21.724	27	0	NotOK(11)	19-07-2022	13:03:50.757	105.722	30.824	OK	19-07-2022	13:03:50.757	105.722	1005	OK
19-07-2022	13:03:51.757	106.722	107.737	21.768	27	0	NotOK(11)	19-07-2022	13:03:51.757	106.722	30.827	OK	19-07-2022	13:03:51.757	106.722	1005	OK
19-07-2022	13:03:52.758	107.723	107.629	21.781	27	0	NotOK(11)	19-07-2022	13:03:52.758	107.723	30.825	OK	19-07-2022	13:03:52.758	107.723	1005	OK
19-07-2022	13:03:53.758	108.723	108.041	21.737	27	0	NotOK(11)	19-07-2022	13:03:53.758	108.723	30.825	OK	19-07-2022	13:03:53.758	108.723	1005	OK
19-07-2022	13:03:54.757	109.722	107.768	21.766	27	0	NotOK(11)	19-07-2022	13:03:54.757	109.722	30.824	OK	19-07-2022	13:03:54.757	109.722	1005	OK
19-07-2022	13:03:55.760	110.725	107.439	21.802	27	0	NotOK(11)	19-07-2022	13:03:55.760	110.725	30.826	OK	19-07-2022	13:03:55.760	110.725	1005	OK
19-07-2022	13:03:56.758	111.723	107.125	21.835	27	0	NotOK(11)	19-07-2022	13:03:56.758	111.723	30.826	OK	19-07-2022	13:03:56.758	111.723	1005	OK
19-07-2022	13:03:57.756	112.721	106.806	21.869	27	0	NotOK(11)	19-07-2022	13:03:57.756	112.721	30.824	OK	19-07-2022	13:03:57.756	112.721	1005	OK
19-07-2022	13:03:58.756	113.722	107.045	21.844	27	0	NotOK(11)	19-07-2022	13:03:58.756	113.722	30.822	OK	19-07-2022	13:03:58.756	113.722	1005	OK
19-07-2022	13:03:59.756	114.722	107.018	21.847	27	0	NotOK(11)	19-07-2022	13:03:59.756	114.722	30.821	OK	19-07-2022	13:03:59.756	114.722	1005	OK
19-07-2022	13:04:00.756	115.722	106.945	21.854	27	0	NotOK(11)	19-07-2022	13:04:00.756	115.722	30.821	OK	19-07-2022	13:04:00.756	115.722	1005	OK
19-07-2022	13:04:01.756	116.722	106.693	21.881	27	0	NotOK(11)	19-07-2022	13:04:01.756	116.722	30.824	OK	19-07-2022	13:04:01.756	116.722	1005	OK
19-07-2022	13:04:02.756	117.722	107.170	21.830	27	0	NotOK(11)	19-07-2022	13:04:02.756	117.722	30.826	OK	19-07-2022	13:04:02.756	117.722	1005	OK
19-07-2022	13:04:03.757	118.722	106.805	21.870	27	0	NotOK(11)	19-07-2022	13:04:03.757	118.722	30.827	OK	19-07-2022	13:04:03.757	118.722	1005	OK
19-07-2022	13:04:04.757	119.722	106.926	21.857	27	0	NotOK(11)	19-07-2022	13:04:04.757	119.722	30.826	OK	19-07-2022	13:04:04.757	119.722	1005	OK
19-07-2022	13:04:05.759	120.724	106.702	21.881	27	0	NotOK(11)	19-07-2022	13:04:05.759	120.724	30.819	OK	19-07-2022	13:04:05.759	120.724	1005	OK
19-07-2022	13:04:06.757	121.722	106.996	21.850	27	0	NotOK(11)	19-07-2022	13:04:06.757	121.722	30.809	OK	19-07-2022	13:04:06.757	121.722	1005	OK
19-07-2022	13:04:07.762	122.727	107.224	21.827	27	0	NotOK(11)	19-07-2022	13:04:07.762	122.727	30.796	OK	19-07-2022	13:04:07.762	122.727	1005	OK
19-07-2022	13:04:08.757	123.722	106.915	21.861	27	0	NotOK(11)	19-07-2022	13:04:08.757	123.722	30.789	OK	19-07-2022	13:04:08.757	123.722	1005	OK
19-07-2022	13:04:09.757	124.722	107.156	21.834	27	0	NotOK(11)	19-07-2022	13:04:09.757	124.722	30.789	OK	19-07-2022	13:04:09.757	124.722	1005	OK
19-07-2022	13:04:10.758	125.723	107.507	21.796	27	0	NotOK(11)	19-07-2022	13:04:10.758	125.723	30.792	OK	19-07-2022	13:04:10.758	125.723	1005	OK
