#--- Experiment --------------------------------------------------------------------------
#tank5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	24.106800	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1008.322998	6.468600	63.811001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-07-2022	14:26:05.387	13.950	99.857	24.169	22	0	NotOK(11)	12-07-2022	14:26:05.387	13.950	6.454	OK	12-07-2022	14:26:05.387	13.950	1008	OK
12-07-2022	14:26:06.395	14.958	100.230	24.124	22	1	NotOK(11)	12-07-2022	14:26:06.395	14.958	6.453	OK	12-07-2022	14:26:06.395	14.958	1008	OK
12-07-2022	14:26:07.392	15.955	100.461	24.096	22	0	NotOK(11)	12-07-2022	14:26:07.392	15.955	6.454	OK	12-07-2022	14:26:07.392	15.955	1008	OK
12-07-2022	14:26:08.392	16.955	100.445	24.098	22	0	NotOK(11)	12-07-2022	14:26:08.392	16.955	6.453	OK	12-07-2022	14:26:08.392	16.955	1008	OK
12-07-2022	14:26:09.391	17.954	100.184	24.129	22	0	NotOK(11)	12-07-2022	14:26:09.391	17.954	6.453	OK	12-07-2022	14:26:09.391	17.954	1008	OK
12-07-2022	14:26:10.401	18.964	100.607	24.078	21	0	NotOK(11)	12-07-2022	14:26:10.401	18.964	6.452	OK	12-07-2022	14:26:10.401	18.964	1008	OK
12-07-2022	14:26:11.392	19.955	100.646	24.073	21	0	NotOK(11)	12-07-2022	14:26:11.392	19.955	6.452	OK	12-07-2022	14:26:11.392	19.955	1008	OK
12-07-2022	14:26:12.396	20.959	100.143	24.135	21	1	NotOK(11)	12-07-2022	14:26:12.396	20.959	6.449	OK	12-07-2022	14:26:12.396	20.959	1008	OK
12-07-2022	14:26:13.391	21.954	100.086	24.141	22	0	NotOK(11)	12-07-2022	14:26:13.391	21.954	6.449	OK	12-07-2022	14:26:13.391	21.954	1008	OK
12-07-2022	14:26:14.391	22.954	99.830	24.172	21	0	NotOK(11)	12-07-2022	14:26:14.391	22.954	6.448	OK	12-07-2022	14:26:14.391	22.954	1008	OK
12-07-2022	14:26:15.392	23.954	100.155	24.133	21	0	NotOK(11)	12-07-2022	14:26:15.392	23.954	6.449	OK	12-07-2022	14:26:15.392	23.954	1008	OK
12-07-2022	14:26:16.390	24.952	100.226	24.124	21	0	NotOK(11)	12-07-2022	14:26:16.390	24.952	6.453	OK	12-07-2022	14:26:16.390	24.952	1008	OK
12-07-2022	14:26:17.394	25.956	100.326	24.112	21	0	NotOK(11)	12-07-2022	14:26:17.394	25.956	6.453	OK	12-07-2022	14:26:17.394	25.956	1008	OK
12-07-2022	14:26:18.392	26.955	100.109	24.138	21	0	NotOK(11)	12-07-2022	14:26:18.392	26.955	6.451	OK	12-07-2022	14:26:18.392	26.955	1008	OK
12-07-2022	14:26:19.391	27.954	100.213	24.125	21	0	NotOK(11)	12-07-2022	14:26:19.391	27.954	6.451	OK	12-07-2022	14:26:19.391	27.954	1008	OK
12-07-2022	14:26:20.393	28.956	100.258	24.120	21	1	NotOK(11)	12-07-2022	14:26:20.393	28.956	6.452	OK	12-07-2022	14:26:20.393	28.956	1008	OK
12-07-2022	14:26:21.391	29.954	100.319	24.112	21	0	NotOK(11)	12-07-2022	14:26:21.391	29.954	6.452	OK	12-07-2022	14:26:21.391	29.954	1008	OK
12-07-2022	14:26:22.391	30.954	100.337	24.111	21	0	NotOK(11)	12-07-2022	14:26:22.391	30.954	6.452	OK	12-07-2022	14:26:22.391	30.954	1008	OK
12-07-2022	14:26:23.392	31.955	100.136	24.135	21	0	NotOK(11)	12-07-2022	14:26:23.392	31.955	6.450	OK	12-07-2022	14:26:23.392	31.955	1008	OK
12-07-2022	14:26:24.391	32.954	100.279	24.118	21	0	NotOK(11)	12-07-2022	14:26:24.391	32.954	6.448	OK	12-07-2022	14:26:24.391	32.954	1008	OK
12-07-2022	14:26:25.391	33.954	100.225	24.125	21	0	NotOK(11)	12-07-2022	14:26:25.391	33.954	6.448	OK	12-07-2022	14:26:25.391	33.954	1008	OK
12-07-2022	14:26:26.391	34.954	100.510	24.090	21	0	NotOK(11)	12-07-2022	14:26:26.391	34.954	6.448	OK	12-07-2022	14:26:26.391	34.954	1008	OK
12-07-2022	14:26:27.389	35.952	100.301	24.115	21	0	NotOK(11)	12-07-2022	14:26:27.389	35.952	6.449	OK	12-07-2022	14:26:27.389	35.952	1008	OK
12-07-2022	14:26:28.414	36.977	100.393	24.104	21	0	NotOK(11)	12-07-2022	14:26:28.414	36.977	6.449	OK	12-07-2022	14:26:28.414	36.977	1008	OK
12-07-2022	14:26:29.393	37.956	100.441	24.099	21	0	NotOK(11)	12-07-2022	14:26:29.393	37.956	6.449	OK	12-07-2022	14:26:29.393	37.956	1008	OK
12-07-2022	14:26:30.391	38.954	100.200	24.128	21	0	NotOK(11)	12-07-2022	14:26:30.391	38.954	6.449	OK	12-07-2022	14:26:30.391	38.954	1008	OK
12-07-2022	14:26:31.394	39.957	100.293	24.116	21	0	NotOK(11)	12-07-2022	14:26:31.394	39.957	6.448	OK	12-07-2022	14:26:31.394	39.957	1008	OK
12-07-2022	14:26:32.416	40.978	99.973	24.155	21	0	NotOK(11)	12-07-2022	14:26:32.416	40.978	6.448	OK	12-07-2022	14:26:32.416	40.978	1008	OK
12-07-2022	14:26:33.395	41.957	100.344	24.111	21	-1	NotOK(11)	12-07-2022	14:26:33.395	41.957	6.446	OK	12-07-2022	14:26:33.395	41.957	1008	OK
12-07-2022	14:26:34.395	42.957	100.391	24.105	21	-1	NotOK(11)	12-07-2022	14:26:34.395	42.957	6.446	OK	12-07-2022	14:26:34.395	42.957	1008	OK
12-07-2022	14:26:35.392	43.955	100.258	24.121	21	0	NotOK(11)	12-07-2022	14:26:35.392	43.955	6.448	OK	12-07-2022	14:26:35.392	43.955	1008	OK
12-07-2022	14:26:36.392	44.955	100.330	24.112	21	0	NotOK(11)	12-07-2022	14:26:36.392	44.955	6.449	OK	12-07-2022	14:26:36.392	44.955	1008	OK
12-07-2022	14:26:37.395	45.958	100.369	24.107	21	0	NotOK(11)	12-07-2022	14:26:37.395	45.958	6.450	OK	12-07-2022	14:26:37.395	45.958	1008	OK
12-07-2022	14:26:38.394	46.957	100.216	24.126	21	0	NotOK(11)	12-07-2022	14:26:38.394	46.957	6.452	OK	12-07-2022	14:26:38.394	46.957	1008	OK
12-07-2022	14:26:39.391	47.954	100.169	24.131	21	0	NotOK(11)	12-07-2022	14:26:39.391	47.954	6.454	OK	12-07-2022	14:26:39.391	47.954	1008	OK
12-07-2022	14:26:40.394	48.957	100.331	24.110	21	0	NotOK(11)	12-07-2022	14:26:40.394	48.957	6.458	OK	12-07-2022	14:26:40.394	48.957	1008	OK
12-07-2022	14:26:41.393	49.956	100.434	24.098	21	0	NotOK(11)	12-07-2022	14:26:41.393	49.956	6.461	OK	12-07-2022	14:26:41.393	49.956	1008	OK
12-07-2022	14:26:42.393	50.956	100.203	24.126	21	0	NotOK(11)	12-07-2022	14:26:42.393	50.956	6.463	OK	12-07-2022	14:26:42.393	50.956	1008	OK
12-07-2022	14:26:43.392	51.955	100.440	24.097	21	0	NotOK(11)	12-07-2022	14:26:43.392	51.955	6.464	OK	12-07-2022	14:26:43.392	51.955	1008	OK
12-07-2022	14:26:44.394	52.957	100.569	24.081	21	0	NotOK(11)	12-07-2022	14:26:44.394	52.957	6.466	OK	12-07-2022	14:26:44.394	52.957	1008	OK
12-07-2022	14:26:45.393	53.956	100.269	24.118	21	0	NotOK(11)	12-07-2022	14:26:45.393	53.956	6.464	OK	12-07-2022	14:26:45.393	53.956	1008	OK
12-07-2022	14:26:46.393	54.956	100.458	24.095	21	0	NotOK(11)	12-07-2022	14:26:46.393	54.956	6.465	OK	12-07-2022	14:26:46.393	54.956	1008	OK
12-07-2022	14:26:47.391	55.954	100.134	24.134	21	1	NotOK(11)	12-07-2022	14:26:47.391	55.954	6.462	OK	12-07-2022	14:26:47.391	55.954	1008	OK
12-07-2022	14:26:48.393	56.956	100.508	24.089	21	0	NotOK(11)	12-07-2022	14:26:48.393	56.956	6.463	OK	12-07-2022	14:26:48.393	56.956	1008	OK
12-07-2022	14:26:49.407	57.970	100.387	24.104	21	1	NotOK(11)	12-07-2022	14:26:49.407	57.970	6.462	OK	12-07-2022	14:26:49.407	57.970	1008	OK
12-07-2022	14:26:50.394	58.956	100.392	24.103	21	0	NotOK(11)	12-07-2022	14:26:50.394	58.956	6.461	OK	12-07-2022	14:26:50.394	58.956	1008	OK
12-07-2022	14:26:51.394	59.956	100.267	24.118	21	0	NotOK(11)	12-07-2022	14:26:51.394	59.956	6.461	OK	12-07-2022	14:26:51.394	59.956	1008	OK
12-07-2022	14:26:52.395	60.957	100.255	24.120	21	0	NotOK(11)	12-07-2022	14:26:52.395	60.957	6.460	OK	12-07-2022	14:26:52.395	60.957	1008	OK
12-07-2022	14:26:53.393	61.956	100.489	24.091	21	1	NotOK(11)	12-07-2022	14:26:53.393	61.956	6.463	OK	12-07-2022	14:26:53.393	61.956	1008	OK
12-07-2022	14:26:54.393	62.956	100.298	24.114	21	1	NotOK(11)	12-07-2022	14:26:54.393	62.956	6.463	OK	12-07-2022	14:26:54.393	62.956	1008	OK
12-07-2022	14:26:55.394	63.957	100.304	24.114	21	0	NotOK(11)	12-07-2022	14:26:55.394	63.957	6.462	OK	12-07-2022	14:26:55.394	63.957	1008	OK
12-07-2022	14:26:56.396	64.959	100.417	24.100	21	0	NotOK(11)	12-07-2022	14:26:56.396	64.959	6.460	OK	12-07-2022	14:26:56.396	64.959	1008	OK
12-07-2022	14:26:57.394	65.957	100.344	24.109	21	0	NotOK(11)	12-07-2022	14:26:57.394	65.957	6.460	OK	12-07-2022	14:26:57.394	65.957	1008	OK
12-07-2022	14:26:58.393	66.956	100.422	24.099	21	1	NotOK(11)	12-07-2022	14:26:58.393	66.956	6.462	OK	12-07-2022	14:26:58.393	66.956	1008	OK
12-07-2022	14:26:59.393	67.956	100.182	24.128	21	1	NotOK(11)	12-07-2022	14:26:59.393	67.956	6.461	OK	12-07-2022	14:26:59.393	67.956	1008	OK
12-07-2022	14:27:00.393	68.956	100.516	24.088	21	1	NotOK(11)	12-07-2022	14:27:00.393	68.956	6.459	OK	12-07-2022	14:27:00.393	68.956	1008	OK
12-07-2022	14:27:01.393	69.956	100.647	24.072	21	1	NotOK(11)	12-07-2022	14:27:01.393	69.956	6.458	OK	12-07-2022	14:27:01.393	69.956	1008	OK
12-07-2022	14:27:02.393	70.956	100.655	24.071	21	1	NotOK(11)	12-07-2022	14:27:02.393	70.956	6.459	OK	12-07-2022	14:27:02.393	70.956	1008	OK
12-07-2022	14:27:03.391	71.954	100.390	24.103	22	1	NotOK(11)	12-07-2022	14:27:03.391	71.954	6.462	OK	12-07-2022	14:27:03.391	71.954	1008	OK
12-07-2022	14:27:04.393	72.956	100.319	24.111	22	1	NotOK(11)	12-07-2022	14:27:04.393	72.956	6.462	OK	12-07-2022	14:27:04.393	72.956	1008	OK
12-07-2022	14:27:05.393	73.956	100.060	24.142	22	1	NotOK(11)	12-07-2022	14:27:05.393	73.956	6.462	OK	12-07-2022	14:27:05.393	73.956	1008	OK
12-07-2022	14:27:06.393	74.956	103.649	23.716	21	1	NotOK(11)	12-07-2022	14:27:06.393	74.956	6.461	OK	12-07-2022	14:27:06.393	74.956	1008	OK
12-07-2022	14:27:07.394	75.956	100.774	24.057	21	1	NotOK(11)	12-07-2022	14:27:07.394	75.956	6.460	OK	12-07-2022	14:27:07.394	75.956	1008	OK
12-07-2022	14:27:08.395	76.957	100.917	24.039	21	1	NotOK(11)	12-07-2022	14:27:08.395	76.957	6.461	OK	12-07-2022	14:27:08.395	76.957	1008	OK
12-07-2022	14:27:09.394	77.956	100.609	24.076	21	1	NotOK(11)	12-07-2022	14:27:09.394	77.956	6.462	OK	12-07-2022	14:27:09.394	77.956	1008	OK
12-07-2022	14:27:10.392	78.955	100.367	24.104	21	0	NotOK(11)	12-07-2022	14:27:10.392	78.955	6.470	OK	12-07-2022	14:27:10.392	78.955	1008	OK
12-07-2022	14:27:11.401	79.964	100.493	24.088	21	0	NotOK(11)	12-07-2022	14:27:11.401	79.964	6.473	OK	12-07-2022	14:27:11.401	79.964	1008	OK
12-07-2022	14:27:12.604	81.167	100.491	24.090	22	0	NotOK(11)	12-07-2022	14:27:12.604	81.167	6.473	OK	12-07-2022	14:27:12.604	81.167	1008	OK
12-07-2022	14:27:13.466	82.029	100.423	24.097	22	0	NotOK(11)	12-07-2022	14:27:13.466	82.029	6.470	OK	12-07-2022	14:27:13.466	82.029	1008	OK
12-07-2022	14:27:14.656	83.219	100.460	24.094	21	0	NotOK(11)	12-07-2022	14:27:14.656	83.219	6.465	OK	12-07-2022	14:27:14.656	83.219	1008	OK
12-07-2022	14:27:15.468	84.031	102.828	23.811	21	0	NotOK(11)	12-07-2022	14:27:15.468	84.031	6.466	OK	12-07-2022	14:27:15.468	84.031	1008	OK
12-07-2022	14:27:16.660	85.223	102.396	23.862	21	0	NotOK(11)	12-07-2022	14:27:16.660	85.223	6.468	OK	12-07-2022	14:27:16.660	85.223	1008	OK
12-07-2022	14:27:17.473	86.036	102.128	23.893	21	0	NotOK(11)	12-07-2022	14:27:17.473	86.036	6.471	OK	12-07-2022	14:27:17.473	86.036	1008	OK
12-07-2022	14:27:18.474	87.037	101.996	23.908	21	0	NotOK(11)	12-07-2022	14:27:18.474	87.037	6.476	OK	12-07-2022	14:27:18.474	87.037	1008	OK
12-07-2022	14:27:19.468	88.031	101.909	23.919	21	1	NotOK(11)	12-07-2022	14:27:19.468	88.031	6.478	OK	12-07-2022	14:27:19.468	88.031	1008	OK
12-07-2022	14:27:20.468	89.031	101.808	23.930	21	0	NotOK(11)	12-07-2022	14:27:20.468	89.031	6.481	OK	12-07-2022	14:27:20.468	89.031	1008	OK
12-07-2022	14:27:21.469	90.032	102.206	23.883	21	0	NotOK(11)	12-07-2022	14:27:21.469	90.032	6.480	OK	12-07-2022	14:27:21.469	90.032	1008	OK
12-07-2022	14:27:22.470	91.033	101.995	23.908	21	0	NotOK(11)	12-07-2022	14:27:22.470	91.033	6.480	OK	12-07-2022	14:27:22.470	91.033	1008	OK
12-07-2022	14:27:23.475	92.038	101.584	23.957	21	0	NotOK(11)	12-07-2022	14:27:23.475	92.038	6.481	OK	12-07-2022	14:27:23.475	92.038	1008	OK
12-07-2022	14:27:24.469	93.032	101.878	23.922	21	0	NotOK(11)	12-07-2022	14:27:24.469	93.032	6.481	OK	12-07-2022	14:27:24.469	93.032	1008	OK
12-07-2022	14:27:25.467	94.029	101.557	23.960	21	0	NotOK(11)	12-07-2022	14:27:25.467	94.029	6.481	OK	12-07-2022	14:27:25.467	94.029	1008	OK
12-07-2022	14:27:26.468	95.030	101.671	23.947	21	0	NotOK(11)	12-07-2022	14:27:26.468	95.030	6.478	OK	12-07-2022	14:27:26.468	95.030	1008	OK
12-07-2022	14:27:27.466	96.028	101.323	23.989	21	1	NotOK(11)	12-07-2022	14:27:27.466	96.028	6.478	OK	12-07-2022	14:27:27.466	96.028	1008	OK
12-07-2022	14:27:28.469	97.032	101.180	24.006	21	0	NotOK(11)	12-07-2022	14:27:28.469	97.032	6.476	OK	12-07-2022	14:27:28.469	97.032	1008	OK
12-07-2022	14:27:29.468	98.031	101.126	24.012	21	0	NotOK(11)	12-07-2022	14:27:29.468	98.031	6.477	OK	12-07-2022	14:27:29.468	98.031	1008	OK
12-07-2022	14:27:30.469	99.032	101.394	23.980	22	0	NotOK(11)	12-07-2022	14:27:30.469	99.032	6.476	OK	12-07-2022	14:27:30.469	99.032	1008	OK
12-07-2022	14:27:31.469	100.032	101.261	23.996	22	0	NotOK(11)	12-07-2022	14:27:31.469	100.032	6.478	OK	12-07-2022	14:27:31.469	100.032	1008	OK
12-07-2022	14:27:32.467	101.030	101.225	24.001	21	1	NotOK(11)	12-07-2022	14:27:32.467	101.030	6.477	OK	12-07-2022	14:27:32.467	101.030	1008	OK
12-07-2022	14:27:33.468	102.031	101.267	23.995	21	0	NotOK(11)	12-07-2022	14:27:33.468	102.031	6.478	OK	12-07-2022	14:27:33.468	102.031	1008	OK
12-07-2022	14:27:34.467	103.030	101.243	23.997	20	0	NotOK(11)	12-07-2022	14:27:34.467	103.030	6.480	OK	12-07-2022	14:27:34.467	103.030	1008	OK
12-07-2022	14:27:35.473	104.036	100.970	24.030	20	0	NotOK(11)	12-07-2022	14:27:35.473	104.036	6.480	OK	12-07-2022	14:27:35.473	104.036	1008	OK
12-07-2022	14:27:36.472	105.035	101.424	23.976	21	1	NotOK(11)	12-07-2022	14:27:36.472	105.035	6.481	OK	12-07-2022	14:27:36.472	105.035	1008	OK
12-07-2022	14:27:37.469	106.032	101.322	23.988	21	0	NotOK(11)	12-07-2022	14:27:37.469	106.032	6.481	OK	12-07-2022	14:27:37.469	106.032	1008	OK
12-07-2022	14:27:38.656	107.219	101.188	24.004	21	0	NotOK(11)	12-07-2022	14:27:38.656	107.219	6.480	OK	12-07-2022	14:27:38.656	107.219	1008	OK
12-07-2022	14:27:39.681	108.244	100.852	24.045	21	1	NotOK(11)	12-07-2022	14:27:39.681	108.244	6.480	OK	12-07-2022	14:27:39.681	108.244	1008	OK
12-07-2022	14:27:40.661	109.224	101.298	23.990	21	0	NotOK(11)	12-07-2022	14:27:40.661	109.224	6.480	OK	12-07-2022	14:27:40.661	109.224	1008	OK
12-07-2022	14:27:41.660	110.223	101.522	23.965	21	0	NotOK(11)	12-07-2022	14:27:41.660	110.223	6.479	OK	12-07-2022	14:27:41.660	110.223	1008	OK
12-07-2022	14:27:42.658	111.220	101.378	23.982	21	0	NotOK(11)	12-07-2022	14:27:42.658	111.220	6.478	OK	12-07-2022	14:27:42.658	111.220	1008	OK
12-07-2022	14:27:43.485	112.047	100.877	24.042	21	1	NotOK(11)	12-07-2022	14:27:43.485	112.047	6.479	OK	12-07-2022	14:27:43.485	112.047	1008	OK
12-07-2022	14:27:44.472	113.034	101.106	24.015	21	0	NotOK(11)	12-07-2022	14:27:44.472	113.034	6.481	OK	12-07-2022	14:27:44.472	113.034	1008	OK
12-07-2022	14:27:45.485	114.048	100.995	24.028	21	1	NotOK(11)	12-07-2022	14:27:45.485	114.048	6.482	OK	12-07-2022	14:27:45.485	114.048	1008	OK
12-07-2022	14:27:46.473	115.036	101.129	24.011	21	0	NotOK(11)	12-07-2022	14:27:46.473	115.036	6.484	OK	12-07-2022	14:27:46.473	115.036	1008	OK
12-07-2022	14:27:47.469	116.032	100.992	24.028	21	0	NotOK(11)	12-07-2022	14:27:47.469	116.032	6.486	OK	12-07-2022	14:27:47.469	116.032	1008	OK
12-07-2022	14:27:48.481	117.044	100.919	24.036	21	1	NotOK(11)	12-07-2022	14:27:48.481	117.044	6.487	OK	12-07-2022	14:27:48.481	117.044	1008	OK
12-07-2022	14:27:49.469	118.032	101.136	24.010	21	1	NotOK(11)	12-07-2022	14:27:49.469	118.032	6.489	OK	12-07-2022	14:27:49.469	118.032	1008	OK
12-07-2022	14:27:50.469	119.032	100.917	24.036	21	1	NotOK(11)	12-07-2022	14:27:50.469	119.032	6.491	OK	12-07-2022	14:27:50.469	119.032	1008	OK
12-07-2022	14:27:51.470	120.033	101.108	24.012	21	1	NotOK(11)	12-07-2022	14:27:51.470	120.033	6.490	OK	12-07-2022	14:27:51.470	120.033	1008	OK
12-07-2022	14:27:52.469	121.032	100.817	24.048	21	0	NotOK(11)	12-07-2022	14:27:52.469	121.032	6.490	OK	12-07-2022	14:27:52.469	121.032	1008	OK
12-07-2022	14:27:53.470	122.033	101.113	24.012	21	0	NotOK(11)	12-07-2022	14:27:53.470	122.033	6.492	OK	12-07-2022	14:27:53.470	122.033	1008	OK
12-07-2022	14:27:54.472	123.035	100.918	24.034	21	0	NotOK(11)	12-07-2022	14:27:54.472	123.035	6.497	OK	12-07-2022	14:27:54.472	123.035	1008	OK
12-07-2022	14:27:55.478	124.041	101.307	23.987	21	1	NotOK(11)	12-07-2022	14:27:55.478	124.041	6.504	OK	12-07-2022	14:27:55.478	124.041	1008	OK
12-07-2022	14:27:56.471	125.034	101.307	23.985	21	1	NotOK(11)	12-07-2022	14:27:56.471	125.034	6.511	OK	12-07-2022	14:27:56.471	125.034	1008	OK
