#--- Experiment --------------------------------------------------------------------------
#tank5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-07-2022	14:26:12.583	21.146	NaN	178.933	1	1	NotOK(12)	12-07-2022	14:26:12.583	21.146	6.449	OK	12-07-2022	14:26:12.583	21.146	1008	OK
12-07-2022	14:26:13.576	22.139	NaN	177.466	1	0	NotOK(12)	12-07-2022	14:26:13.576	22.139	6.449	OK	12-07-2022	14:26:13.576	22.139	1008	OK
12-07-2022	14:26:14.592	23.155	NaN	-179.416	1	1	NotOK(12)	12-07-2022	14:26:14.592	23.155	6.447	OK	12-07-2022	14:26:14.592	23.155	1008	OK
12-07-2022	14:26:15.578	24.140	NaN	-179.463	1	0	NotOK(12)	12-07-2022	14:26:15.578	24.140	6.451	OK	12-07-2022	14:26:15.578	24.140	1008	OK
12-07-2022	14:26:16.576	25.138	NaN	-179.905	1	1	NotOK(12)	12-07-2022	14:26:16.576	25.138	6.453	OK	12-07-2022	14:26:16.576	25.138	1008	OK
12-07-2022	14:26:17.580	26.142	NaN	-179.478	1	1	NotOK(12)	12-07-2022	14:26:17.580	26.142	6.453	OK	12-07-2022	14:26:17.580	26.142	1008	OK
12-07-2022	14:26:18.579	27.142	NaN	-178.904	1	1	NotOK(12)	12-07-2022	14:26:18.579	27.142	6.451	OK	12-07-2022	14:26:18.579	27.142	1008	OK
12-07-2022	14:26:19.578	28.141	NaN	-178.626	1	0	NotOK(12)	12-07-2022	14:26:19.578	28.141	6.451	OK	12-07-2022	14:26:19.578	28.141	1008	OK
12-07-2022	14:26:20.585	29.148	NaN	-179.305	1	1	NotOK(12)	12-07-2022	14:26:20.585	29.148	6.452	OK	12-07-2022	14:26:20.585	29.148	1008	OK
12-07-2022	14:26:21.577	30.140	NaN	179.225	1	0	NotOK(12)	12-07-2022	14:26:21.577	30.140	6.452	OK	12-07-2022	14:26:21.577	30.140	1008	OK
12-07-2022	14:26:22.578	31.141	NaN	-178.417	1	0	NotOK(12)	12-07-2022	14:26:22.578	31.141	6.451	OK	12-07-2022	14:26:22.578	31.141	1008	OK
12-07-2022	14:26:23.578	32.141	NaN	-179.365	1	0	NotOK(12)	12-07-2022	14:26:23.578	32.141	6.450	OK	12-07-2022	14:26:23.578	32.141	1008	OK
12-07-2022	14:26:24.577	33.140	NaN	-178.935	1	0	NotOK(12)	12-07-2022	14:26:24.577	33.140	6.447	OK	12-07-2022	14:26:24.577	33.140	1008	OK
12-07-2022	14:26:25.577	34.140	NaN	179.285	1	0	NotOK(12)	12-07-2022	14:26:25.577	34.140	6.448	OK	12-07-2022	14:26:25.577	34.140	1008	OK
12-07-2022	14:26:26.577	35.140	NaN	179.643	1	0	NotOK(12)	12-07-2022	14:26:26.577	35.140	6.448	OK	12-07-2022	14:26:26.577	35.140	1008	OK
12-07-2022	14:26:27.575	36.138	NaN	-179.819	1	0	NotOK(12)	12-07-2022	14:26:27.575	36.138	6.449	OK	12-07-2022	14:26:27.575	36.138	1008	OK
12-07-2022	14:26:28.600	37.163	NaN	179.944	1	1	NotOK(12)	12-07-2022	14:26:28.600	37.163	6.448	OK	12-07-2022	14:26:28.600	37.163	1008	OK
12-07-2022	14:26:29.579	38.142	NaN	-179.715	1	0	NotOK(12)	12-07-2022	14:26:29.579	38.142	6.449	OK	12-07-2022	14:26:29.579	38.142	1008	OK
12-07-2022	14:26:30.577	39.140	NaN	177.527	1	0	NotOK(12)	12-07-2022	14:26:30.577	39.140	6.449	OK	12-07-2022	14:26:30.577	39.140	1008	OK
12-07-2022	14:26:31.580	40.143	NaN	179.710	1	0	NotOK(12)	12-07-2022	14:26:31.580	40.143	6.448	OK	12-07-2022	14:26:31.580	40.143	1008	OK
12-07-2022	14:26:32.616	41.178	NaN	-178.067	1	1	NotOK(12)	12-07-2022	14:26:32.616	41.178	6.447	OK	12-07-2022	14:26:32.616	41.178	1008	OK
12-07-2022	14:26:33.582	42.144	NaN	179.176	1	0	NotOK(12)	12-07-2022	14:26:33.582	42.144	6.447	OK	12-07-2022	14:26:33.582	42.144	1008	OK
12-07-2022	14:26:34.581	43.143	NaN	-179.992	1	0	NotOK(12)	12-07-2022	14:26:34.581	43.143	6.447	OK	12-07-2022	14:26:34.581	43.143	1008	OK
12-07-2022	14:26:35.578	44.141	NaN	-179.321	1	0	NotOK(12)	12-07-2022	14:26:35.578	44.141	6.449	OK	12-07-2022	14:26:35.578	44.141	1008	OK
12-07-2022	14:26:36.580	45.143	NaN	178.898	1	0	NotOK(12)	12-07-2022	14:26:36.580	45.143	6.449	OK	12-07-2022	14:26:36.580	45.143	1008	OK
12-07-2022	14:26:37.585	46.148	NaN	177.905	1	0	NotOK(12)	12-07-2022	14:26:37.585	46.148	6.451	OK	12-07-2022	14:26:37.585	46.148	1008	OK
12-07-2022	14:26:38.580	47.143	NaN	-177.667	1	1	NotOK(12)	12-07-2022	14:26:38.580	47.143	6.452	OK	12-07-2022	14:26:38.580	47.143	1008	OK
12-07-2022	14:26:39.588	48.151	NaN	-179.923	1	1	NotOK(12)	12-07-2022	14:26:39.588	48.151	6.456	OK	12-07-2022	14:26:39.588	48.151	1008	OK
12-07-2022	14:26:40.580	49.143	NaN	-178.596	1	0	NotOK(12)	12-07-2022	14:26:40.580	49.143	6.459	OK	12-07-2022	14:26:40.580	49.143	1008	OK
12-07-2022	14:26:41.579	50.142	NaN	179.325	1	0	NotOK(12)	12-07-2022	14:26:41.579	50.142	6.462	OK	12-07-2022	14:26:41.579	50.142	1008	OK
12-07-2022	14:26:42.580	51.143	NaN	-179.487	1	1	NotOK(12)	12-07-2022	14:26:42.580	51.143	6.462	OK	12-07-2022	14:26:42.580	51.143	1008	OK
12-07-2022	14:26:43.578	52.141	NaN	179.656	1	1	NotOK(12)	12-07-2022	14:26:43.578	52.141	6.464	OK	12-07-2022	14:26:43.578	52.141	1008	OK
12-07-2022	14:26:44.580	53.143	NaN	-177.764	1	0	NotOK(12)	12-07-2022	14:26:44.580	53.143	6.466	OK	12-07-2022	14:26:44.580	53.143	1008	OK
12-07-2022	14:26:45.582	54.145	NaN	179.414	1	0	NotOK(12)	12-07-2022	14:26:45.582	54.145	6.465	OK	12-07-2022	14:26:45.582	54.145	1008	OK
12-07-2022	14:26:46.579	55.142	NaN	179.820	1	0	NotOK(12)	12-07-2022	14:26:46.579	55.142	6.464	OK	12-07-2022	14:26:46.579	55.142	1008	OK
12-07-2022	14:26:47.577	56.140	NaN	179.018	1	0	NotOK(12)	12-07-2022	14:26:47.577	56.140	6.462	OK	12-07-2022	14:26:47.577	56.140	1008	OK
12-07-2022	14:26:48.579	57.142	NaN	-179.138	1	0	NotOK(12)	12-07-2022	14:26:48.579	57.142	6.463	OK	12-07-2022	14:26:48.579	57.142	1008	OK
12-07-2022	14:26:49.594	58.157	NaN	178.568	1	0	NotOK(12)	12-07-2022	14:26:49.594	58.157	6.461	OK	12-07-2022	14:26:49.594	58.157	1008	OK
12-07-2022	14:26:50.581	59.143	NaN	179.718	1	0	NotOK(12)	12-07-2022	14:26:50.581	59.143	6.461	OK	12-07-2022	14:26:50.581	59.143	1008	OK
12-07-2022	14:26:51.580	60.142	NaN	177.334	1	0	NotOK(12)	12-07-2022	14:26:51.580	60.142	6.461	OK	12-07-2022	14:26:51.580	60.142	1008	OK
12-07-2022	14:26:52.581	61.143	NaN	178.117	1	0	NotOK(12)	12-07-2022	14:26:52.581	61.143	6.461	OK	12-07-2022	14:26:52.581	61.143	1008	OK
12-07-2022	14:26:53.595	62.158	NaN	-179.925	1	0	NotOK(12)	12-07-2022	14:26:53.595	62.158	6.463	OK	12-07-2022	14:26:53.595	62.158	1008	OK
12-07-2022	14:26:54.582	63.145	NaN	-178.860	1	0	NotOK(12)	12-07-2022	14:26:54.582	63.145	6.462	OK	12-07-2022	14:26:54.582	63.145	1008	OK
12-07-2022	14:26:55.580	64.143	NaN	179.188	1	0	NotOK(12)	12-07-2022	14:26:55.580	64.143	6.462	OK	12-07-2022	14:26:55.580	64.143	1008	OK
12-07-2022	14:26:56.582	65.145	NaN	-179.510	1	0	NotOK(12)	12-07-2022	14:26:56.582	65.145	6.460	OK	12-07-2022	14:26:56.582	65.145	1008	OK
12-07-2022	14:26:57.583	66.146	NaN	179.084	1	0	NotOK(12)	12-07-2022	14:26:57.583	66.146	6.460	OK	12-07-2022	14:26:57.583	66.146	1008	OK
12-07-2022	14:26:58.580	67.143	NaN	-179.401	1	1	NotOK(12)	12-07-2022	14:26:58.580	67.143	6.462	OK	12-07-2022	14:26:58.580	67.143	1008	OK
12-07-2022	14:26:59.579	68.142	NaN	-179.840	1	0	NotOK(12)	12-07-2022	14:26:59.579	68.142	6.461	OK	12-07-2022	14:26:59.579	68.142	1008	OK
12-07-2022	14:27:00.580	69.143	NaN	178.721	1	0	NotOK(12)	12-07-2022	14:27:00.580	69.143	6.460	OK	12-07-2022	14:27:00.580	69.143	1008	OK
12-07-2022	14:27:01.579	70.142	NaN	-178.683	1	1	NotOK(12)	12-07-2022	14:27:01.579	70.142	6.458	OK	12-07-2022	14:27:01.579	70.142	1008	OK
12-07-2022	14:27:02.587	71.150	NaN	177.607	1	0	NotOK(12)	12-07-2022	14:27:02.587	71.150	6.460	OK	12-07-2022	14:27:02.587	71.150	1008	OK
12-07-2022	14:27:03.578	72.141	NaN	178.795	1	1	NotOK(12)	12-07-2022	14:27:03.578	72.141	6.461	OK	12-07-2022	14:27:03.578	72.141	1008	OK
12-07-2022	14:27:04.579	73.142	NaN	179.267	1	0	NotOK(12)	12-07-2022	14:27:04.579	73.142	6.462	OK	12-07-2022	14:27:04.579	73.142	1008	OK
12-07-2022	14:27:05.579	74.142	NaN	178.277	1	1	NotOK(12)	12-07-2022	14:27:05.579	74.142	6.462	OK	12-07-2022	14:27:05.579	74.142	1008	OK
12-07-2022	14:27:06.580	75.143	NaN	178.950	1	0	NotOK(12)	12-07-2022	14:27:06.580	75.143	6.461	OK	12-07-2022	14:27:06.580	75.143	1008	OK
12-07-2022	14:27:07.580	76.142	NaN	179.764	1	0	NotOK(12)	12-07-2022	14:27:07.580	76.142	6.459	OK	12-07-2022	14:27:07.580	76.142	1008	OK
12-07-2022	14:27:08.582	77.144	NaN	178.399	1	0	NotOK(12)	12-07-2022	14:27:08.582	77.144	6.461	OK	12-07-2022	14:27:08.582	77.144	1008	OK
12-07-2022	14:27:09.580	78.142	NaN	178.497	1	1	NotOK(12)	12-07-2022	14:27:09.580	78.142	6.464	OK	12-07-2022	14:27:09.580	78.142	1008	OK
12-07-2022	14:27:10.578	79.141	NaN	178.942	1	1	NotOK(12)	12-07-2022	14:27:10.578	79.141	6.471	OK	12-07-2022	14:27:10.578	79.141	1008	OK
12-07-2022	14:27:11.587	80.150	NaN	179.880	1	0	NotOK(12)	12-07-2022	14:27:11.587	80.150	6.473	OK	12-07-2022	14:27:11.587	80.150	1008	OK
12-07-2022	14:27:12.790	81.353	NaN	-178.452	1	1	NotOK(12)	12-07-2022	14:27:12.790	81.353	6.471	OK	12-07-2022	14:27:12.790	81.353	1008	OK
12-07-2022	14:27:13.392	81.955	NaN	-178.565	1	1	NotOK(12)	12-07-2022	14:27:13.392	81.955	6.470	OK	12-07-2022	14:27:13.392	81.955	1008	OK
12-07-2022	14:27:14.394	82.957	NaN	178.706	1	1	NotOK(12)	12-07-2022	14:27:14.394	82.957	6.465	OK	12-07-2022	14:27:14.394	82.957	1008	OK
12-07-2022	14:27:15.394	83.957	NaN	179.817	1	1	NotOK(12)	12-07-2022	14:27:15.394	83.957	6.466	OK	12-07-2022	14:27:15.394	83.957	1008	OK
12-07-2022	14:27:16.395	84.958	NaN	178.503	1	0	NotOK(12)	12-07-2022	14:27:16.395	84.958	6.468	OK	12-07-2022	14:27:16.395	84.958	1008	OK
12-07-2022	14:27:17.392	85.955	NaN	178.785	1	1	NotOK(12)	12-07-2022	14:27:17.392	85.955	6.471	OK	12-07-2022	14:27:17.392	85.955	1008	OK
12-07-2022	14:27:18.391	86.954	NaN	-177.805	1	1	NotOK(12)	12-07-2022	14:27:18.391	86.954	6.476	OK	12-07-2022	14:27:18.391	86.954	1008	OK
12-07-2022	14:27:19.394	87.957	NaN	178.826	1	1	NotOK(12)	12-07-2022	14:27:19.394	87.957	6.478	OK	12-07-2022	14:27:19.394	87.957	1008	OK
12-07-2022	14:27:20.393	88.956	NaN	178.766	1	1	NotOK(12)	12-07-2022	14:27:20.393	88.956	6.480	OK	12-07-2022	14:27:20.393	88.956	1008	OK
12-07-2022	14:27:21.393	89.956	NaN	178.564	1	1	NotOK(12)	12-07-2022	14:27:21.393	89.956	6.480	OK	12-07-2022	14:27:21.393	89.956	1008	OK
12-07-2022	14:27:22.394	90.957	NaN	178.768	1	1	NotOK(12)	12-07-2022	14:27:22.394	90.957	6.480	OK	12-07-2022	14:27:22.394	90.957	1008	OK
12-07-2022	14:27:23.394	91.957	NaN	-179.631	1	0	NotOK(12)	12-07-2022	14:27:23.394	91.957	6.482	OK	12-07-2022	14:27:23.394	91.957	1008	OK
12-07-2022	14:27:24.393	92.956	NaN	178.651	1	1	NotOK(12)	12-07-2022	14:27:24.393	92.956	6.482	OK	12-07-2022	14:27:24.393	92.956	1008	OK
12-07-2022	14:27:25.392	93.954	NaN	-179.793	1	0	NotOK(12)	12-07-2022	14:27:25.392	93.954	6.481	OK	12-07-2022	14:27:25.392	93.954	1008	OK
12-07-2022	14:27:26.394	94.956	NaN	-178.856	1	1	NotOK(12)	12-07-2022	14:27:26.394	94.956	6.478	OK	12-07-2022	14:27:26.394	94.956	1008	OK
12-07-2022	14:27:27.392	95.954	NaN	-178.503	1	0	NotOK(12)	12-07-2022	14:27:27.392	95.954	6.478	OK	12-07-2022	14:27:27.392	95.954	1008	OK
12-07-2022	14:27:28.394	96.957	NaN	179.809	1	1	NotOK(12)	12-07-2022	14:27:28.394	96.957	6.476	OK	12-07-2022	14:27:28.394	96.957	1008	OK
12-07-2022	14:27:29.392	97.955	NaN	-179.520	1	0	NotOK(12)	12-07-2022	14:27:29.392	97.955	6.477	OK	12-07-2022	14:27:29.392	97.955	1008	OK
12-07-2022	14:27:30.394	98.957	NaN	-179.336	1	1	NotOK(12)	12-07-2022	14:27:30.394	98.957	6.476	OK	12-07-2022	14:27:30.394	98.957	1008	OK
12-07-2022	14:27:31.394	99.957	NaN	176.773	1	1	NotOK(12)	12-07-2022	14:27:31.394	99.957	6.478	OK	12-07-2022	14:27:31.394	99.957	1008	OK
12-07-2022	14:27:32.392	100.955	NaN	-179.965	1	1	NotOK(12)	12-07-2022	14:27:32.392	100.955	6.477	OK	12-07-2022	14:27:32.392	100.955	1008	OK
12-07-2022	14:27:33.392	101.955	NaN	178.331	1	0	NotOK(12)	12-07-2022	14:27:33.392	101.955	6.478	OK	12-07-2022	14:27:33.392	101.955	1008	OK
12-07-2022	14:27:34.393	102.956	NaN	179.688	1	0	NotOK(12)	12-07-2022	14:27:34.393	102.956	6.480	OK	12-07-2022	14:27:34.393	102.956	1008	OK
12-07-2022	14:27:35.391	103.954	NaN	179.802	1	1	NotOK(12)	12-07-2022	14:27:35.391	103.954	6.480	OK	12-07-2022	14:27:35.391	103.954	1008	OK
12-07-2022	14:27:36.396	104.959	NaN	179.679	1	1	NotOK(12)	12-07-2022	14:27:36.396	104.959	6.481	OK	12-07-2022	14:27:36.396	104.959	1008	OK
12-07-2022	14:27:37.394	105.957	NaN	-179.339	1	1	NotOK(12)	12-07-2022	14:27:37.394	105.957	6.481	OK	12-07-2022	14:27:37.394	105.957	1008	OK
12-07-2022	14:27:38.395	106.958	NaN	-179.207	1	1	NotOK(12)	12-07-2022	14:27:38.395	106.958	6.479	OK	12-07-2022	14:27:38.395	106.958	1008	OK
12-07-2022	14:27:39.401	107.964	NaN	177.594	1	1	NotOK(12)	12-07-2022	14:27:39.401	107.964	6.479	OK	12-07-2022	14:27:39.401	107.964	1008	OK
12-07-2022	14:27:40.395	108.958	NaN	179.851	1	1	NotOK(12)	12-07-2022	14:27:40.395	108.958	6.479	OK	12-07-2022	14:27:40.395	108.958	1008	OK
12-07-2022	14:27:41.394	109.957	NaN	179.693	1	1	NotOK(12)	12-07-2022	14:27:41.394	109.957	6.480	OK	12-07-2022	14:27:41.394	109.957	1008	OK
12-07-2022	14:27:42.395	110.957	NaN	179.577	1	0	NotOK(12)	12-07-2022	14:27:42.395	110.957	6.479	OK	12-07-2022	14:27:42.395	110.957	1008	OK
12-07-2022	14:27:43.409	111.971	NaN	179.013	1	1	NotOK(12)	12-07-2022	14:27:43.409	111.971	6.479	OK	12-07-2022	14:27:43.409	111.971	1008	OK
12-07-2022	14:27:44.396	112.958	NaN	-179.270	1	1	NotOK(12)	12-07-2022	14:27:44.396	112.958	6.480	OK	12-07-2022	14:27:44.396	112.958	1008	OK
12-07-2022	14:27:45.411	113.974	NaN	-179.614	1	1	NotOK(12)	12-07-2022	14:27:45.411	113.974	6.483	OK	12-07-2022	14:27:45.411	113.974	1008	OK
12-07-2022	14:27:46.397	114.960	NaN	-178.806	1	1	NotOK(12)	12-07-2022	14:27:46.397	114.960	6.484	OK	12-07-2022	14:27:46.397	114.960	1008	OK
12-07-2022	14:27:47.394	115.957	NaN	-179.934	1	0	NotOK(12)	12-07-2022	14:27:47.394	115.957	6.486	OK	12-07-2022	14:27:47.394	115.957	1008	OK
12-07-2022	14:27:48.400	116.963	NaN	179.429	1	0	NotOK(12)	12-07-2022	14:27:48.400	116.963	6.487	OK	12-07-2022	14:27:48.400	116.963	1008	OK
12-07-2022	14:27:49.394	117.957	NaN	-177.858	1	0	NotOK(12)	12-07-2022	14:27:49.394	117.957	6.489	OK	12-07-2022	14:27:49.394	117.957	1008	OK
12-07-2022	14:27:50.394	118.957	NaN	179.096	1	0	NotOK(12)	12-07-2022	14:27:50.394	118.957	6.491	OK	12-07-2022	14:27:50.394	118.957	1008	OK
12-07-2022	14:27:51.396	119.959	NaN	-179.902	1	1	NotOK(12)	12-07-2022	14:27:51.396	119.959	6.490	OK	12-07-2022	14:27:51.396	119.959	1008	OK
12-07-2022	14:27:52.394	120.957	NaN	-178.405	1	0	NotOK(12)	12-07-2022	14:27:52.394	120.957	6.490	OK	12-07-2022	14:27:52.394	120.957	1008	OK
12-07-2022	14:27:53.394	121.957	NaN	179.983	1	0	NotOK(12)	12-07-2022	14:27:53.394	121.957	6.492	OK	12-07-2022	14:27:53.394	121.957	1008	OK
12-07-2022	14:27:54.397	122.960	NaN	-179.339	1	1	NotOK(12)	12-07-2022	14:27:54.397	122.960	6.497	OK	12-07-2022	14:27:54.397	122.960	1008	OK
12-07-2022	14:27:55.396	123.959	NaN	178.229	1	0	NotOK(12)	12-07-2022	14:27:55.396	123.959	6.504	OK	12-07-2022	14:27:55.396	123.959	1008	OK
12-07-2022	14:27:56.396	124.959	NaN	-178.891	1	1	NotOK(12)	12-07-2022	14:27:56.396	124.959	6.510	OK	12-07-2022	14:27:56.396	124.959	1008	OK
