#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	24.082268	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.346985	6.609534	45.460999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
26-07-2022	10:44:41.464	14.093	101.014	24.014	32	0	NotOK(11)	26-07-2022	10:44:41.464	14.093	6.688	OK	26-07-2022	10:44:41.464	14.093	1014	OK
26-07-2022	10:44:42.466	15.095	101.421	23.965	32	0	NotOK(11)	26-07-2022	10:44:42.466	15.095	6.691	OK	26-07-2022	10:44:42.466	15.095	1014	OK
26-07-2022	10:44:43.464	16.093	104.741	23.576	31	0	NotOK(11)	26-07-2022	10:44:43.464	16.093	6.694	OK	26-07-2022	10:44:43.464	16.093	1014	OK
26-07-2022	10:44:44.466	17.095	105.322	23.509	31	0	NotOK(11)	26-07-2022	10:44:44.466	17.095	6.694	OK	26-07-2022	10:44:44.466	17.095	1014	OK
26-07-2022	10:44:45.465	18.094	104.599	23.592	31	0	NotOK(11)	26-07-2022	10:44:45.465	18.094	6.694	OK	26-07-2022	10:44:45.465	18.094	1014	OK
26-07-2022	10:44:46.465	19.094	104.329	23.622	31	0	NotOK(11)	26-07-2022	10:44:46.465	19.094	6.694	OK	26-07-2022	10:44:46.465	19.094	1014	OK
26-07-2022	10:44:47.466	20.095	104.134	23.645	31	0	NotOK(11)	26-07-2022	10:44:47.466	20.095	6.696	OK	26-07-2022	10:44:47.466	20.095	1014	OK
26-07-2022	10:44:48.466	21.095	103.790	23.686	31	0	NotOK(11)	26-07-2022	10:44:48.466	21.095	6.697	OK	26-07-2022	10:44:48.466	21.095	1014	OK
26-07-2022	10:44:49.464	22.093	103.709	23.695	31	0	NotOK(11)	26-07-2022	10:44:49.464	22.093	6.697	OK	26-07-2022	10:44:49.464	22.093	1014	OK
26-07-2022	10:44:50.465	23.094	103.693	23.697	31	0	NotOK(11)	26-07-2022	10:44:50.465	23.094	6.695	OK	26-07-2022	10:44:50.465	23.094	1014	OK
26-07-2022	10:44:51.469	24.098	103.771	23.688	31	0	NotOK(11)	26-07-2022	10:44:51.469	24.098	6.694	OK	26-07-2022	10:44:51.469	24.098	1014	OK
26-07-2022	10:44:52.466	25.095	103.532	23.716	31	0	NotOK(11)	26-07-2022	10:44:52.466	25.095	6.691	OK	26-07-2022	10:44:52.466	25.095	1014	OK
26-07-2022	10:44:53.464	26.093	104.006	23.661	31	0	NotOK(11)	26-07-2022	10:44:53.464	26.093	6.691	OK	26-07-2022	10:44:53.464	26.093	1014	OK
26-07-2022	10:44:54.474	27.104	103.762	23.689	31	0	NotOK(11)	26-07-2022	10:44:54.474	27.104	6.690	OK	26-07-2022	10:44:54.474	27.104	1014	OK
26-07-2022	10:44:55.478	28.107	103.498	23.720	31	0	NotOK(11)	26-07-2022	10:44:55.478	28.107	6.693	OK	26-07-2022	10:44:55.478	28.107	1014	OK
26-07-2022	10:44:56.466	29.095	103.345	23.737	31	0	NotOK(11)	26-07-2022	10:44:56.466	29.095	6.696	OK	26-07-2022	10:44:56.466	29.095	1014	OK
26-07-2022	10:44:57.466	30.095	103.687	23.697	31	0	NotOK(11)	26-07-2022	10:44:57.466	30.095	6.696	OK	26-07-2022	10:44:57.466	30.095	1014	OK
26-07-2022	10:44:58.463	31.092	103.573	23.711	31	0	NotOK(11)	26-07-2022	10:44:58.463	31.092	6.694	OK	26-07-2022	10:44:58.463	31.092	1014	OK
26-07-2022	10:44:59.466	32.095	103.463	23.724	31	0	NotOK(11)	26-07-2022	10:44:59.466	32.095	6.690	OK	26-07-2022	10:44:59.466	32.095	1014	OK
26-07-2022	10:45:00.472	33.101	103.509	23.719	31	0	NotOK(11)	26-07-2022	10:45:00.472	33.101	6.689	OK	26-07-2022	10:45:00.472	33.101	1014	OK
26-07-2022	10:45:01.466	34.095	103.305	23.743	32	0	NotOK(11)	26-07-2022	10:45:01.466	34.095	6.688	OK	26-07-2022	10:45:01.466	34.095	1014	OK
26-07-2022	10:45:02.466	35.095	103.070	23.770	32	0	NotOK(11)	26-07-2022	10:45:02.466	35.095	6.690	OK	26-07-2022	10:45:02.466	35.095	1014	OK
26-07-2022	10:45:03.466	36.095	103.117	23.765	30	0	NotOK(11)	26-07-2022	10:45:03.466	36.095	6.688	OK	26-07-2022	10:45:03.466	36.095	1014	OK
26-07-2022	10:45:04.464	37.093	103.171	23.759	32	0	NotOK(11)	26-07-2022	10:45:04.464	37.093	6.687	OK	26-07-2022	10:45:04.464	37.093	1014	OK
26-07-2022	10:45:05.467	38.096	103.238	23.751	31	0	NotOK(11)	26-07-2022	10:45:05.467	38.096	6.685	OK	26-07-2022	10:45:05.467	38.096	1014	OK
26-07-2022	10:45:06.466	39.095	103.342	23.739	28	0	NotOK(11)	26-07-2022	10:45:06.466	39.095	6.686	OK	26-07-2022	10:45:06.466	39.095	1014	OK
26-07-2022	10:45:07.464	40.093	102.965	23.783	29	0	NotOK(11)	26-07-2022	10:45:07.464	40.093	6.687	OK	26-07-2022	10:45:07.464	40.093	1014	OK
26-07-2022	10:45:08.465	41.094	103.009	23.778	28	0	NotOK(11)	26-07-2022	10:45:08.465	41.094	6.685	OK	26-07-2022	10:45:08.465	41.094	1014	OK
26-07-2022	10:45:09.480	42.109	102.921	23.788	29	0	NotOK(11)	26-07-2022	10:45:09.480	42.109	6.683	OK	26-07-2022	10:45:09.480	42.109	1014	OK
26-07-2022	10:45:10.464	43.093	102.886	23.794	29	0	NotOK(11)	26-07-2022	10:45:10.464	43.093	6.681	OK	26-07-2022	10:45:10.464	43.093	1014	OK
26-07-2022	10:45:11.463	44.093	102.838	23.799	28	0	NotOK(11)	26-07-2022	10:45:11.463	44.093	6.680	OK	26-07-2022	10:45:11.463	44.093	1014	OK
26-07-2022	10:45:12.472	45.101	102.981	23.782	29	0	NotOK(11)	26-07-2022	10:45:12.472	45.101	6.679	OK	26-07-2022	10:45:12.472	45.101	1014	OK
26-07-2022	10:45:13.466	46.095	103.057	23.773	29	0	NotOK(11)	26-07-2022	10:45:13.466	46.095	6.675	OK	26-07-2022	10:45:13.466	46.095	1014	OK
26-07-2022	10:45:14.468	47.097	102.743	23.810	29	0	NotOK(11)	26-07-2022	10:45:14.468	47.097	6.685	OK	26-07-2022	10:45:14.468	47.097	1014	OK
26-07-2022	10:45:15.482	48.111	102.899	23.789	29	0	NotOK(11)	26-07-2022	10:45:15.482	48.111	6.699	OK	26-07-2022	10:45:15.482	48.111	1014	OK
26-07-2022	10:45:16.469	49.098	103.046	23.770	29	0	NotOK(11)	26-07-2022	10:45:16.469	49.098	6.715	OK	26-07-2022	10:45:16.469	49.098	1014	OK
26-07-2022	10:45:17.469	50.098	102.979	23.776	29	0	NotOK(11)	26-07-2022	10:45:17.469	50.098	6.729	OK	26-07-2022	10:45:17.469	50.098	1014	OK
26-07-2022	10:45:18.473	51.102	102.902	23.783	29	0	NotOK(11)	26-07-2022	10:45:18.473	51.102	6.737	OK	26-07-2022	10:45:18.473	51.102	1014	OK
26-07-2022	10:45:19.472	52.101	102.833	23.792	29	0	NotOK(11)	26-07-2022	10:45:19.472	52.101	6.741	OK	26-07-2022	10:45:19.472	52.101	1014	OK
26-07-2022	10:45:20.464	53.093	102.756	23.801	29	0	NotOK(11)	26-07-2022	10:45:20.464	53.093	6.741	OK	26-07-2022	10:45:20.464	53.093	1014	OK
26-07-2022	10:45:21.465	54.094	102.331	23.851	29	0	NotOK(11)	26-07-2022	10:45:21.465	54.094	6.741	OK	26-07-2022	10:45:21.465	54.094	1014	OK
26-07-2022	10:45:22.470	55.099	102.486	23.833	29	0	NotOK(11)	26-07-2022	10:45:22.470	55.099	6.742	OK	26-07-2022	10:45:22.470	55.099	1014	OK
26-07-2022	10:45:23.466	56.095	102.438	23.838	29	0	NotOK(11)	26-07-2022	10:45:23.466	56.095	6.740	OK	26-07-2022	10:45:23.466	56.095	1014	OK
26-07-2022	10:45:24.465	57.094	102.623	23.817	29	0	NotOK(11)	26-07-2022	10:45:24.465	57.094	6.733	OK	26-07-2022	10:45:24.465	57.094	1014	OK
26-07-2022	10:45:25.464	58.093	102.541	23.828	29	0	NotOK(11)	26-07-2022	10:45:25.464	58.093	6.727	OK	26-07-2022	10:45:25.464	58.093	1014	OK
26-07-2022	10:45:26.465	59.094	102.571	23.824	29	0	NotOK(11)	26-07-2022	10:45:26.465	59.094	6.722	OK	26-07-2022	10:45:26.465	59.094	1014	OK
26-07-2022	10:45:27.465	60.094	102.461	23.838	29	0	NotOK(11)	26-07-2022	10:45:27.465	60.094	6.720	OK	26-07-2022	10:45:27.465	60.094	1014	OK
26-07-2022	10:45:28.466	61.095	102.786	23.800	29	0	NotOK(11)	26-07-2022	10:45:28.466	61.095	6.718	OK	26-07-2022	10:45:28.466	61.095	1014	OK
26-07-2022	10:45:29.462	62.092	102.532	23.831	29	0	NotOK(11)	26-07-2022	10:45:29.462	62.092	6.716	OK	26-07-2022	10:45:29.462	62.092	1014	OK
26-07-2022	10:45:30.466	63.095	102.717	23.809	29	0	NotOK(11)	26-07-2022	10:45:30.466	63.095	6.713	OK	26-07-2022	10:45:30.466	63.095	1014	OK
26-07-2022	10:45:31.465	64.094	102.474	23.837	29	0	NotOK(11)	26-07-2022	10:45:31.465	64.094	6.712	OK	26-07-2022	10:45:31.465	64.094	1014	OK
26-07-2022	10:45:32.463	65.092	102.624	23.820	29	0	NotOK(11)	26-07-2022	10:45:32.463	65.092	6.709	OK	26-07-2022	10:45:32.463	65.092	1014	OK
26-07-2022	10:45:33.471	66.100	102.710	23.810	29	0	NotOK(11)	26-07-2022	10:45:33.471	66.100	6.713	OK	26-07-2022	10:45:33.471	66.100	1014	OK
26-07-2022	10:45:34.280	66.909	102.591	23.824	29	0	NotOK(11)	26-07-2022	10:45:34.280	66.909	6.713	OK	26-07-2022	10:45:34.280	66.909	1014	OK
26-07-2022	10:45:35.540	68.169	102.852	23.793	29	0	NotOK(11)	26-07-2022	10:45:35.540	68.169	6.714	OK	26-07-2022	10:45:35.540	68.169	1014	OK
26-07-2022	10:45:36.541	69.170	102.682	23.813	29	0	NotOK(11)	26-07-2022	10:45:36.541	69.170	6.714	OK	26-07-2022	10:45:36.541	69.170	1014	OK
26-07-2022	10:45:37.540	70.169	102.530	23.830	29	0	NotOK(11)	26-07-2022	10:45:37.540	70.169	6.712	OK	26-07-2022	10:45:37.540	70.169	1014	OK
26-07-2022	10:45:38.546	71.175	102.746	23.804	29	0	NotOK(11)	26-07-2022	10:45:38.546	71.175	6.713	OK	26-07-2022	10:45:38.546	71.175	1014	OK
26-07-2022	10:45:39.551	72.180	102.591	23.823	29	0	NotOK(11)	26-07-2022	10:45:39.551	72.180	6.711	OK	26-07-2022	10:45:39.551	72.180	1014	OK
26-07-2022	10:45:40.572	73.201	102.549	23.828	29	0	NotOK(11)	26-07-2022	10:45:40.572	73.201	6.712	OK	26-07-2022	10:45:40.572	73.201	1014	OK
26-07-2022	10:45:41.468	74.097	102.999	23.775	29	0	NotOK(11)	26-07-2022	10:45:41.468	74.097	6.710	OK	26-07-2022	10:45:41.468	74.097	1014	OK
26-07-2022	10:45:42.541	75.170	102.824	23.796	29	0	NotOK(11)	26-07-2022	10:45:42.541	75.170	6.712	OK	26-07-2022	10:45:42.541	75.170	1014	OK
26-07-2022	10:45:43.542	76.171	102.617	23.820	29	0	NotOK(11)	26-07-2022	10:45:43.542	76.171	6.712	OK	26-07-2022	10:45:43.542	76.171	1014	OK
26-07-2022	10:45:44.546	77.175	102.499	23.834	29	0	NotOK(11)	26-07-2022	10:45:44.546	77.175	6.711	OK	26-07-2022	10:45:44.546	77.175	1014	OK
26-07-2022	10:45:45.547	78.176	102.643	23.817	29	0	NotOK(11)	26-07-2022	10:45:45.547	78.176	6.708	OK	26-07-2022	10:45:45.547	78.176	1014	OK
26-07-2022	10:45:46.541	79.171	102.538	23.830	29	0	NotOK(11)	26-07-2022	10:45:46.541	79.171	6.706	OK	26-07-2022	10:45:46.541	79.171	1014	OK
26-07-2022	10:45:47.542	80.171	102.484	23.836	29	0	NotOK(11)	26-07-2022	10:45:47.542	80.171	6.704	OK	26-07-2022	10:45:47.542	80.171	1014	OK
26-07-2022	10:45:48.543	81.172	102.882	23.791	29	0	NotOK(11)	26-07-2022	10:45:48.543	81.172	6.704	OK	26-07-2022	10:45:48.543	81.172	1014	OK
26-07-2022	10:45:49.544	82.173	102.728	23.808	29	0	NotOK(11)	26-07-2022	10:45:49.544	82.173	6.704	OK	26-07-2022	10:45:49.544	82.173	1014	OK
26-07-2022	10:45:50.543	83.172	102.692	23.812	29	1	NotOK(11)	26-07-2022	10:45:50.543	83.172	6.706	OK	26-07-2022	10:45:50.543	83.172	1014	OK
26-07-2022	10:45:51.544	84.173	102.813	23.797	29	0	NotOK(11)	26-07-2022	10:45:51.544	84.173	6.707	OK	26-07-2022	10:45:51.544	84.173	1014	OK
26-07-2022	10:45:52.544	85.173	102.753	23.805	29	0	NotOK(11)	26-07-2022	10:45:52.544	85.173	6.707	OK	26-07-2022	10:45:52.544	85.173	1014	OK
26-07-2022	10:45:53.545	86.174	102.659	23.816	29	0	NotOK(11)	26-07-2022	10:45:53.545	86.174	6.707	OK	26-07-2022	10:45:53.545	86.174	1014	OK
26-07-2022	10:45:54.546	87.175	102.617	23.821	29	0	NotOK(11)	26-07-2022	10:45:54.546	87.175	6.706	OK	26-07-2022	10:45:54.546	87.175	1014	OK
26-07-2022	10:45:55.546	88.175	102.734	23.807	29	0	NotOK(11)	26-07-2022	10:45:55.546	88.175	6.706	OK	26-07-2022	10:45:55.546	88.175	1014	OK
26-07-2022	10:45:56.544	89.173	102.765	23.804	29	0	NotOK(11)	26-07-2022	10:45:56.544	89.173	6.702	OK	26-07-2022	10:45:56.544	89.173	1014	OK
26-07-2022	10:45:57.543	90.172	102.653	23.817	29	0	NotOK(11)	26-07-2022	10:45:57.543	90.172	6.702	OK	26-07-2022	10:45:57.543	90.172	1014	OK
26-07-2022	10:45:58.540	91.169	102.990	23.778	29	0	NotOK(11)	26-07-2022	10:45:58.540	91.169	6.702	OK	26-07-2022	10:45:58.540	91.169	1014	OK
26-07-2022	10:45:59.544	92.173	102.775	23.802	29	0	NotOK(11)	26-07-2022	10:45:59.544	92.173	6.706	OK	26-07-2022	10:45:59.544	92.173	1014	OK
26-07-2022	10:46:00.556	93.185	103.074	23.767	29	0	NotOK(11)	26-07-2022	10:46:00.556	93.185	6.708	OK	26-07-2022	10:46:00.556	93.185	1014	OK
26-07-2022	10:46:01.551	94.180	102.770	23.803	29	0	NotOK(11)	26-07-2022	10:46:01.551	94.180	6.707	OK	26-07-2022	10:46:01.551	94.180	1014	OK
26-07-2022	10:46:02.542	95.171	102.874	23.790	29	0	NotOK(11)	26-07-2022	10:46:02.542	95.171	6.709	OK	26-07-2022	10:46:02.542	95.171	1014	OK
26-07-2022	10:46:03.540	96.170	102.601	23.822	29	0	NotOK(11)	26-07-2022	10:46:03.540	96.170	6.709	OK	26-07-2022	10:46:03.540	96.170	1014	OK
26-07-2022	10:46:04.539	97.169	102.810	23.798	29	0	NotOK(11)	26-07-2022	10:46:04.539	97.169	6.711	OK	26-07-2022	10:46:04.539	97.169	1014	OK
26-07-2022	10:46:05.541	98.170	102.901	23.787	29	0	NotOK(11)	26-07-2022	10:46:05.541	98.170	6.710	OK	26-07-2022	10:46:05.541	98.170	1014	OK
26-07-2022	10:46:06.549	99.178	102.957	23.780	29	0	NotOK(11)	26-07-2022	10:46:06.549	99.178	6.708	OK	26-07-2022	10:46:06.549	99.178	1014	OK
26-07-2022	10:46:07.552	100.181	102.895	23.788	29	0	NotOK(11)	26-07-2022	10:46:07.552	100.181	6.707	OK	26-07-2022	10:46:07.552	100.181	1014	OK
26-07-2022	10:46:08.550	101.179	102.838	23.794	29	0	NotOK(11)	26-07-2022	10:46:08.550	101.179	6.709	OK	26-07-2022	10:46:08.550	101.179	1014	OK
26-07-2022	10:46:09.470	102.099	102.707	23.810	29	0	NotOK(11)	26-07-2022	10:46:09.470	102.099	6.710	OK	26-07-2022	10:46:09.470	102.099	1014	OK
26-07-2022	10:46:10.469	103.098	103.013	23.774	29	0	NotOK(11)	26-07-2022	10:46:10.469	103.098	6.710	OK	26-07-2022	10:46:10.469	103.098	1014	OK
26-07-2022	10:46:11.493	104.122	102.658	23.816	29	0	NotOK(11)	26-07-2022	10:46:11.493	104.122	6.708	OK	26-07-2022	10:46:11.493	104.122	1014	OK
26-07-2022	10:46:12.473	105.102	102.908	23.787	29	0	NotOK(11)	26-07-2022	10:46:12.473	105.102	6.707	OK	26-07-2022	10:46:12.473	105.102	1014	OK
26-07-2022	10:46:13.474	106.103	102.942	23.782	29	0	NotOK(11)	26-07-2022	10:46:13.474	106.103	6.708	OK	26-07-2022	10:46:13.474	106.103	1014	OK
26-07-2022	10:46:14.469	107.098	102.984	23.778	29	0	NotOK(11)	26-07-2022	10:46:14.469	107.098	6.707	OK	26-07-2022	10:46:14.469	107.098	1014	OK
26-07-2022	10:46:15.473	108.102	102.855	23.792	29	0	NotOK(11)	26-07-2022	10:46:15.473	108.102	6.708	OK	26-07-2022	10:46:15.473	108.102	1014	OK
26-07-2022	10:46:16.479	109.108	102.962	23.779	29	0	NotOK(11)	26-07-2022	10:46:16.479	109.108	6.711	OK	26-07-2022	10:46:16.479	109.108	1014	OK
26-07-2022	10:46:17.484	110.113	102.890	23.788	29	0	NotOK(11)	26-07-2022	10:46:17.484	110.113	6.712	OK	26-07-2022	10:46:17.484	110.113	1014	OK
26-07-2022	10:46:18.481	111.110	102.687	23.812	29	0	NotOK(11)	26-07-2022	10:46:18.481	111.110	6.712	OK	26-07-2022	10:46:18.481	111.110	1014	OK
26-07-2022	10:46:19.472	112.101	102.882	23.789	29	0	NotOK(11)	26-07-2022	10:46:19.472	112.101	6.711	OK	26-07-2022	10:46:19.472	112.101	1014	OK
26-07-2022	10:46:20.488	113.117	102.991	23.776	29	0	NotOK(11)	26-07-2022	10:46:20.488	113.117	6.712	OK	26-07-2022	10:46:20.488	113.117	1014	OK
26-07-2022	10:46:21.470	114.100	102.924	23.784	29	0	NotOK(11)	26-07-2022	10:46:21.470	114.100	6.712	OK	26-07-2022	10:46:21.470	114.100	1014	OK
26-07-2022	10:46:22.473	115.102	102.776	23.802	29	0	NotOK(11)	26-07-2022	10:46:22.473	115.102	6.710	OK	26-07-2022	10:46:22.473	115.102	1014	OK
26-07-2022	10:46:23.472	116.101	102.870	23.791	29	0	NotOK(11)	26-07-2022	10:46:23.472	116.101	6.707	OK	26-07-2022	10:46:23.472	116.101	1014	OK
26-07-2022	10:46:24.475	117.104	102.833	23.795	29	0	NotOK(11)	26-07-2022	10:46:24.475	117.104	6.707	OK	26-07-2022	10:46:24.475	117.104	1014	OK
26-07-2022	10:46:25.473	118.102	103.109	23.763	29	0	NotOK(11)	26-07-2022	10:46:25.473	118.102	6.708	OK	26-07-2022	10:46:25.473	118.102	1014	OK
26-07-2022	10:46:26.477	119.106	103.064	23.768	29	0	NotOK(11)	26-07-2022	10:46:26.477	119.106	6.711	OK	26-07-2022	10:46:26.477	119.106	1014	OK
26-07-2022	10:46:27.471	120.100	102.983	23.778	29	0	NotOK(11)	26-07-2022	10:46:27.471	120.100	6.712	OK	26-07-2022	10:46:27.471	120.100	1014	OK
26-07-2022	10:46:28.473	121.102	102.971	23.779	29	0	NotOK(11)	26-07-2022	10:46:28.473	121.102	6.712	OK	26-07-2022	10:46:28.473	121.102	1014	OK
26-07-2022	10:46:29.471	122.100	103.051	23.769	29	0	NotOK(11)	26-07-2022	10:46:29.471	122.100	6.712	OK	26-07-2022	10:46:29.471	122.100	1014	OK
26-07-2022	10:46:30.500	123.129	103.136	23.760	29	0	NotOK(11)	26-07-2022	10:46:30.500	123.129	6.710	OK	26-07-2022	10:46:30.500	123.129	1014	OK
26-07-2022	10:46:31.471	124.100	103.106	23.763	29	0	NotOK(11)	26-07-2022	10:46:31.471	124.100	6.711	OK	26-07-2022	10:46:31.471	124.100	1014	OK
26-07-2022	10:46:32.475	125.104	102.932	23.784	29	0	NotOK(11)	26-07-2022	10:46:32.475	125.104	6.709	OK	26-07-2022	10:46:32.475	125.104	1014	OK
