#--- Experiment --------------------------------------------------------------------------
#tank3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	24.408000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.763000	5.665000	53.071000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-07-2022	17:57:14.377	14.294	103.357	21.523	4	0	NotOK(12)	08-07-2022	17:57:14.377	14.294	30.128	OK	08-07-2022	17:57:14.377	14.294	1014	OK
08-07-2022	17:57:15.374	15.291	103.765	21.478	4	0	NotOK(12)	08-07-2022	17:57:15.374	15.291	30.133	OK	08-07-2022	17:57:15.374	15.291	1014	OK
08-07-2022	17:57:16.376	16.293	105.122	21.329	4	0	NotOK(12)	08-07-2022	17:57:16.376	16.293	30.132	OK	08-07-2022	17:57:16.376	16.293	1014	OK
08-07-2022	17:57:17.374	17.291	100.955	21.795	4	0	NotOK(12)	08-07-2022	17:57:17.374	17.291	30.128	OK	08-07-2022	17:57:17.374	17.291	1014	OK
08-07-2022	17:57:18.377	18.294	101.609	21.721	4	0	NotOK(12)	08-07-2022	17:57:18.377	18.294	30.126	OK	08-07-2022	17:57:18.377	18.294	1014	OK
08-07-2022	17:57:19.378	19.295	101.744	21.705	4	0	NotOK(12)	08-07-2022	17:57:19.378	19.295	30.128	OK	08-07-2022	17:57:19.378	19.295	1014	OK
08-07-2022	17:57:20.377	20.293	103.907	21.462	4	0	NotOK(12)	08-07-2022	17:57:20.377	20.293	30.135	OK	08-07-2022	17:57:20.377	20.293	1014	OK
08-07-2022	17:57:21.377	21.293	100.752	21.817	4	0	NotOK(12)	08-07-2022	17:57:21.377	21.293	30.144	OK	08-07-2022	17:57:21.377	21.293	1014	OK
08-07-2022	17:57:22.375	22.291	102.865	21.577	4	0	NotOK(12)	08-07-2022	17:57:22.375	22.291	30.155	OK	08-07-2022	17:57:22.375	22.291	1014	OK
08-07-2022	17:57:23.265	23.181	102.997	21.561	4	0	NotOK(12)	08-07-2022	17:57:23.265	23.181	30.160	OK	08-07-2022	17:57:23.265	23.181	1014	OK
08-07-2022	17:57:24.263	24.179	100.368	21.859	4	0	NotOK(12)	08-07-2022	17:57:24.263	24.179	30.165	OK	08-07-2022	17:57:24.263	24.179	1014	OK
08-07-2022	17:57:25.385	25.301	102.462	21.621	4	0	NotOK(12)	08-07-2022	17:57:25.385	25.301	30.163	OK	08-07-2022	17:57:25.385	25.301	1014	OK
08-07-2022	17:57:26.376	26.293	103.006	21.560	7	0	NotOK(12)	08-07-2022	17:57:26.376	26.293	30.160	OK	08-07-2022	17:57:26.376	26.293	1014	OK
08-07-2022	17:57:27.452	27.369	101.966	21.678	5	0	NotOK(12)	08-07-2022	17:57:27.452	27.369	30.153	OK	08-07-2022	17:57:27.452	27.369	1014	OK
08-07-2022	17:57:28.375	28.292	101.625	21.717	8	0	NotOK(12)	08-07-2022	17:57:28.375	28.292	30.150	OK	08-07-2022	17:57:28.375	28.292	1014	OK
08-07-2022	17:57:29.377	29.294	102.217	21.650	5	0	NotOK(12)	08-07-2022	17:57:29.377	29.294	30.146	OK	08-07-2022	17:57:29.377	29.294	1014	OK
08-07-2022	17:57:30.379	30.296	102.219	21.650	6	0	NotOK(12)	08-07-2022	17:57:30.379	30.296	30.147	OK	08-07-2022	17:57:30.379	30.296	1014	OK
08-07-2022	17:57:31.376	31.293	102.402	21.629	6	0	NotOK(12)	08-07-2022	17:57:31.376	31.293	30.148	OK	08-07-2022	17:57:31.376	31.293	1014	OK
08-07-2022	17:57:32.377	32.294	103.204	21.539	6	0	NotOK(12)	08-07-2022	17:57:32.377	32.294	30.153	OK	08-07-2022	17:57:32.377	32.294	1014	OK
08-07-2022	17:57:33.385	33.302	103.429	21.513	8	0	NotOK(12)	08-07-2022	17:57:33.385	33.302	30.161	OK	08-07-2022	17:57:33.385	33.302	1014	OK
08-07-2022	17:57:34.374	34.291	104.171	21.430	12	0	NotOK(11)	08-07-2022	17:57:34.374	34.291	30.175	OK	08-07-2022	17:57:34.374	34.291	1014	OK
08-07-2022	17:57:35.394	35.311	105.346	21.300	10	0	NotOK(12)	08-07-2022	17:57:35.394	35.311	30.189	OK	08-07-2022	17:57:35.394	35.311	1014	OK
08-07-2022	17:57:36.377	36.294	102.403	21.625	8	0	NotOK(12)	08-07-2022	17:57:36.377	36.294	30.200	OK	08-07-2022	17:57:36.377	36.294	1014	OK
08-07-2022	17:57:37.378	37.294	104.017	21.445	9	0	NotOK(12)	08-07-2022	17:57:37.378	37.294	30.206	OK	08-07-2022	17:57:37.378	37.294	1014	OK
08-07-2022	17:57:38.378	38.294	100.718	21.816	4	0	NotOK(12)	08-07-2022	17:57:38.378	38.294	30.206	OK	08-07-2022	17:57:38.378	38.294	1014	OK
08-07-2022	17:57:39.375	39.291	102.190	21.649	4	0	NotOK(12)	08-07-2022	17:57:39.375	39.291	30.201	OK	08-07-2022	17:57:39.375	39.291	1014	OK
08-07-2022	17:57:40.383	40.299	102.633	21.600	4	0	NotOK(12)	08-07-2022	17:57:40.383	40.299	30.190	OK	08-07-2022	17:57:40.383	40.299	1014	OK
08-07-2022	17:57:41.376	41.292	102.988	21.561	4	0	NotOK(12)	08-07-2022	17:57:41.376	41.292	30.186	OK	08-07-2022	17:57:41.376	41.292	1014	OK
08-07-2022	17:57:42.376	42.292	101.933	21.679	4	0	NotOK(12)	08-07-2022	17:57:42.376	42.292	30.185	OK	08-07-2022	17:57:42.376	42.292	1014	OK
08-07-2022	17:57:43.377	43.293	102.067	21.663	4	0	NotOK(12)	08-07-2022	17:57:43.377	43.293	30.197	OK	08-07-2022	17:57:43.377	43.293	1014	OK
08-07-2022	17:57:44.375	44.292	101.058	21.776	4	0	NotOK(12)	08-07-2022	17:57:44.375	44.292	30.218	OK	08-07-2022	17:57:44.375	44.292	1014	OK
08-07-2022	17:57:45.378	45.295	99.123	21.998	4	0	NotOK(12)	08-07-2022	17:57:45.378	45.295	30.238	OK	08-07-2022	17:57:45.378	45.295	1014	OK
08-07-2022	17:57:46.270	46.187	103.047	21.549	4	0	NotOK(12)	08-07-2022	17:57:46.270	46.187	30.251	OK	08-07-2022	17:57:46.270	46.187	1014	OK
08-07-2022	17:57:47.264	47.181	102.491	21.611	4	0	NotOK(12)	08-07-2022	17:57:47.264	47.181	30.252	OK	08-07-2022	17:57:47.264	47.181	1014	OK
08-07-2022	17:57:48.378	48.295	101.424	21.733	4	0	NotOK(12)	08-07-2022	17:57:48.378	48.295	30.241	OK	08-07-2022	17:57:48.378	48.295	1014	OK
08-07-2022	17:57:49.271	49.188	100.193	21.874	4	0	NotOK(12)	08-07-2022	17:57:49.271	49.188	30.231	OK	08-07-2022	17:57:49.271	49.188	1014	OK
08-07-2022	17:57:50.283	50.200	99.877	21.910	4	0	NotOK(12)	08-07-2022	17:57:50.283	50.200	30.237	OK	08-07-2022	17:57:50.283	50.200	1014	OK
08-07-2022	17:57:51.271	51.188	100.586	21.828	4	0	NotOK(12)	08-07-2022	17:57:51.271	51.188	30.247	OK	08-07-2022	17:57:51.271	51.188	1014	OK
08-07-2022	17:57:52.282	52.199	103.208	21.530	4	0	NotOK(12)	08-07-2022	17:57:52.282	52.199	30.263	OK	08-07-2022	17:57:52.282	52.199	1014	OK
08-07-2022	17:57:53.266	53.183	101.067	21.771	4	0	NotOK(12)	08-07-2022	17:57:53.266	53.183	30.271	OK	08-07-2022	17:57:53.266	53.183	1014	OK
08-07-2022	17:57:54.268	54.185	102.063	21.657	4	0	NotOK(12)	08-07-2022	17:57:54.268	54.185	30.283	OK	08-07-2022	17:57:54.268	54.185	1014	OK
08-07-2022	17:57:55.263	55.179	102.234	21.636	4	0	NotOK(12)	08-07-2022	17:57:55.263	55.179	30.298	OK	08-07-2022	17:57:55.263	55.179	1014	OK
08-07-2022	17:57:56.378	56.294	102.038	21.658	4	0	NotOK(12)	08-07-2022	17:57:56.378	56.294	30.311	OK	08-07-2022	17:57:56.378	56.294	1014	OK
08-07-2022	17:57:57.375	57.291	101.361	21.734	4	0	NotOK(12)	08-07-2022	17:57:57.375	57.291	30.311	OK	08-07-2022	17:57:57.375	57.291	1014	OK
08-07-2022	17:57:58.375	58.291	101.308	21.740	4	0	NotOK(12)	08-07-2022	17:57:58.375	58.291	30.309	OK	08-07-2022	17:57:58.375	58.291	1014	OK
08-07-2022	17:57:59.377	59.293	102.702	21.583	4	0	NotOK(12)	08-07-2022	17:57:59.377	59.293	30.312	OK	08-07-2022	17:57:59.377	59.293	1014	OK
08-07-2022	17:58:00.375	60.291	102.336	21.622	4	0	NotOK(12)	08-07-2022	17:58:00.375	60.291	30.323	OK	08-07-2022	17:58:00.375	60.291	1014	OK
08-07-2022	17:58:01.376	61.293	101.436	21.723	4	0	NotOK(12)	08-07-2022	17:58:01.376	61.293	30.338	OK	08-07-2022	17:58:01.376	61.293	1014	OK
08-07-2022	17:58:02.378	62.295	102.495	21.603	4	0	NotOK(12)	08-07-2022	17:58:02.378	62.295	30.352	OK	08-07-2022	17:58:02.378	62.295	1014	OK
08-07-2022	17:58:03.377	63.294	101.461	21.719	4	0	NotOK(12)	08-07-2022	17:58:03.377	63.294	30.355	OK	08-07-2022	17:58:03.377	63.294	1014	OK
08-07-2022	17:58:04.377	64.294	101.865	21.674	4	0	NotOK(12)	08-07-2022	17:58:04.377	64.294	30.357	OK	08-07-2022	17:58:04.377	64.294	1014	OK
08-07-2022	17:58:05.377	65.294	102.883	21.559	4	0	NotOK(12)	08-07-2022	17:58:05.377	65.294	30.350	OK	08-07-2022	17:58:05.377	65.294	1014	OK
08-07-2022	17:58:06.379	66.296	101.709	21.693	4	0	NotOK(12)	08-07-2022	17:58:06.379	66.296	30.348	OK	08-07-2022	17:58:06.379	66.296	1014	OK
08-07-2022	17:58:07.375	67.292	100.526	21.827	4	0	NotOK(12)	08-07-2022	17:58:07.375	67.292	30.344	OK	08-07-2022	17:58:07.375	67.292	1014	OK
08-07-2022	17:58:08.379	68.296	100.513	21.829	4	0	NotOK(12)	08-07-2022	17:58:08.379	68.296	30.343	OK	08-07-2022	17:58:08.379	68.296	1014	OK
08-07-2022	17:58:09.377	69.294	100.977	21.776	4	0	NotOK(12)	08-07-2022	17:58:09.377	69.294	30.340	OK	08-07-2022	17:58:09.377	69.294	1014	OK
08-07-2022	17:58:10.377	70.294	104.089	21.427	4	0	NotOK(12)	08-07-2022	17:58:10.377	70.294	30.339	OK	08-07-2022	17:58:10.377	70.294	1014	OK
08-07-2022	17:58:11.375	71.292	103.102	21.536	4	0	NotOK(12)	08-07-2022	17:58:11.375	71.292	30.340	OK	08-07-2022	17:58:11.375	71.292	1014	OK
08-07-2022	17:58:12.204	72.121	103.147	21.531	5	0	NotOK(12)	08-07-2022	17:58:12.204	72.121	30.340	OK	08-07-2022	17:58:12.204	72.121	1014	OK
08-07-2022	17:58:13.384	73.300	102.005	21.659	5	0	NotOK(12)	08-07-2022	17:58:13.384	73.300	30.338	OK	08-07-2022	17:58:13.384	73.300	1014	OK
08-07-2022	17:58:14.380	74.296	102.916	21.557	5	0	NotOK(12)	08-07-2022	17:58:14.380	74.296	30.336	OK	08-07-2022	17:58:14.380	74.296	1014	OK
08-07-2022	17:58:15.397	75.313	102.834	21.566	7	0	NotOK(12)	08-07-2022	17:58:15.397	75.313	30.337	OK	08-07-2022	17:58:15.397	75.313	1014	OK
08-07-2022	17:58:16.383	76.299	103.911	21.446	8	0	NotOK(12)	08-07-2022	17:58:16.383	76.299	30.341	OK	08-07-2022	17:58:16.383	76.299	1014	OK
08-07-2022	17:58:17.381	77.297	118.885	19.923	8	0	NotOK(12)	08-07-2022	17:58:17.381	77.297	30.342	OK	08-07-2022	17:58:17.381	77.297	1014	OK
08-07-2022	17:58:18.382	78.298	114.676	20.326	8	0	NotOK(12)	08-07-2022	17:58:18.382	78.298	30.344	OK	08-07-2022	17:58:18.382	78.298	1014	OK
08-07-2022	17:58:19.388	79.305	113.278	20.464	8	0	NotOK(12)	08-07-2022	17:58:19.388	79.305	30.343	OK	08-07-2022	17:58:19.388	79.305	1014	OK
08-07-2022	17:58:20.382	80.299	112.589	20.533	8	0	NotOK(12)	08-07-2022	17:58:20.382	80.299	30.340	OK	08-07-2022	17:58:20.382	80.299	1014	OK
08-07-2022	17:58:21.271	81.188	111.503	20.643	7	0	NotOK(12)	08-07-2022	17:58:21.271	81.188	30.337	OK	08-07-2022	17:58:21.271	81.188	1014	OK
08-07-2022	17:58:22.277	82.194	110.193	20.777	7	0	NotOK(12)	08-07-2022	17:58:22.277	82.194	30.337	OK	08-07-2022	17:58:22.277	82.194	1014	OK
08-07-2022	17:58:23.268	83.185	110.425	20.752	7	0	NotOK(12)	08-07-2022	17:58:23.268	83.185	30.342	OK	08-07-2022	17:58:23.268	83.185	1014	OK
08-07-2022	17:58:24.279	84.196	111.177	20.676	7	0	NotOK(12)	08-07-2022	17:58:24.279	84.196	30.349	OK	08-07-2022	17:58:24.279	84.196	1014	OK
08-07-2022	17:58:25.270	85.187	109.799	20.815	7	0	NotOK(12)	08-07-2022	17:58:25.270	85.187	30.358	OK	08-07-2022	17:58:25.270	85.187	1014	OK
08-07-2022	17:58:26.273	86.190	109.254	20.871	7	0	NotOK(12)	08-07-2022	17:58:26.273	86.190	30.372	OK	08-07-2022	17:58:26.273	86.190	1014	OK
08-07-2022	17:58:27.271	87.188	110.167	20.776	7	0	NotOK(12)	08-07-2022	17:58:27.271	87.188	30.381	OK	08-07-2022	17:58:27.271	87.188	1014	OK
08-07-2022	17:58:28.272	88.189	109.443	20.850	7	0	NotOK(12)	08-07-2022	17:58:28.272	88.189	30.390	OK	08-07-2022	17:58:28.272	88.189	1014	OK
08-07-2022	17:58:29.271	89.188	107.529	21.051	7	0	NotOK(12)	08-07-2022	17:58:29.271	89.188	30.391	OK	08-07-2022	17:58:29.271	89.188	1014	OK
08-07-2022	17:58:30.270	90.186	109.284	20.867	7	0	NotOK(12)	08-07-2022	17:58:30.270	90.186	30.386	OK	08-07-2022	17:58:30.270	90.186	1014	OK
08-07-2022	17:58:31.283	91.199	108.568	20.942	7	0	NotOK(12)	08-07-2022	17:58:31.283	91.199	30.382	OK	08-07-2022	17:58:31.283	91.199	1014	OK
08-07-2022	17:58:32.273	92.189	106.582	21.153	7	0	NotOK(12)	08-07-2022	17:58:32.273	92.189	30.381	OK	08-07-2022	17:58:32.273	92.189	1014	OK
08-07-2022	17:58:33.282	93.198	107.864	21.016	7	0	NotOK(12)	08-07-2022	17:58:33.282	93.198	30.382	OK	08-07-2022	17:58:33.282	93.198	1014	OK
08-07-2022	17:58:34.273	94.189	107.739	21.029	8	0	NotOK(12)	08-07-2022	17:58:34.273	94.189	30.385	OK	08-07-2022	17:58:34.273	94.189	1014	OK
08-07-2022	17:58:35.275	95.191	109.145	20.882	6	0	NotOK(12)	08-07-2022	17:58:35.275	95.191	30.387	OK	08-07-2022	17:58:35.275	95.191	1014	OK
08-07-2022	17:58:36.383	96.300	106.182	21.195	4	0	NotOK(12)	08-07-2022	17:58:36.383	96.300	30.388	OK	08-07-2022	17:58:36.383	96.300	1014	OK
08-07-2022	17:58:37.390	97.307	NaN	21.074	2	0	NotOK(12)	08-07-2022	17:58:37.390	97.307	30.386	OK	08-07-2022	17:58:37.390	97.307	1014	OK
08-07-2022	17:58:38.271	98.188	NaN	20.433	2	0	NotOK(12)	08-07-2022	17:58:38.271	98.188	30.379	OK	08-07-2022	17:58:38.271	98.188	1014	OK
08-07-2022	17:58:39.385	99.302	NaN	20.492	1	0	NotOK(12)	08-07-2022	17:58:39.385	99.302	30.369	OK	08-07-2022	17:58:39.385	99.302	1014	OK
08-07-2022	17:58:40.386	100.303	NaN	20.646	2	0	NotOK(12)	08-07-2022	17:58:40.386	100.303	30.352	OK	08-07-2022	17:58:40.386	100.303	1014	OK
08-07-2022	17:58:41.385	101.302	NaN	20.358	2	0	NotOK(12)	08-07-2022	17:58:41.385	101.302	30.338	OK	08-07-2022	17:58:41.385	101.302	1014	OK
08-07-2022	17:58:42.386	102.303	NaN	20.835	2	0	NotOK(12)	08-07-2022	17:58:42.386	102.303	30.330	OK	08-07-2022	17:58:42.386	102.303	1014	OK
08-07-2022	17:58:43.386	103.303	NaN	20.587	2	0	NotOK(12)	08-07-2022	17:58:43.386	103.303	30.336	OK	08-07-2022	17:58:43.386	103.303	1014	OK
08-07-2022	17:58:44.385	104.302	NaN	21.441	2	0	NotOK(12)	08-07-2022	17:58:44.385	104.302	30.348	OK	08-07-2022	17:58:44.385	104.302	1014	OK
08-07-2022	17:58:45.385	105.302	NaN	20.607	2	0	NotOK(12)	08-07-2022	17:58:45.385	105.302	30.349	OK	08-07-2022	17:58:45.385	105.302	1014	OK
08-07-2022	17:58:46.385	106.302	NaN	21.697	2	0	NotOK(12)	08-07-2022	17:58:46.385	106.302	30.338	OK	08-07-2022	17:58:46.385	106.302	1014	OK
08-07-2022	17:58:47.395	107.311	NaN	20.674	2	0	NotOK(12)	08-07-2022	17:58:47.395	107.311	30.324	OK	08-07-2022	17:58:47.395	107.311	1014	OK
08-07-2022	17:58:48.387	108.303	NaN	20.957	2	0	NotOK(12)	08-07-2022	17:58:48.387	108.303	30.314	OK	08-07-2022	17:58:48.387	108.303	1014	OK
08-07-2022	17:58:49.384	109.300	NaN	20.972	2	0	NotOK(12)	08-07-2022	17:58:49.384	109.300	30.319	OK	08-07-2022	17:58:49.384	109.300	1014	OK
08-07-2022	17:58:50.384	110.300	NaN	20.373	2	0	NotOK(12)	08-07-2022	17:58:50.384	110.300	30.331	OK	08-07-2022	17:58:50.384	110.300	1014	OK
08-07-2022	17:58:51.385	111.301	NaN	21.598	2	0	NotOK(12)	08-07-2022	17:58:51.385	111.301	30.342	OK	08-07-2022	17:58:51.385	111.301	1014	OK
08-07-2022	17:58:52.386	112.302	NaN	20.739	2	0	NotOK(12)	08-07-2022	17:58:52.386	112.302	30.360	OK	08-07-2022	17:58:52.386	112.302	1014	OK
08-07-2022	17:58:53.385	113.301	NaN	22.721	2	0	NotOK(12)	08-07-2022	17:58:53.385	113.301	30.375	OK	08-07-2022	17:58:53.385	113.301	1014	OK
08-07-2022	17:58:54.384	114.301	NaN	21.013	2	0	NotOK(12)	08-07-2022	17:58:54.384	114.301	30.391	OK	08-07-2022	17:58:54.384	114.301	1014	OK
08-07-2022	17:58:55.274	115.191	NaN	21.281	2	0	NotOK(12)	08-07-2022	17:58:55.274	115.191	30.395	OK	08-07-2022	17:58:55.274	115.191	1014	OK
08-07-2022	17:58:56.273	116.190	NaN	22.098	2	0	NotOK(12)	08-07-2022	17:58:56.273	116.190	30.399	OK	08-07-2022	17:58:56.273	116.190	1014	OK
08-07-2022	17:58:57.274	117.191	NaN	21.151	2	0	NotOK(12)	08-07-2022	17:58:57.274	117.191	30.400	OK	08-07-2022	17:58:57.274	117.191	1014	OK
08-07-2022	17:58:58.274	118.191	NaN	21.654	2	0	NotOK(12)	08-07-2022	17:58:58.274	118.191	30.401	OK	08-07-2022	17:58:58.274	118.191	1014	OK
08-07-2022	17:58:59.274	119.191	NaN	21.297	2	0	NotOK(12)	08-07-2022	17:58:59.274	119.191	30.398	OK	08-07-2022	17:58:59.274	119.191	1014	OK
08-07-2022	17:59:00.394	120.311	NaN	21.320	2	0	NotOK(12)	08-07-2022	17:59:00.394	120.311	30.392	OK	08-07-2022	17:59:00.394	120.311	1014	OK
08-07-2022	17:59:01.276	121.193	NaN	21.744	2	0	NotOK(12)	08-07-2022	17:59:01.276	121.193	30.389	OK	08-07-2022	17:59:01.276	121.193	1014	OK
08-07-2022	17:59:02.384	122.301	NaN	21.555	2	0	NotOK(12)	08-07-2022	17:59:02.384	122.301	30.387	OK	08-07-2022	17:59:02.384	122.301	1014	OK
08-07-2022	17:59:03.281	123.198	NaN	21.533	2	0	NotOK(12)	08-07-2022	17:59:03.281	123.198	30.385	OK	08-07-2022	17:59:03.281	123.198	1014	OK
08-07-2022	17:59:04.271	124.188	NaN	22.959	2	0	NotOK(12)	08-07-2022	17:59:04.271	124.188	30.383	OK	08-07-2022	17:59:04.271	124.188	1014	OK
08-07-2022	17:59:05.287	125.203	NaN	21.688	2	0	NotOK(12)	08-07-2022	17:59:05.287	125.203	30.377	OK	08-07-2022	17:59:05.287	125.203	1014	OK
