#--- Experiment --------------------------------------------------------------------------
#Tank_5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	24.123934	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.219971	5.126267	62.719002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
19-07-2022	10:32:00.517	14.603	101.149	24.021	25	0	NotOK(11)	19-07-2022	10:32:00.517	14.603	5.147	OK	19-07-2022	10:32:00.517	14.603	1005	OK
19-07-2022	10:32:01.516	15.602	101.103	24.027	25	1	NotOK(11)	19-07-2022	10:32:01.516	15.602	5.148	OK	19-07-2022	10:32:01.516	15.602	1005	OK
19-07-2022	10:32:02.516	16.602	101.104	24.027	25	0	NotOK(11)	19-07-2022	10:32:02.516	16.602	5.149	OK	19-07-2022	10:32:02.516	16.602	1005	OK
19-07-2022	10:32:03.516	17.602	100.846	24.058	25	1	NotOK(11)	19-07-2022	10:32:03.516	17.602	5.148	OK	19-07-2022	10:32:03.516	17.602	1005	OK
19-07-2022	10:32:04.517	18.603	99.294	24.245	27	0	NotOK(11)	19-07-2022	10:32:04.517	18.603	5.148	OK	19-07-2022	10:32:04.517	18.603	1005	OK
19-07-2022	10:32:05.515	19.601	100.027	24.157	27	1	NotOK(11)	19-07-2022	10:32:05.515	19.601	5.149	OK	19-07-2022	10:32:05.515	19.601	1005	OK
19-07-2022	10:32:06.517	20.603	100.952	24.045	27	0	NotOK(11)	19-07-2022	10:32:06.517	20.603	5.149	OK	19-07-2022	10:32:06.517	20.603	1005	OK
19-07-2022	10:32:07.514	21.600	101.069	24.031	27	0	NotOK(11)	19-07-2022	10:32:07.514	21.600	5.148	OK	19-07-2022	10:32:07.514	21.600	1005	OK
19-07-2022	10:32:08.517	22.603	100.862	24.056	27	0	NotOK(11)	19-07-2022	10:32:08.517	22.603	5.146	OK	19-07-2022	10:32:08.517	22.603	1005	OK
19-07-2022	10:32:09.515	23.601	100.804	24.064	27	0	NotOK(11)	19-07-2022	10:32:09.515	23.601	5.144	OK	19-07-2022	10:32:09.515	23.601	1005	OK
19-07-2022	10:32:10.528	24.614	100.722	24.073	27	0	NotOK(11)	19-07-2022	10:32:10.528	24.614	5.145	OK	19-07-2022	10:32:10.528	24.614	1005	OK
19-07-2022	10:32:11.329	25.415	100.696	24.077	27	0	NotOK(11)	19-07-2022	10:32:11.329	25.415	5.144	OK	19-07-2022	10:32:11.329	25.415	1005	OK
19-07-2022	10:32:12.516	26.603	100.913	24.050	27	0	NotOK(11)	19-07-2022	10:32:12.516	26.603	5.146	OK	19-07-2022	10:32:12.516	26.603	1005	OK
19-07-2022	10:32:13.540	27.627	101.241	24.011	27	0	NotOK(11)	19-07-2022	10:32:13.540	27.627	5.151	OK	19-07-2022	10:32:13.540	27.627	1005	OK
19-07-2022	10:32:14.526	28.613	100.963	24.042	27	1	NotOK(11)	19-07-2022	10:32:14.526	28.613	5.162	OK	19-07-2022	10:32:14.526	28.613	1005	OK
19-07-2022	10:32:15.516	29.603	101.000	24.036	27	0	NotOK(11)	19-07-2022	10:32:15.516	29.603	5.176	OK	19-07-2022	10:32:15.516	29.603	1005	OK
19-07-2022	10:32:16.532	30.619	100.884	24.048	27	0	NotOK(11)	19-07-2022	10:32:16.532	30.619	5.188	OK	19-07-2022	10:32:16.532	30.619	1005	OK
19-07-2022	10:32:17.517	31.603	100.671	24.073	27	0	NotOK(11)	19-07-2022	10:32:17.517	31.603	5.194	OK	19-07-2022	10:32:17.517	31.603	1005	OK
19-07-2022	10:32:18.524	32.610	100.995	24.033	27	1	NotOK(11)	19-07-2022	10:32:18.524	32.610	5.192	OK	19-07-2022	10:32:18.524	32.610	1005	OK
19-07-2022	10:32:19.517	33.603	101.099	24.022	27	1	NotOK(11)	19-07-2022	10:32:19.517	33.603	5.188	OK	19-07-2022	10:32:19.517	33.603	1005	OK
19-07-2022	10:32:20.518	34.604	100.996	24.034	27	0	NotOK(11)	19-07-2022	10:32:20.518	34.604	5.184	OK	19-07-2022	10:32:20.518	34.604	1005	OK
19-07-2022	10:32:21.526	35.612	100.800	24.059	27	0	NotOK(11)	19-07-2022	10:32:21.526	35.612	5.178	OK	19-07-2022	10:32:21.526	35.612	1005	OK
19-07-2022	10:32:22.523	36.609	100.822	24.056	27	1	NotOK(11)	19-07-2022	10:32:22.523	36.609	5.175	OK	19-07-2022	10:32:22.523	36.609	1005	OK
19-07-2022	10:32:23.516	37.602	100.789	24.062	27	0	NotOK(11)	19-07-2022	10:32:23.516	37.602	5.175	OK	19-07-2022	10:32:23.516	37.602	1005	OK
19-07-2022	10:32:24.519	38.605	100.119	24.142	26	0	NotOK(11)	19-07-2022	10:32:24.519	38.605	5.180	OK	19-07-2022	10:32:24.519	38.605	1005	OK
19-07-2022	10:32:25.530	39.616	100.250	24.125	26	0	NotOK(11)	19-07-2022	10:32:25.530	39.616	5.185	OK	19-07-2022	10:32:25.530	39.616	1005	OK
19-07-2022	10:32:26.517	40.603	99.939	24.162	27	1	NotOK(11)	19-07-2022	10:32:26.517	40.603	5.188	OK	19-07-2022	10:32:26.517	40.603	1005	OK
19-07-2022	10:32:27.519	41.605	99.992	24.156	27	0	NotOK(11)	19-07-2022	10:32:27.519	41.605	5.188	OK	19-07-2022	10:32:27.519	41.605	1005	OK
19-07-2022	10:32:28.526	42.612	100.212	24.129	26	0	NotOK(11)	19-07-2022	10:32:28.526	42.612	5.191	OK	19-07-2022	10:32:28.526	42.612	1005	OK
19-07-2022	10:32:29.535	43.621	100.142	24.137	27	0	NotOK(11)	19-07-2022	10:32:29.535	43.621	5.192	OK	19-07-2022	10:32:29.535	43.621	1005	OK
19-07-2022	10:32:30.518	44.605	100.250	24.124	27	0	NotOK(11)	19-07-2022	10:32:30.518	44.605	5.193	OK	19-07-2022	10:32:30.518	44.605	1005	OK
19-07-2022	10:32:31.526	45.613	100.288	24.119	27	0	NotOK(11)	19-07-2022	10:32:31.526	45.613	5.193	OK	19-07-2022	10:32:31.526	45.613	1005	OK
19-07-2022	10:32:32.531	46.618	100.250	24.124	26	0	NotOK(11)	19-07-2022	10:32:32.531	46.618	5.192	OK	19-07-2022	10:32:32.531	46.618	1005	OK
19-07-2022	10:32:33.515	47.602	100.218	24.127	27	0	NotOK(11)	19-07-2022	10:32:33.515	47.602	5.193	OK	19-07-2022	10:32:33.515	47.602	1005	OK
19-07-2022	10:32:34.519	48.606	100.091	24.142	27	0	NotOK(11)	19-07-2022	10:32:34.519	48.606	5.195	OK	19-07-2022	10:32:34.519	48.606	1005	OK
19-07-2022	10:32:35.517	49.603	100.253	24.123	27	1	NotOK(11)	19-07-2022	10:32:35.517	49.603	5.195	OK	19-07-2022	10:32:35.517	49.603	1005	OK
19-07-2022	10:32:36.523	50.609	100.112	24.140	27	0	NotOK(11)	19-07-2022	10:32:36.523	50.609	5.196	OK	19-07-2022	10:32:36.523	50.609	1005	OK
19-07-2022	10:32:37.517	51.603	99.997	24.154	27	0	NotOK(11)	19-07-2022	10:32:37.517	51.603	5.194	OK	19-07-2022	10:32:37.517	51.603	1005	OK
19-07-2022	10:32:38.518	52.604	100.041	24.149	27	1	NotOK(11)	19-07-2022	10:32:38.518	52.604	5.193	OK	19-07-2022	10:32:38.518	52.604	1005	OK
19-07-2022	10:32:39.520	53.606	100.104	24.141	27	1	NotOK(11)	19-07-2022	10:32:39.520	53.606	5.191	OK	19-07-2022	10:32:39.520	53.606	1005	OK
19-07-2022	10:32:40.518	54.604	99.874	24.170	27	0	NotOK(11)	19-07-2022	10:32:40.518	54.604	5.189	OK	19-07-2022	10:32:40.518	54.604	1005	OK
19-07-2022	10:32:41.544	55.630	99.983	24.157	27	0	NotOK(11)	19-07-2022	10:32:41.544	55.630	5.188	OK	19-07-2022	10:32:41.544	55.630	1005	OK
19-07-2022	10:32:42.517	56.603	100.005	24.154	27	0	NotOK(11)	19-07-2022	10:32:42.517	56.603	5.188	OK	19-07-2022	10:32:42.517	56.603	1005	OK
19-07-2022	10:32:43.518	57.604	99.996	24.155	27	0	NotOK(11)	19-07-2022	10:32:43.518	57.604	5.188	OK	19-07-2022	10:32:43.518	57.604	1005	OK
19-07-2022	10:32:44.523	58.609	99.972	24.158	27	0	NotOK(11)	19-07-2022	10:32:44.523	58.609	5.188	OK	19-07-2022	10:32:44.523	58.609	1005	OK
19-07-2022	10:32:45.521	59.607	99.853	24.173	27	0	NotOK(11)	19-07-2022	10:32:45.521	59.607	5.190	OK	19-07-2022	10:32:45.521	59.607	1005	OK
19-07-2022	10:32:46.520	60.606	99.979	24.157	27	1	NotOK(11)	19-07-2022	10:32:46.520	60.606	5.190	OK	19-07-2022	10:32:46.520	60.606	1005	OK
19-07-2022	10:32:47.519	61.606	99.962	24.159	27	0	NotOK(11)	19-07-2022	10:32:47.519	61.606	5.193	OK	19-07-2022	10:32:47.519	61.606	1005	OK
19-07-2022	10:32:48.519	62.606	100.040	24.148	27	0	NotOK(11)	19-07-2022	10:32:48.519	62.606	5.201	OK	19-07-2022	10:32:48.519	62.606	1005	OK
19-07-2022	10:32:49.518	63.605	99.826	24.172	27	0	NotOK(11)	19-07-2022	10:32:49.518	63.605	5.215	OK	19-07-2022	10:32:49.518	63.605	1005	OK
19-07-2022	10:32:50.532	64.619	99.859	24.166	27	0	NotOK(11)	19-07-2022	10:32:50.532	64.619	5.226	OK	19-07-2022	10:32:50.532	64.619	1005	OK
19-07-2022	10:32:51.518	65.605	100.381	24.103	27	0	NotOK(11)	19-07-2022	10:32:51.518	65.605	5.228	OK	19-07-2022	10:32:51.518	65.605	1005	OK
19-07-2022	10:32:52.520	66.606	99.951	24.155	27	0	NotOK(11)	19-07-2022	10:32:52.520	66.606	5.223	OK	19-07-2022	10:32:52.520	66.606	1005	OK
19-07-2022	10:32:53.518	67.604	100.181	24.128	27	0	NotOK(11)	19-07-2022	10:32:53.518	67.604	5.218	OK	19-07-2022	10:32:53.518	67.604	1005	OK
19-07-2022	10:32:54.521	68.607	99.888	24.164	27	0	NotOK(11)	19-07-2022	10:32:54.521	68.607	5.215	OK	19-07-2022	10:32:54.521	68.607	1005	OK
19-07-2022	10:32:55.519	69.605	100.316	24.113	27	0	NotOK(11)	19-07-2022	10:32:55.519	69.605	5.212	OK	19-07-2022	10:32:55.519	69.605	1005	OK
19-07-2022	10:32:56.519	70.605	100.744	24.061	27	0	NotOK(11)	19-07-2022	10:32:56.519	70.605	5.211	OK	19-07-2022	10:32:56.519	70.605	1005	OK
19-07-2022	10:32:57.535	71.621	100.877	24.045	27	0	NotOK(11)	19-07-2022	10:32:57.535	71.621	5.211	OK	19-07-2022	10:32:57.535	71.621	1005	OK
19-07-2022	10:32:58.526	72.612	99.665	24.192	28	0	NotOK(11)	19-07-2022	10:32:58.526	72.612	5.213	OK	19-07-2022	10:32:58.526	72.612	1005	OK
19-07-2022	10:32:59.520	73.606	99.620	24.197	28	0	NotOK(11)	19-07-2022	10:32:59.520	73.606	5.215	OK	19-07-2022	10:32:59.520	73.606	1005	OK
19-07-2022	10:33:00.519	74.605	99.311	24.234	28	0	NotOK(11)	19-07-2022	10:33:00.519	74.605	5.218	OK	19-07-2022	10:33:00.519	74.605	1005	OK
19-07-2022	10:33:01.521	75.607	99.470	24.214	28	0	NotOK(11)	19-07-2022	10:33:01.521	75.607	5.220	OK	19-07-2022	10:33:01.521	75.607	1005	OK
19-07-2022	10:33:02.525	76.611	99.439	24.218	28	0	NotOK(11)	19-07-2022	10:33:02.525	76.611	5.221	OK	19-07-2022	10:33:02.525	76.611	1005	OK
19-07-2022	10:33:03.518	77.604	99.656	24.192	28	0	NotOK(11)	19-07-2022	10:33:03.518	77.604	5.220	OK	19-07-2022	10:33:03.518	77.604	1005	OK
19-07-2022	10:33:04.519	78.605	99.590	24.200	28	0	NotOK(11)	19-07-2022	10:33:04.519	78.605	5.220	OK	19-07-2022	10:33:04.519	78.605	1005	OK
19-07-2022	10:33:05.531	79.618	99.866	24.166	28	0	NotOK(11)	19-07-2022	10:33:05.531	79.618	5.219	OK	19-07-2022	10:33:05.531	79.618	1005	OK
19-07-2022	10:33:06.530	80.617	98.665	24.313	28	0	NotOK(11)	19-07-2022	10:33:06.530	80.617	5.222	OK	19-07-2022	10:33:06.530	80.617	1005	OK
19-07-2022	10:33:07.523	81.610	97.551	24.451	24	0	NotOK(11)	19-07-2022	10:33:07.523	81.610	5.224	OK	19-07-2022	10:33:07.523	81.610	1005	OK
19-07-2022	10:33:08.518	82.605	98.645	24.315	29	0	NotOK(11)	19-07-2022	10:33:08.518	82.605	5.226	OK	19-07-2022	10:33:08.518	82.605	1005	OK
19-07-2022	10:33:09.517	83.604	98.904	24.283	29	1	NotOK(11)	19-07-2022	10:33:09.517	83.604	5.226	OK	19-07-2022	10:33:09.517	83.604	1005	OK
19-07-2022	10:33:10.519	84.605	99.880	24.164	28	0	NotOK(11)	19-07-2022	10:33:10.519	84.605	5.227	OK	19-07-2022	10:33:10.519	84.605	1005	OK
19-07-2022	10:33:11.520	85.606	99.717	24.184	28	0	NotOK(11)	19-07-2022	10:33:11.520	85.606	5.230	OK	19-07-2022	10:33:11.520	85.606	1005	OK
19-07-2022	10:33:12.520	86.606	99.766	24.178	28	0	NotOK(11)	19-07-2022	10:33:12.520	86.606	5.231	OK	19-07-2022	10:33:12.520	86.606	1005	OK
19-07-2022	10:33:13.519	87.605	100.034	24.145	28	0	NotOK(11)	19-07-2022	10:33:13.519	87.605	5.231	OK	19-07-2022	10:33:13.519	87.605	1005	OK
19-07-2022	10:33:14.518	88.604	98.497	24.333	28	1	NotOK(11)	19-07-2022	10:33:14.518	88.604	5.231	OK	19-07-2022	10:33:14.518	88.604	1005	OK
19-07-2022	10:33:15.534	89.620	97.088	24.509	20	0	NotOK(11)	19-07-2022	10:33:15.534	89.620	5.230	OK	19-07-2022	10:33:15.534	89.620	1005	OK
19-07-2022	10:33:16.519	90.605	98.927	24.280	29	0	NotOK(11)	19-07-2022	10:33:16.519	90.605	5.229	OK	19-07-2022	10:33:16.519	90.605	1005	OK
19-07-2022	10:33:17.518	91.604	99.473	24.214	29	0	NotOK(11)	19-07-2022	10:33:17.518	91.604	5.227	OK	19-07-2022	10:33:17.518	91.604	1005	OK
19-07-2022	10:33:18.520	92.606	99.360	24.228	29	0	NotOK(11)	19-07-2022	10:33:18.520	92.606	5.226	OK	19-07-2022	10:33:18.520	92.606	1005	OK
19-07-2022	10:33:19.520	93.606	99.691	24.187	27	0	NotOK(11)	19-07-2022	10:33:19.520	93.606	5.225	OK	19-07-2022	10:33:19.520	93.606	1005	OK
19-07-2022	10:33:20.522	94.608	99.434	24.219	27	0	NotOK(11)	19-07-2022	10:33:20.522	94.608	5.225	OK	19-07-2022	10:33:20.522	94.608	1005	OK
19-07-2022	10:33:21.521	95.607	99.750	24.180	27	0	NotOK(11)	19-07-2022	10:33:21.521	95.607	5.226	OK	19-07-2022	10:33:21.521	95.607	1005	OK
19-07-2022	10:33:22.518	96.605	99.329	24.231	27	0	NotOK(11)	19-07-2022	10:33:22.518	96.605	5.227	OK	19-07-2022	10:33:22.518	96.605	1005	OK
19-07-2022	10:33:23.526	97.613	99.372	24.226	27	0	NotOK(11)	19-07-2022	10:33:23.526	97.613	5.228	OK	19-07-2022	10:33:23.526	97.613	1005	OK
19-07-2022	10:33:24.545	98.632	99.458	24.215	27	0	NotOK(11)	19-07-2022	10:33:24.545	98.632	5.229	OK	19-07-2022	10:33:24.545	98.632	1005	OK
19-07-2022	10:33:25.519	99.606	99.540	24.205	27	0	NotOK(11)	19-07-2022	10:33:25.519	99.606	5.232	OK	19-07-2022	10:33:25.519	99.606	1005	OK
19-07-2022	10:33:26.538	100.625	99.459	24.214	27	0	NotOK(11)	19-07-2022	10:33:26.538	100.625	5.233	OK	19-07-2022	10:33:26.538	100.625	1005	OK
19-07-2022	10:33:27.334	101.421	99.501	24.208	27	0	NotOK(11)	19-07-2022	10:33:27.334	101.421	5.237	OK	19-07-2022	10:33:27.334	101.421	1005	OK
19-07-2022	10:33:28.536	102.622	99.538	24.204	27	0	NotOK(11)	19-07-2022	10:33:28.536	102.622	5.238	OK	19-07-2022	10:33:28.536	102.622	1005	OK
19-07-2022	10:33:29.539	103.625	99.687	24.186	27	0	NotOK(11)	19-07-2022	10:33:29.539	103.625	5.239	OK	19-07-2022	10:33:29.539	103.625	1005	OK
19-07-2022	10:33:30.549	104.635	99.530	24.204	27	1	NotOK(11)	19-07-2022	10:33:30.549	104.635	5.244	OK	19-07-2022	10:33:30.549	104.635	1005	OK
19-07-2022	10:33:31.541	105.627	99.696	24.183	27	0	NotOK(11)	19-07-2022	10:33:31.541	105.627	5.249	OK	19-07-2022	10:33:31.541	105.627	1005	OK
19-07-2022	10:33:32.538	106.624	99.488	24.208	27	0	NotOK(11)	19-07-2022	10:33:32.538	106.624	5.255	OK	19-07-2022	10:33:32.538	106.624	1005	OK
19-07-2022	10:33:33.540	107.626	99.450	24.212	27	0	NotOK(11)	19-07-2022	10:33:33.540	107.626	5.259	OK	19-07-2022	10:33:33.540	107.626	1005	OK
19-07-2022	10:33:34.539	108.625	99.514	24.204	27	0	NotOK(11)	19-07-2022	10:33:34.539	108.625	5.262	OK	19-07-2022	10:33:34.539	108.625	1005	OK
19-07-2022	10:33:35.539	109.625	99.544	24.200	27	0	NotOK(11)	19-07-2022	10:33:35.539	109.625	5.263	OK	19-07-2022	10:33:35.539	109.625	1005	OK
19-07-2022	10:33:36.543	110.629	99.480	24.207	27	0	NotOK(11)	19-07-2022	10:33:36.543	110.629	5.266	OK	19-07-2022	10:33:36.543	110.629	1005	OK
19-07-2022	10:33:37.547	111.633	99.757	24.173	27	0	NotOK(11)	19-07-2022	10:33:37.547	111.633	5.268	OK	19-07-2022	10:33:37.547	111.633	1005	OK
19-07-2022	10:33:38.539	112.625	99.769	24.171	27	0	NotOK(11)	19-07-2022	10:33:38.539	112.625	5.271	OK	19-07-2022	10:33:38.539	112.625	1005	OK
19-07-2022	10:33:39.539	113.625	99.496	24.205	27	0	NotOK(11)	19-07-2022	10:33:39.539	113.625	5.272	OK	19-07-2022	10:33:39.539	113.625	1005	OK
19-07-2022	10:33:40.559	114.646	99.713	24.178	27	1	NotOK(11)	19-07-2022	10:33:40.559	114.646	5.271	OK	19-07-2022	10:33:40.559	114.646	1005	OK
19-07-2022	10:33:41.543	115.630	99.614	24.189	27	0	NotOK(11)	19-07-2022	10:33:41.543	115.630	5.272	OK	19-07-2022	10:33:41.543	115.630	1005	OK
19-07-2022	10:33:42.544	116.631	99.667	24.184	27	0	NotOK(11)	19-07-2022	10:33:42.544	116.631	5.271	OK	19-07-2022	10:33:42.544	116.631	1005	OK
19-07-2022	10:33:43.544	117.631	99.612	24.191	27	0	NotOK(11)	19-07-2022	10:33:43.544	117.631	5.268	OK	19-07-2022	10:33:43.544	117.631	1005	OK
19-07-2022	10:33:44.543	118.630	99.702	24.180	27	0	NotOK(11)	19-07-2022	10:33:44.543	118.630	5.264	OK	19-07-2022	10:33:44.543	118.630	1005	OK
19-07-2022	10:33:45.550	119.636	99.409	24.217	27	0	NotOK(11)	19-07-2022	10:33:45.550	119.636	5.260	OK	19-07-2022	10:33:45.550	119.636	1005	OK
19-07-2022	10:33:46.542	120.628	99.593	24.195	27	0	NotOK(11)	19-07-2022	10:33:46.542	120.628	5.259	OK	19-07-2022	10:33:46.542	120.628	1005	OK
19-07-2022	10:33:47.546	121.632	99.721	24.179	27	0	NotOK(11)	19-07-2022	10:33:47.546	121.632	5.259	OK	19-07-2022	10:33:47.546	121.632	1005	OK
19-07-2022	10:33:48.542	122.628	99.442	24.213	27	0	NotOK(11)	19-07-2022	10:33:48.542	122.628	5.258	OK	19-07-2022	10:33:48.542	122.628	1005	OK
19-07-2022	10:33:49.543	123.629	99.580	24.196	27	0	NotOK(11)	19-07-2022	10:33:49.543	123.629	5.257	OK	19-07-2022	10:33:49.543	123.629	1005	OK
19-07-2022	10:33:50.544	124.630	99.567	24.198	27	0	NotOK(11)	19-07-2022	10:33:50.544	124.630	5.257	OK	19-07-2022	10:33:50.544	124.630	1005	OK
19-07-2022	10:33:51.545	125.631	99.700	24.181	27	0	NotOK(11)	19-07-2022	10:33:51.545	125.631	5.258	OK	19-07-2022	10:33:51.545	125.631	1005	OK
