#--- Experiment --------------------------------------------------------------------------
#tank3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	21.676266	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1008.822021	30.390070	50.799999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-07-2022	11:30:40.316	14.040	102.567	21.636	20	0	NotOK(11)	12-07-2022	11:30:40.316	14.040	30.392	OK	12-07-2022	11:30:40.316	14.040	1009	OK
12-07-2022	11:30:41.315	15.039	102.126	21.685	20	0	NotOK(11)	12-07-2022	11:30:41.315	15.039	30.393	OK	12-07-2022	11:30:41.315	15.039	1009	OK
12-07-2022	11:30:42.320	16.044	102.635	21.628	20	0	NotOK(11)	12-07-2022	11:30:42.320	16.044	30.396	OK	12-07-2022	11:30:42.320	16.044	1009	OK
12-07-2022	11:30:43.316	17.040	102.391	21.655	20	0	NotOK(11)	12-07-2022	11:30:43.316	17.040	30.397	OK	12-07-2022	11:30:43.316	17.040	1009	OK
12-07-2022	11:30:44.331	18.055	102.327	21.662	20	0	NotOK(11)	12-07-2022	11:30:44.331	18.055	30.401	OK	12-07-2022	11:30:44.331	18.055	1009	OK
12-07-2022	11:30:45.315	19.039	102.068	21.691	20	0	NotOK(11)	12-07-2022	11:30:45.315	19.039	30.405	OK	12-07-2022	11:30:45.315	19.039	1009	OK
12-07-2022	11:30:46.315	20.039	102.198	21.676	20	1	NotOK(11)	12-07-2022	11:30:46.315	20.039	30.412	OK	12-07-2022	11:30:46.315	20.039	1009	OK
12-07-2022	11:30:47.316	21.040	102.034	21.694	20	0	NotOK(11)	12-07-2022	11:30:47.316	21.040	30.423	OK	12-07-2022	11:30:47.316	21.040	1009	OK
12-07-2022	11:30:48.318	22.042	102.383	21.653	20	1	NotOK(11)	12-07-2022	11:30:48.318	22.042	30.435	OK	12-07-2022	11:30:48.318	22.042	1009	OK
12-07-2022	11:30:49.314	23.038	102.352	21.656	20	0	NotOK(11)	12-07-2022	11:30:49.314	23.038	30.443	OK	12-07-2022	11:30:49.314	23.038	1009	OK
12-07-2022	11:30:50.342	24.066	102.293	21.663	20	0	NotOK(11)	12-07-2022	11:30:50.342	24.066	30.442	OK	12-07-2022	11:30:50.342	24.066	1009	OK
12-07-2022	11:30:51.343	25.067	102.201	21.674	20	0	NotOK(11)	12-07-2022	11:30:51.343	25.067	30.434	OK	12-07-2022	11:30:51.343	25.067	1009	OK
12-07-2022	11:30:52.340	26.064	102.057	21.690	20	0	NotOK(11)	12-07-2022	11:30:52.340	26.064	30.428	OK	12-07-2022	11:30:52.340	26.064	1009	OK
12-07-2022	11:30:53.321	27.046	102.770	21.611	20	0	NotOK(11)	12-07-2022	11:30:53.321	27.046	30.425	OK	12-07-2022	11:30:53.321	27.046	1009	OK
12-07-2022	11:30:54.323	28.047	102.018	21.695	20	0	NotOK(11)	12-07-2022	11:30:54.323	28.047	30.427	OK	12-07-2022	11:30:54.323	28.047	1009	OK
12-07-2022	11:30:55.328	29.052	101.871	21.712	20	0	NotOK(11)	12-07-2022	11:30:55.328	29.052	30.428	OK	12-07-2022	11:30:55.328	29.052	1009	OK
12-07-2022	11:30:56.322	30.046	102.222	21.672	20	0	NotOK(11)	12-07-2022	11:30:56.322	30.046	30.427	OK	12-07-2022	11:30:56.322	30.046	1009	OK
12-07-2022	11:30:57.326	31.050	101.936	21.705	20	0	NotOK(11)	12-07-2022	11:30:57.326	31.050	30.423	OK	12-07-2022	11:30:57.326	31.050	1009	OK
12-07-2022	11:30:58.323	32.047	102.179	21.676	20	1	NotOK(11)	12-07-2022	11:30:58.323	32.047	30.425	OK	12-07-2022	11:30:58.323	32.047	1009	OK
12-07-2022	11:30:59.324	33.048	102.030	21.693	20	0	NotOK(11)	12-07-2022	11:30:59.324	33.048	30.433	OK	12-07-2022	11:30:59.324	33.048	1009	OK
12-07-2022	11:31:00.320	34.044	102.463	21.644	20	0	NotOK(11)	12-07-2022	11:31:00.320	34.044	30.439	OK	12-07-2022	11:31:00.320	34.044	1009	OK
12-07-2022	11:31:01.322	35.046	102.459	21.644	20	0	NotOK(11)	12-07-2022	11:31:01.322	35.046	30.444	OK	12-07-2022	11:31:01.322	35.046	1009	OK
12-07-2022	11:31:02.320	36.044	102.259	21.666	20	0	NotOK(11)	12-07-2022	11:31:02.320	36.044	30.445	OK	12-07-2022	11:31:02.320	36.044	1009	OK
12-07-2022	11:31:03.328	37.052	102.024	21.693	20	1	NotOK(11)	12-07-2022	11:31:03.328	37.052	30.446	OK	12-07-2022	11:31:03.328	37.052	1009	OK
12-07-2022	11:31:04.323	38.047	102.221	21.670	20	0	NotOK(11)	12-07-2022	11:31:04.323	38.047	30.454	OK	12-07-2022	11:31:04.323	38.047	1009	OK
12-07-2022	11:31:05.323	39.047	102.199	21.672	20	0	NotOK(11)	12-07-2022	11:31:05.323	39.047	30.461	OK	12-07-2022	11:31:05.323	39.047	1009	OK
12-07-2022	11:31:06.322	40.046	102.015	21.692	20	0	NotOK(11)	12-07-2022	11:31:06.322	40.046	30.466	OK	12-07-2022	11:31:06.322	40.046	1009	OK
12-07-2022	11:31:07.319	41.043	102.187	21.673	20	0	NotOK(11)	12-07-2022	11:31:07.319	41.043	30.465	OK	12-07-2022	11:31:07.319	41.043	1009	OK
12-07-2022	11:31:08.349	42.073	102.347	21.655	20	0	NotOK(11)	12-07-2022	11:31:08.349	42.073	30.461	OK	12-07-2022	11:31:08.349	42.073	1009	OK
12-07-2022	11:31:09.151	42.875	102.052	21.689	20	0	NotOK(11)	12-07-2022	11:31:09.151	42.875	30.456	OK	12-07-2022	11:31:09.151	42.875	1009	OK
12-07-2022	11:31:10.320	44.045	102.158	21.678	20	0	NotOK(11)	12-07-2022	11:31:10.320	44.045	30.441	OK	12-07-2022	11:31:10.320	44.045	1009	OK
12-07-2022	11:31:11.327	45.051	102.165	21.678	20	1	NotOK(11)	12-07-2022	11:31:11.327	45.051	30.429	OK	12-07-2022	11:31:11.327	45.051	1009	OK
12-07-2022	11:31:12.327	46.051	102.426	21.650	20	0	NotOK(11)	12-07-2022	11:31:12.327	46.051	30.425	OK	12-07-2022	11:31:12.327	46.051	1009	OK
12-07-2022	11:31:13.340	47.064	102.059	21.690	20	0	NotOK(11)	12-07-2022	11:31:13.340	47.064	30.434	OK	12-07-2022	11:31:13.340	47.064	1009	OK
12-07-2022	11:31:14.322	48.046	102.199	21.673	20	0	NotOK(11)	12-07-2022	11:31:14.322	48.046	30.459	OK	12-07-2022	11:31:14.322	48.046	1009	OK
12-07-2022	11:31:15.328	49.052	102.140	21.677	20	0	NotOK(11)	12-07-2022	11:31:15.328	49.052	30.480	OK	12-07-2022	11:31:15.328	49.052	1009	OK
12-07-2022	11:31:16.333	50.057	101.962	21.695	20	0	NotOK(11)	12-07-2022	11:31:16.333	50.057	30.505	OK	12-07-2022	11:31:16.333	50.057	1009	OK
12-07-2022	11:31:17.338	51.062	102.021	21.687	20	0	NotOK(11)	12-07-2022	11:31:17.338	51.062	30.523	OK	12-07-2022	11:31:17.338	51.062	1009	OK
12-07-2022	11:31:18.324	52.048	101.936	21.696	20	0	NotOK(11)	12-07-2022	11:31:18.324	52.048	30.527	OK	12-07-2022	11:31:18.324	52.048	1009	OK
12-07-2022	11:31:19.327	53.051	102.126	21.675	20	0	NotOK(11)	12-07-2022	11:31:19.327	53.051	30.524	OK	12-07-2022	11:31:19.327	53.051	1009	OK
12-07-2022	11:31:20.323	54.047	101.518	21.744	20	0	NotOK(11)	12-07-2022	11:31:20.323	54.047	30.517	OK	12-07-2022	11:31:20.323	54.047	1009	OK
12-07-2022	11:31:21.326	55.050	101.660	21.728	20	0	NotOK(11)	12-07-2022	11:31:21.326	55.050	30.519	OK	12-07-2022	11:31:21.326	55.050	1009	OK
12-07-2022	11:31:22.324	56.048	102.196	21.667	20	0	NotOK(11)	12-07-2022	11:31:22.324	56.048	30.525	OK	12-07-2022	11:31:22.324	56.048	1009	OK
12-07-2022	11:31:23.325	57.049	101.915	21.698	20	0	NotOK(11)	12-07-2022	11:31:23.325	57.049	30.534	OK	12-07-2022	11:31:23.325	57.049	1009	OK
12-07-2022	11:31:24.325	58.049	101.332	21.763	20	0	NotOK(11)	12-07-2022	11:31:24.325	58.049	30.543	OK	12-07-2022	11:31:24.325	58.049	1009	OK
12-07-2022	11:31:25.327	59.051	102.173	21.668	20	0	NotOK(11)	12-07-2022	11:31:25.327	59.051	30.546	OK	12-07-2022	11:31:25.327	59.051	1009	OK
12-07-2022	11:31:26.347	60.071	102.378	21.645	20	0	NotOK(11)	12-07-2022	11:31:26.347	60.071	30.546	OK	12-07-2022	11:31:26.347	60.071	1009	OK
12-07-2022	11:31:27.328	61.052	101.889	21.701	20	0	NotOK(11)	12-07-2022	11:31:27.328	61.052	30.540	OK	12-07-2022	11:31:27.328	61.052	1009	OK
12-07-2022	11:31:28.325	62.050	102.049	21.683	20	0	NotOK(11)	12-07-2022	11:31:28.325	62.050	30.536	OK	12-07-2022	11:31:28.325	62.050	1009	OK
12-07-2022	11:31:29.326	63.050	102.244	21.662	20	0	NotOK(11)	12-07-2022	11:31:29.326	63.050	30.537	OK	12-07-2022	11:31:29.326	63.050	1009	OK
12-07-2022	11:31:30.326	64.050	102.277	21.657	20	0	NotOK(11)	12-07-2022	11:31:30.326	64.050	30.542	OK	12-07-2022	11:31:30.326	64.050	1009	OK
12-07-2022	11:31:31.325	65.049	102.026	21.685	20	1	NotOK(11)	12-07-2022	11:31:31.325	65.049	30.550	OK	12-07-2022	11:31:31.325	65.049	1009	OK
12-07-2022	11:31:32.329	66.053	101.651	21.727	20	0	NotOK(11)	12-07-2022	11:31:32.329	66.053	30.552	OK	12-07-2022	11:31:32.329	66.053	1009	OK
12-07-2022	11:31:33.327	67.051	101.938	21.694	20	0	NotOK(11)	12-07-2022	11:31:33.327	67.051	30.558	OK	12-07-2022	11:31:33.327	67.051	1009	OK
12-07-2022	11:31:34.325	68.049	102.184	21.667	20	0	NotOK(11)	12-07-2022	11:31:34.325	68.049	30.564	OK	12-07-2022	11:31:34.325	68.049	1009	OK
12-07-2022	11:31:35.332	69.056	102.283	21.654	20	0	NotOK(11)	12-07-2022	11:31:35.332	69.056	30.579	OK	12-07-2022	11:31:35.332	69.056	1009	OK
12-07-2022	11:31:36.332	70.056	101.839	21.703	20	1	NotOK(11)	12-07-2022	11:31:36.332	70.056	30.593	OK	12-07-2022	11:31:36.332	70.056	1009	OK
12-07-2022	11:31:37.325	71.049	101.722	21.715	20	0	NotOK(11)	12-07-2022	11:31:37.325	71.049	30.600	OK	12-07-2022	11:31:37.325	71.049	1009	OK
12-07-2022	11:31:38.322	72.046	102.112	21.672	20	1	NotOK(11)	12-07-2022	11:31:38.322	72.046	30.603	OK	12-07-2022	11:31:38.322	72.046	1009	OK
12-07-2022	11:31:39.326	73.050	102.107	21.672	20	0	NotOK(11)	12-07-2022	11:31:39.326	73.050	30.603	OK	12-07-2022	11:31:39.326	73.050	1009	OK
12-07-2022	11:31:40.336	74.060	102.056	21.678	20	0	NotOK(11)	12-07-2022	11:31:40.336	74.060	30.594	OK	12-07-2022	11:31:40.336	74.060	1009	OK
12-07-2022	11:31:41.325	75.049	102.158	21.668	20	1	NotOK(11)	12-07-2022	11:31:41.325	75.049	30.581	OK	12-07-2022	11:31:41.325	75.049	1009	OK
12-07-2022	11:31:42.326	76.050	101.989	21.688	20	1	NotOK(11)	12-07-2022	11:31:42.326	76.050	30.562	OK	12-07-2022	11:31:42.326	76.050	1009	OK
12-07-2022	11:31:43.327	77.051	101.876	21.703	20	0	NotOK(11)	12-07-2022	11:31:43.327	77.051	30.546	OK	12-07-2022	11:31:43.327	77.051	1009	OK
12-07-2022	11:31:44.327	78.051	102.145	21.675	21	1	NotOK(11)	12-07-2022	11:31:44.327	78.051	30.532	OK	12-07-2022	11:31:44.327	78.051	1009	OK
12-07-2022	11:31:45.325	79.050	102.304	21.656	21	1	NotOK(11)	12-07-2022	11:31:45.325	79.050	30.540	OK	12-07-2022	11:31:45.325	79.050	1009	OK
12-07-2022	11:31:46.324	80.048	102.161	21.670	21	1	NotOK(11)	12-07-2022	11:31:46.324	80.048	30.564	OK	12-07-2022	11:31:46.324	80.048	1009	OK
12-07-2022	11:31:47.335	81.059	101.406	21.753	21	4	NotOK(11)	12-07-2022	11:31:47.335	81.059	30.593	OK	12-07-2022	11:31:47.335	81.059	1009	OK
12-07-2022	11:31:48.328	82.052	101.603	21.729	21	6	NotOK(11)	12-07-2022	11:31:48.328	82.052	30.609	OK	12-07-2022	11:31:48.328	82.052	1009	OK
12-07-2022	11:31:49.348	83.072	101.456	21.746	21	6	NotOK(11)	12-07-2022	11:31:49.348	83.072	30.610	OK	12-07-2022	11:31:49.348	83.072	1009	OK
12-07-2022	11:31:50.330	84.054	101.803	21.706	21	6	NotOK(11)	12-07-2022	11:31:50.330	84.054	30.609	OK	12-07-2022	11:31:50.330	84.054	1009	OK
12-07-2022	11:31:51.328	85.052	101.551	21.735	21	0	NotOK(11)	12-07-2022	11:31:51.328	85.052	30.605	OK	12-07-2022	11:31:51.328	85.052	1009	OK
12-07-2022	11:31:52.327	86.051	102.276	21.653	21	0	NotOK(11)	12-07-2022	11:31:52.327	86.051	30.604	OK	12-07-2022	11:31:52.327	86.051	1009	OK
12-07-2022	11:31:53.327	87.051	105.085	21.342	20	0	NotOK(11)	12-07-2022	11:31:53.327	87.051	30.603	OK	12-07-2022	11:31:53.327	87.051	1009	OK
12-07-2022	11:31:54.332	88.056	102.317	21.649	21	4	NotOK(11)	12-07-2022	11:31:54.332	88.056	30.603	OK	12-07-2022	11:31:54.332	88.056	1009	OK
12-07-2022	11:31:55.327	89.051	101.800	21.707	21	6	NotOK(11)	12-07-2022	11:31:55.327	89.051	30.601	OK	12-07-2022	11:31:55.327	89.051	1009	OK
12-07-2022	11:31:56.324	90.048	115.059	20.314	19	2	NotOK(11)	12-07-2022	11:31:56.324	90.048	30.600	OK	12-07-2022	11:31:56.324	90.048	1009	OK
12-07-2022	11:31:57.332	91.056	115.638	20.257	19	1	NotOK(11)	12-07-2022	11:31:57.332	91.056	30.609	OK	12-07-2022	11:31:57.332	91.056	1009	OK
12-07-2022	11:31:58.327	92.051	116.461	20.176	19	1	NotOK(11)	12-07-2022	11:31:58.327	92.051	30.625	OK	12-07-2022	11:31:58.327	92.051	1009	OK
12-07-2022	11:31:59.327	93.051	114.588	20.357	19	1	NotOK(11)	12-07-2022	11:31:59.327	93.051	30.635	OK	12-07-2022	11:31:59.327	93.051	1009	OK
12-07-2022	11:32:00.329	94.053	112.371	20.577	19	1	NotOK(11)	12-07-2022	11:32:00.329	94.053	30.631	OK	12-07-2022	11:32:00.329	94.053	1009	OK
12-07-2022	11:32:01.329	95.053	111.143	20.702	20	2	NotOK(11)	12-07-2022	11:32:01.329	95.053	30.618	OK	12-07-2022	11:32:01.329	95.053	1009	OK
12-07-2022	11:32:02.342	96.066	110.020	20.818	20	2	NotOK(11)	12-07-2022	11:32:02.342	96.066	30.614	OK	12-07-2022	11:32:02.342	96.066	1009	OK
12-07-2022	11:32:03.332	97.057	110.571	20.761	20	2	NotOK(11)	12-07-2022	11:32:03.332	97.057	30.613	OK	12-07-2022	11:32:03.332	97.057	1009	OK
12-07-2022	11:32:04.326	98.050	109.463	20.875	20	2	NotOK(11)	12-07-2022	11:32:04.326	98.050	30.614	OK	12-07-2022	11:32:04.326	98.050	1009	OK
12-07-2022	11:32:05.328	99.052	108.832	20.941	20	2	NotOK(11)	12-07-2022	11:32:05.328	99.052	30.617	OK	12-07-2022	11:32:05.328	99.052	1009	OK
12-07-2022	11:32:06.328	100.052	109.084	20.914	20	2	NotOK(11)	12-07-2022	11:32:06.328	100.052	30.626	OK	12-07-2022	11:32:06.328	100.052	1009	OK
12-07-2022	11:32:07.331	101.055	109.138	20.907	20	2	NotOK(11)	12-07-2022	11:32:07.331	101.055	30.639	OK	12-07-2022	11:32:07.331	101.055	1009	OK
12-07-2022	11:32:08.342	102.066	108.533	20.970	20	2	NotOK(11)	12-07-2022	11:32:08.342	102.066	30.647	OK	12-07-2022	11:32:08.342	102.066	1009	OK
12-07-2022	11:32:09.365	103.089	108.397	20.985	20	0	NotOK(11)	12-07-2022	11:32:09.365	103.089	30.646	OK	12-07-2022	11:32:09.365	103.089	1009	OK
12-07-2022	11:32:10.332	104.056	107.972	21.030	20	0	NotOK(11)	12-07-2022	11:32:10.332	104.056	30.640	OK	12-07-2022	11:32:10.332	104.056	1009	OK
12-07-2022	11:32:11.327	105.051	107.670	21.062	20	0	NotOK(11)	12-07-2022	11:32:11.327	105.051	30.639	OK	12-07-2022	11:32:11.327	105.051	1009	OK
12-07-2022	11:32:12.328	106.052	107.466	21.082	20	0	NotOK(11)	12-07-2022	11:32:12.328	106.052	30.648	OK	12-07-2022	11:32:12.328	106.052	1009	OK
12-07-2022	11:32:13.346	107.070	108.083	21.016	20	0	NotOK(11)	12-07-2022	11:32:13.346	107.070	30.662	OK	12-07-2022	11:32:13.346	107.070	1009	OK
12-07-2022	11:32:14.327	108.051	107.301	21.097	21	0	NotOK(11)	12-07-2022	11:32:14.327	108.051	30.683	OK	12-07-2022	11:32:14.327	108.051	1009	OK
12-07-2022	11:32:15.332	109.056	107.674	21.057	21	0	NotOK(11)	12-07-2022	11:32:15.332	109.056	30.695	OK	12-07-2022	11:32:15.332	109.056	1009	OK
12-07-2022	11:32:16.330	110.054	107.859	21.037	21	0	NotOK(11)	12-07-2022	11:32:16.330	110.054	30.705	OK	12-07-2022	11:32:16.330	110.054	1009	OK
12-07-2022	11:32:17.336	111.060	107.484	21.076	21	0	NotOK(11)	12-07-2022	11:32:17.336	111.060	30.711	OK	12-07-2022	11:32:17.336	111.060	1009	OK
12-07-2022	11:32:18.328	112.052	107.156	21.111	21	0	NotOK(11)	12-07-2022	11:32:18.328	112.052	30.705	OK	12-07-2022	11:32:18.328	112.052	1009	OK
12-07-2022	11:32:19.328	113.052	107.187	21.108	21	0	NotOK(11)	12-07-2022	11:32:19.328	113.052	30.697	OK	12-07-2022	11:32:19.328	113.052	1009	OK
12-07-2022	11:32:20.330	114.055	106.978	21.132	21	0	NotOK(11)	12-07-2022	11:32:20.330	114.055	30.684	OK	12-07-2022	11:32:20.330	114.055	1009	OK
12-07-2022	11:32:21.329	115.053	106.665	21.166	21	0	NotOK(11)	12-07-2022	11:32:21.329	115.053	30.675	OK	12-07-2022	11:32:21.329	115.053	1009	OK
12-07-2022	11:32:22.329	116.053	106.450	21.189	21	0	NotOK(11)	12-07-2022	11:32:22.329	116.053	30.671	OK	12-07-2022	11:32:22.329	116.053	1009	OK
12-07-2022	11:32:23.327	117.051	106.286	21.206	21	0	NotOK(11)	12-07-2022	11:32:23.327	117.051	30.676	OK	12-07-2022	11:32:23.327	117.051	1009	OK
12-07-2022	11:32:24.333	118.057	106.389	21.194	21	0	NotOK(11)	12-07-2022	11:32:24.333	118.057	30.688	OK	12-07-2022	11:32:24.333	118.057	1009	OK
12-07-2022	11:32:25.331	119.055	106.245	21.208	21	0	NotOK(11)	12-07-2022	11:32:25.331	119.055	30.710	OK	12-07-2022	11:32:25.331	119.055	1009	OK
12-07-2022	11:32:26.330	120.054	106.576	21.171	21	0	NotOK(11)	12-07-2022	11:32:26.330	120.054	30.728	OK	12-07-2022	11:32:26.330	120.054	1009	OK
12-07-2022	11:32:27.338	121.062	106.673	21.160	21	0	NotOK(11)	12-07-2022	11:32:27.338	121.062	30.737	OK	12-07-2022	11:32:27.338	121.062	1009	OK
12-07-2022	11:32:28.336	122.060	106.598	21.167	21	0	NotOK(11)	12-07-2022	11:32:28.336	122.060	30.743	OK	12-07-2022	11:32:28.336	122.060	1009	OK
12-07-2022	11:32:29.328	123.052	106.611	21.165	21	0	NotOK(11)	12-07-2022	11:32:29.328	123.052	30.744	OK	12-07-2022	11:32:29.328	123.052	1009	OK
12-07-2022	11:32:30.337	124.061	106.140	21.216	21	0	NotOK(11)	12-07-2022	11:32:30.337	124.061	30.746	OK	12-07-2022	11:32:30.337	124.061	1009	OK
12-07-2022	11:32:31.346	125.070	106.885	21.136	21	0	NotOK(11)	12-07-2022	11:32:31.346	125.070	30.747	OK	12-07-2022	11:32:31.346	125.070	1009	OK
