#--- Experiment --------------------------------------------------------------------------
#tank4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-07-2022	17:26:44.406	14.378	NaN	-179.497	1	4	NotOK(12)	12-07-2022	17:26:44.406	14.378	13.114	OK	12-07-2022	17:26:44.406	14.378	1007	OK
12-07-2022	17:26:45.405	15.377	NaN	-179.763	1	4	NotOK(12)	12-07-2022	17:26:45.405	15.377	13.115	OK	12-07-2022	17:26:45.405	15.377	1007	OK
12-07-2022	17:26:46.406	16.378	NaN	-179.189	1	4	NotOK(12)	12-07-2022	17:26:46.406	16.378	13.112	OK	12-07-2022	17:26:46.406	16.378	1007	OK
12-07-2022	17:26:47.404	17.376	NaN	-179.422	1	4	NotOK(12)	12-07-2022	17:26:47.404	17.376	13.110	OK	12-07-2022	17:26:47.404	17.376	1007	OK
12-07-2022	17:26:48.406	18.378	NaN	-178.889	1	4	NotOK(12)	12-07-2022	17:26:48.406	18.378	13.105	OK	12-07-2022	17:26:48.406	18.378	1007	OK
12-07-2022	17:26:49.405	19.377	NaN	-176.199	1	4	NotOK(12)	12-07-2022	17:26:49.405	19.377	13.105	OK	12-07-2022	17:26:49.405	19.377	1007	OK
12-07-2022	17:26:50.405	20.377	NaN	-176.896	1	4	NotOK(12)	12-07-2022	17:26:50.405	20.377	13.104	OK	12-07-2022	17:26:50.405	20.377	1007	OK
12-07-2022	17:26:51.407	21.379	NaN	-179.452	1	4	NotOK(12)	12-07-2022	17:26:51.407	21.379	13.105	OK	12-07-2022	17:26:51.407	21.379	1007	OK
12-07-2022	17:26:52.405	22.377	NaN	-178.589	1	4	NotOK(12)	12-07-2022	17:26:52.405	22.377	13.103	OK	12-07-2022	17:26:52.405	22.377	1007	OK
12-07-2022	17:26:53.407	23.379	NaN	-176.223	1	4	NotOK(12)	12-07-2022	17:26:53.407	23.379	13.103	OK	12-07-2022	17:26:53.407	23.379	1007	OK
12-07-2022	17:26:54.407	24.378	NaN	-175.728	1	4	NotOK(12)	12-07-2022	17:26:54.407	24.378	13.103	OK	12-07-2022	17:26:54.407	24.378	1007	OK
12-07-2022	17:26:55.410	25.381	NaN	-178.064	1	4	NotOK(12)	12-07-2022	17:26:55.410	25.381	13.107	OK	12-07-2022	17:26:55.410	25.381	1007	OK
12-07-2022	17:26:56.407	26.379	NaN	-176.332	1	4	NotOK(12)	12-07-2022	17:26:56.407	26.379	13.108	OK	12-07-2022	17:26:56.407	26.379	1007	OK
12-07-2022	17:26:57.411	27.383	NaN	-178.893	1	4	NotOK(12)	12-07-2022	17:26:57.411	27.383	13.108	OK	12-07-2022	17:26:57.411	27.383	1007	OK
12-07-2022	17:26:58.408	28.380	NaN	-176.740	1	4	NotOK(12)	12-07-2022	17:26:58.408	28.380	13.105	OK	12-07-2022	17:26:58.408	28.380	1007	OK
12-07-2022	17:26:59.406	29.378	NaN	-177.898	1	4	NotOK(12)	12-07-2022	17:26:59.406	29.378	13.106	OK	12-07-2022	17:26:59.406	29.378	1007	OK
12-07-2022	17:27:00.406	30.378	NaN	-178.615	1	4	NotOK(12)	12-07-2022	17:27:00.406	30.378	13.107	OK	12-07-2022	17:27:00.406	30.378	1007	OK
12-07-2022	17:27:01.406	31.378	NaN	-179.300	1	4	NotOK(12)	12-07-2022	17:27:01.406	31.378	13.107	OK	12-07-2022	17:27:01.406	31.378	1007	OK
12-07-2022	17:27:02.406	32.378	NaN	-177.413	1	4	NotOK(12)	12-07-2022	17:27:02.406	32.378	13.108	OK	12-07-2022	17:27:02.406	32.378	1007	OK
12-07-2022	17:27:03.409	33.381	NaN	-178.231	1	4	NotOK(12)	12-07-2022	17:27:03.409	33.381	13.109	OK	12-07-2022	17:27:03.409	33.381	1007	OK
12-07-2022	17:27:04.407	34.379	NaN	-176.940	1	4	NotOK(12)	12-07-2022	17:27:04.407	34.379	13.110	OK	12-07-2022	17:27:04.407	34.379	1007	OK
12-07-2022	17:27:05.405	35.377	NaN	-179.469	1	4	NotOK(12)	12-07-2022	17:27:05.405	35.377	13.109	OK	12-07-2022	17:27:05.405	35.377	1007	OK
12-07-2022	17:27:06.405	36.377	NaN	-178.310	1	4	NotOK(12)	12-07-2022	17:27:06.405	36.377	13.110	OK	12-07-2022	17:27:06.405	36.377	1007	OK
12-07-2022	17:27:07.406	37.378	NaN	-179.938	1	4	NotOK(12)	12-07-2022	17:27:07.406	37.378	13.107	OK	12-07-2022	17:27:07.406	37.378	1007	OK
12-07-2022	17:27:08.406	38.378	NaN	-178.803	1	4	NotOK(12)	12-07-2022	17:27:08.406	38.378	13.104	OK	12-07-2022	17:27:08.406	38.378	1007	OK
12-07-2022	17:27:09.406	39.378	NaN	-177.219	1	4	NotOK(12)	12-07-2022	17:27:09.406	39.378	13.101	OK	12-07-2022	17:27:09.406	39.378	1007	OK
12-07-2022	17:27:10.404	40.376	NaN	-179.017	1	4	NotOK(12)	12-07-2022	17:27:10.404	40.376	13.102	OK	12-07-2022	17:27:10.404	40.376	1007	OK
12-07-2022	17:27:11.412	41.383	NaN	-179.503	1	4	NotOK(12)	12-07-2022	17:27:11.412	41.383	13.103	OK	12-07-2022	17:27:11.412	41.383	1007	OK
12-07-2022	17:27:12.421	42.392	NaN	-176.460	1	4	NotOK(12)	12-07-2022	17:27:12.421	42.392	13.100	OK	12-07-2022	17:27:12.421	42.392	1007	OK
12-07-2022	17:27:13.428	43.399	NaN	-177.470	1	4	NotOK(12)	12-07-2022	17:27:13.428	43.399	13.098	OK	12-07-2022	17:27:13.428	43.399	1007	OK
12-07-2022	17:27:14.420	44.392	NaN	-177.982	1	4	NotOK(12)	12-07-2022	17:27:14.420	44.392	13.098	OK	12-07-2022	17:27:14.420	44.392	1007	OK
12-07-2022	17:27:15.420	45.392	NaN	-178.196	1	4	NotOK(12)	12-07-2022	17:27:15.420	45.392	13.099	OK	12-07-2022	17:27:15.420	45.392	1007	OK
12-07-2022	17:27:16.418	46.390	NaN	-176.541	1	4	NotOK(12)	12-07-2022	17:27:16.418	46.390	13.104	OK	12-07-2022	17:27:16.418	46.390	1007	OK
12-07-2022	17:27:17.420	47.392	NaN	-179.152	1	4	NotOK(12)	12-07-2022	17:27:17.420	47.392	13.104	OK	12-07-2022	17:27:17.420	47.392	1007	OK
12-07-2022	17:27:18.418	48.390	NaN	178.238	1	4	NotOK(12)	12-07-2022	17:27:18.418	48.390	13.104	OK	12-07-2022	17:27:18.418	48.390	1007	OK
12-07-2022	17:27:19.417	49.389	NaN	-176.677	1	4	NotOK(12)	12-07-2022	17:27:19.417	49.389	13.104	OK	12-07-2022	17:27:19.417	49.389	1007	OK
12-07-2022	17:27:20.420	50.392	NaN	-179.760	1	4	NotOK(12)	12-07-2022	17:27:20.420	50.392	13.105	OK	12-07-2022	17:27:20.420	50.392	1007	OK
12-07-2022	17:27:21.420	51.392	NaN	-179.174	1	4	NotOK(12)	12-07-2022	17:27:21.420	51.392	13.107	OK	12-07-2022	17:27:21.420	51.392	1007	OK
12-07-2022	17:27:22.419	52.391	NaN	-177.441	1	4	NotOK(12)	12-07-2022	17:27:22.419	52.391	13.109	OK	12-07-2022	17:27:22.419	52.391	1007	OK
12-07-2022	17:27:23.419	53.391	NaN	-178.039	1	4	NotOK(12)	12-07-2022	17:27:23.419	53.391	13.107	OK	12-07-2022	17:27:23.419	53.391	1007	OK
12-07-2022	17:27:24.417	54.389	NaN	-179.561	1	4	NotOK(12)	12-07-2022	17:27:24.417	54.389	13.105	OK	12-07-2022	17:27:24.417	54.389	1007	OK
12-07-2022	17:27:25.417	55.389	NaN	-176.767	1	4	NotOK(12)	12-07-2022	17:27:25.417	55.389	13.105	OK	12-07-2022	17:27:25.417	55.389	1007	OK
12-07-2022	17:27:26.420	56.392	NaN	179.070	1	4	NotOK(12)	12-07-2022	17:27:26.420	56.392	13.106	OK	12-07-2022	17:27:26.420	56.392	1007	OK
12-07-2022	17:27:27.421	57.393	NaN	179.447	1	4	NotOK(12)	12-07-2022	17:27:27.421	57.393	13.110	OK	12-07-2022	17:27:27.421	57.393	1007	OK
12-07-2022	17:27:28.424	58.396	NaN	-179.054	1	4	NotOK(12)	12-07-2022	17:27:28.424	58.396	13.113	OK	12-07-2022	17:27:28.424	58.396	1007	OK
12-07-2022	17:27:29.421	59.392	NaN	179.348	1	4	NotOK(12)	12-07-2022	17:27:29.421	59.392	13.117	OK	12-07-2022	17:27:29.421	59.392	1007	OK
12-07-2022	17:27:30.420	60.391	NaN	-178.387	1	4	NotOK(12)	12-07-2022	17:27:30.420	60.391	13.117	OK	12-07-2022	17:27:30.420	60.391	1007	OK
12-07-2022	17:27:31.419	61.391	NaN	-179.015	1	5	NotOK(12)	12-07-2022	17:27:31.419	61.391	13.115	OK	12-07-2022	17:27:31.419	61.391	1007	OK
12-07-2022	17:27:32.420	62.392	NaN	-177.043	1	5	NotOK(12)	12-07-2022	17:27:32.420	62.392	13.113	OK	12-07-2022	17:27:32.420	62.392	1007	OK
12-07-2022	17:27:33.419	63.391	NaN	-178.626	1	4	NotOK(12)	12-07-2022	17:27:33.419	63.391	13.115	OK	12-07-2022	17:27:33.419	63.391	1007	OK
12-07-2022	17:27:34.419	64.391	NaN	-178.243	1	4	NotOK(12)	12-07-2022	17:27:34.419	64.391	13.116	OK	12-07-2022	17:27:34.419	64.391	1007	OK
12-07-2022	17:27:35.419	65.391	NaN	-179.854	1	4	NotOK(12)	12-07-2022	17:27:35.419	65.391	13.116	OK	12-07-2022	17:27:35.419	65.391	1007	OK
12-07-2022	17:27:36.420	66.392	NaN	-176.809	1	4	NotOK(12)	12-07-2022	17:27:36.420	66.392	13.114	OK	12-07-2022	17:27:36.420	66.392	1007	OK
12-07-2022	17:27:37.418	67.390	NaN	-178.799	1	4	NotOK(12)	12-07-2022	17:27:37.418	67.390	13.114	OK	12-07-2022	17:27:37.418	67.390	1007	OK
12-07-2022	17:27:38.425	68.397	NaN	-178.333	1	4	NotOK(12)	12-07-2022	17:27:38.425	68.397	13.122	OK	12-07-2022	17:27:38.425	68.397	1007	OK
12-07-2022	17:27:39.427	69.399	NaN	-179.762	1	4	NotOK(12)	12-07-2022	17:27:39.427	69.399	13.137	OK	12-07-2022	17:27:39.427	69.399	1007	OK
12-07-2022	17:27:40.425	70.397	NaN	-179.237	1	4	NotOK(12)	12-07-2022	17:27:40.425	70.397	13.155	OK	12-07-2022	17:27:40.425	70.397	1007	OK
12-07-2022	17:27:41.425	71.397	NaN	-178.465	1	4	NotOK(12)	12-07-2022	17:27:41.425	71.397	13.161	OK	12-07-2022	17:27:41.425	71.397	1007	OK
12-07-2022	17:27:42.425	72.397	NaN	-178.298	1	4	NotOK(12)	12-07-2022	17:27:42.425	72.397	13.161	OK	12-07-2022	17:27:42.425	72.397	1007	OK
12-07-2022	17:27:43.442	73.414	NaN	-179.181	1	4	NotOK(12)	12-07-2022	17:27:43.442	73.414	13.155	OK	12-07-2022	17:27:43.442	73.414	1007	OK
12-07-2022	17:27:44.425	74.397	NaN	-177.609	1	4	NotOK(12)	12-07-2022	17:27:44.425	74.397	13.152	OK	12-07-2022	17:27:44.425	74.397	1007	OK
12-07-2022	17:27:45.442	75.414	NaN	-179.157	1	4	NotOK(12)	12-07-2022	17:27:45.442	75.414	13.148	OK	12-07-2022	17:27:45.442	75.414	1007	OK
12-07-2022	17:27:46.427	76.398	NaN	-177.833	1	4	NotOK(12)	12-07-2022	17:27:46.427	76.398	13.141	OK	12-07-2022	17:27:46.427	76.398	1007	OK
12-07-2022	17:27:47.427	77.398	NaN	-177.454	1	4	NotOK(12)	12-07-2022	17:27:47.427	77.398	13.132	OK	12-07-2022	17:27:47.427	77.398	1007	OK
12-07-2022	17:27:48.425	78.396	NaN	-176.739	1	4	NotOK(12)	12-07-2022	17:27:48.425	78.396	13.126	OK	12-07-2022	17:27:48.425	78.396	1007	OK
12-07-2022	17:27:49.428	79.400	NaN	179.583	1	4	NotOK(12)	12-07-2022	17:27:49.428	79.400	13.119	OK	12-07-2022	17:27:49.428	79.400	1007	OK
12-07-2022	17:27:50.430	80.402	NaN	-178.095	1	4	NotOK(12)	12-07-2022	17:27:50.430	80.402	13.111	OK	12-07-2022	17:27:50.430	80.402	1007	OK
12-07-2022	17:27:51.445	81.417	NaN	-176.520	1	4	NotOK(12)	12-07-2022	17:27:51.445	81.417	13.105	OK	12-07-2022	17:27:51.445	81.417	1007	OK
12-07-2022	17:27:52.427	82.399	NaN	-176.119	1	4	NotOK(12)	12-07-2022	17:27:52.427	82.399	13.105	OK	12-07-2022	17:27:52.427	82.399	1007	OK
12-07-2022	17:27:53.428	83.400	NaN	-176.412	1	4	NotOK(12)	12-07-2022	17:27:53.428	83.400	13.104	OK	12-07-2022	17:27:53.428	83.400	1007	OK
12-07-2022	17:27:54.426	84.398	NaN	-178.242	1	4	NotOK(12)	12-07-2022	17:27:54.426	84.398	13.105	OK	12-07-2022	17:27:54.426	84.398	1007	OK
12-07-2022	17:27:55.435	85.407	NaN	-176.656	1	4	NotOK(12)	12-07-2022	17:27:55.435	85.407	13.103	OK	12-07-2022	17:27:55.435	85.407	1007	OK
12-07-2022	17:27:56.424	86.396	NaN	-177.130	1	4	NotOK(12)	12-07-2022	17:27:56.424	86.396	13.101	OK	12-07-2022	17:27:56.424	86.396	1007	OK
12-07-2022	17:27:57.445	87.417	NaN	-175.572	1	4	NotOK(12)	12-07-2022	17:27:57.445	87.417	13.100	OK	12-07-2022	17:27:57.445	87.417	1007	OK
12-07-2022	17:27:58.427	88.399	NaN	-178.547	1	4	NotOK(12)	12-07-2022	17:27:58.427	88.399	13.100	OK	12-07-2022	17:27:58.427	88.399	1007	OK
12-07-2022	17:27:59.445	89.417	NaN	-179.221	1	4	NotOK(12)	12-07-2022	17:27:59.445	89.417	13.101	OK	12-07-2022	17:27:59.445	89.417	1007	OK
12-07-2022	17:28:00.425	90.397	NaN	-177.577	1	4	NotOK(12)	12-07-2022	17:28:00.425	90.397	13.103	OK	12-07-2022	17:28:00.425	90.397	1007	OK
12-07-2022	17:28:01.426	91.398	NaN	178.382	1	4	NotOK(12)	12-07-2022	17:28:01.426	91.398	13.102	OK	12-07-2022	17:28:01.426	91.398	1007	OK
12-07-2022	17:28:02.427	92.399	NaN	-176.745	1	4	NotOK(12)	12-07-2022	17:28:02.427	92.399	13.102	OK	12-07-2022	17:28:02.427	92.399	1007	OK
12-07-2022	17:28:03.428	93.400	NaN	-178.375	1	4	NotOK(12)	12-07-2022	17:28:03.428	93.400	13.101	OK	12-07-2022	17:28:03.428	93.400	1007	OK
12-07-2022	17:28:04.427	94.398	NaN	-179.231	1	4	NotOK(12)	12-07-2022	17:28:04.427	94.398	13.100	OK	12-07-2022	17:28:04.427	94.398	1007	OK
12-07-2022	17:28:05.427	95.398	NaN	-177.117	1	4	NotOK(12)	12-07-2022	17:28:05.427	95.398	13.100	OK	12-07-2022	17:28:05.427	95.398	1007	OK
12-07-2022	17:28:06.428	96.400	NaN	-178.200	1	4	NotOK(12)	12-07-2022	17:28:06.428	96.400	13.101	OK	12-07-2022	17:28:06.428	96.400	1007	OK
12-07-2022	17:28:07.425	97.397	NaN	-177.192	1	4	NotOK(12)	12-07-2022	17:28:07.425	97.397	13.105	OK	12-07-2022	17:28:07.425	97.397	1007	OK
12-07-2022	17:28:08.427	98.399	NaN	-178.376	1	4	NotOK(12)	12-07-2022	17:28:08.427	98.399	13.107	OK	12-07-2022	17:28:08.427	98.399	1007	OK
12-07-2022	17:28:09.427	99.399	NaN	179.716	1	4	NotOK(12)	12-07-2022	17:28:09.427	99.399	13.108	OK	12-07-2022	17:28:09.427	99.399	1007	OK
12-07-2022	17:28:10.613	100.585	NaN	-176.546	1	4	NotOK(12)	12-07-2022	17:28:10.613	100.585	13.106	OK	12-07-2022	17:28:10.613	100.585	1007	OK
12-07-2022	17:28:11.613	101.585	NaN	-179.076	1	4	NotOK(12)	12-07-2022	17:28:11.613	101.585	13.104	OK	12-07-2022	17:28:11.613	101.585	1007	OK
12-07-2022	17:28:12.610	102.582	NaN	-178.546	1	4	NotOK(12)	12-07-2022	17:28:12.610	102.582	13.103	OK	12-07-2022	17:28:12.610	102.582	1007	OK
12-07-2022	17:28:13.612	103.584	NaN	178.778	1	4	NotOK(12)	12-07-2022	17:28:13.612	103.584	13.101	OK	12-07-2022	17:28:13.612	103.584	1007	OK
12-07-2022	17:28:14.613	104.585	NaN	-177.819	1	4	NotOK(12)	12-07-2022	17:28:14.613	104.585	13.100	OK	12-07-2022	17:28:14.613	104.585	1007	OK
12-07-2022	17:28:15.611	105.583	NaN	179.307	1	4	NotOK(12)	12-07-2022	17:28:15.611	105.583	13.100	OK	12-07-2022	17:28:15.611	105.583	1007	OK
12-07-2022	17:28:16.619	106.591	NaN	-179.119	1	4	NotOK(12)	12-07-2022	17:28:16.619	106.591	13.099	OK	12-07-2022	17:28:16.619	106.591	1007	OK
12-07-2022	17:28:17.432	107.404	NaN	179.154	1	4	NotOK(12)	12-07-2022	17:28:17.432	107.404	13.100	OK	12-07-2022	17:28:17.432	107.404	1007	OK
12-07-2022	17:28:18.622	108.594	NaN	-175.141	1	4	NotOK(12)	12-07-2022	17:28:18.622	108.594	13.100	OK	12-07-2022	17:28:18.622	108.594	1007	OK
12-07-2022	17:28:19.613	109.585	NaN	-175.119	1	4	NotOK(12)	12-07-2022	17:28:19.613	109.585	13.103	OK	12-07-2022	17:28:19.613	109.585	1007	OK
12-07-2022	17:28:20.613	110.585	NaN	-178.524	1	4	NotOK(12)	12-07-2022	17:28:20.613	110.585	13.104	OK	12-07-2022	17:28:20.613	110.585	1007	OK
12-07-2022	17:28:21.613	111.584	NaN	-179.584	1	4	NotOK(12)	12-07-2022	17:28:21.613	111.584	13.104	OK	12-07-2022	17:28:21.613	111.584	1007	OK
12-07-2022	17:28:22.615	112.586	NaN	-179.675	1	4	NotOK(12)	12-07-2022	17:28:22.615	112.586	13.104	OK	12-07-2022	17:28:22.615	112.586	1007	OK
12-07-2022	17:28:23.615	113.586	NaN	-177.856	1	4	NotOK(12)	12-07-2022	17:28:23.615	113.586	13.104	OK	12-07-2022	17:28:23.615	113.586	1007	OK
12-07-2022	17:28:24.615	114.587	NaN	-179.613	1	4	NotOK(12)	12-07-2022	17:28:24.615	114.587	13.105	OK	12-07-2022	17:28:24.615	114.587	1007	OK
12-07-2022	17:28:25.616	115.588	NaN	-178.722	1	5	NotOK(12)	12-07-2022	17:28:25.616	115.588	13.106	OK	12-07-2022	17:28:25.616	115.588	1007	OK
12-07-2022	17:28:26.612	116.584	NaN	-177.345	1	4	NotOK(12)	12-07-2022	17:28:26.612	116.584	13.107	OK	12-07-2022	17:28:26.612	116.584	1007	OK
12-07-2022	17:28:27.617	117.589	NaN	-177.576	1	5	NotOK(12)	12-07-2022	17:28:27.617	117.589	13.105	OK	12-07-2022	17:28:27.617	117.589	1007	OK
12-07-2022	17:28:28.429	118.401	NaN	-179.089	1	4	NotOK(12)	12-07-2022	17:28:28.429	118.401	13.105	OK	12-07-2022	17:28:28.429	118.401	1007	OK
12-07-2022	17:28:29.429	119.401	NaN	-178.567	1	4	NotOK(12)	12-07-2022	17:28:29.429	119.401	13.106	OK	12-07-2022	17:28:29.429	119.401	1007	OK
12-07-2022	17:28:30.426	120.398	NaN	-176.524	1	4	NotOK(12)	12-07-2022	17:28:30.426	120.398	13.106	OK	12-07-2022	17:28:30.426	120.398	1007	OK
12-07-2022	17:28:31.426	121.398	NaN	-179.331	1	4	NotOK(12)	12-07-2022	17:28:31.426	121.398	13.117	OK	12-07-2022	17:28:31.426	121.398	1007	OK
12-07-2022	17:28:32.426	122.398	NaN	-176.892	1	4	NotOK(12)	12-07-2022	17:28:32.426	122.398	13.131	OK	12-07-2022	17:28:32.426	122.398	1007	OK
12-07-2022	17:28:33.427	123.399	NaN	-179.885	1	4	NotOK(12)	12-07-2022	17:28:33.427	123.399	13.143	OK	12-07-2022	17:28:33.427	123.399	1007	OK
12-07-2022	17:28:34.432	124.404	NaN	-178.075	1	4	NotOK(12)	12-07-2022	17:28:34.432	124.404	13.147	OK	12-07-2022	17:28:34.432	124.404	1007	OK
