#--- Experiment --------------------------------------------------------------------------
#Tank_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
26-07-2022	14:05:26.395	14.621	NaN	-179.750	1	1	NotOK(12)	26-07-2022	14:05:26.395	14.621	13.054	OK	26-07-2022	14:05:26.395	14.621	1014	OK
26-07-2022	14:05:27.209	15.435	NaN	-178.284	1	1	NotOK(12)	26-07-2022	14:05:27.209	15.435	13.054	OK	26-07-2022	14:05:27.209	15.435	1014	OK
26-07-2022	14:05:28.218	16.444	NaN	-178.383	1	1	NotOK(12)	26-07-2022	14:05:28.218	16.444	13.057	OK	26-07-2022	14:05:28.218	16.444	1014	OK
26-07-2022	14:05:29.211	17.437	NaN	179.509	1	1	NotOK(12)	26-07-2022	14:05:29.211	17.437	13.056	OK	26-07-2022	14:05:29.211	17.437	1014	OK
26-07-2022	14:05:30.215	18.441	NaN	-178.207	1	1	NotOK(12)	26-07-2022	14:05:30.215	18.441	13.057	OK	26-07-2022	14:05:30.215	18.441	1014	OK
26-07-2022	14:05:31.208	19.434	NaN	-178.434	1	1	NotOK(12)	26-07-2022	14:05:31.208	19.434	13.056	OK	26-07-2022	14:05:31.208	19.434	1014	OK
26-07-2022	14:05:32.207	20.433	NaN	-177.238	1	1	NotOK(12)	26-07-2022	14:05:32.207	20.433	13.056	OK	26-07-2022	14:05:32.207	20.433	1014	OK
26-07-2022	14:05:33.215	21.441	NaN	-177.783	1	1	NotOK(12)	26-07-2022	14:05:33.215	21.441	13.054	OK	26-07-2022	14:05:33.215	21.441	1014	OK
26-07-2022	14:05:34.217	22.443	NaN	-179.716	1	1	NotOK(12)	26-07-2022	14:05:34.217	22.443	13.051	OK	26-07-2022	14:05:34.217	22.443	1014	OK
26-07-2022	14:05:35.209	23.435	NaN	-179.245	1	1	NotOK(12)	26-07-2022	14:05:35.209	23.435	13.051	OK	26-07-2022	14:05:35.209	23.435	1014	OK
26-07-2022	14:05:36.206	24.432	NaN	179.979	1	1	NotOK(12)	26-07-2022	14:05:36.206	24.432	13.050	OK	26-07-2022	14:05:36.206	24.432	1014	OK
26-07-2022	14:05:37.207	25.433	NaN	-178.428	1	1	NotOK(12)	26-07-2022	14:05:37.207	25.433	13.051	OK	26-07-2022	14:05:37.207	25.433	1014	OK
26-07-2022	14:05:38.206	26.433	NaN	-178.302	1	1	NotOK(12)	26-07-2022	14:05:38.206	26.433	13.051	OK	26-07-2022	14:05:38.206	26.433	1014	OK
26-07-2022	14:05:39.209	27.436	NaN	-177.026	1	1	NotOK(12)	26-07-2022	14:05:39.209	27.436	13.050	OK	26-07-2022	14:05:39.209	27.436	1014	OK
26-07-2022	14:05:40.220	28.447	NaN	178.568	1	1	NotOK(12)	26-07-2022	14:05:40.220	28.447	13.051	OK	26-07-2022	14:05:40.220	28.447	1014	OK
26-07-2022	14:05:41.210	29.436	NaN	-177.872	1	1	NotOK(12)	26-07-2022	14:05:41.210	29.436	13.051	OK	26-07-2022	14:05:41.210	29.436	1014	OK
26-07-2022	14:05:42.209	30.435	NaN	-177.731	1	1	NotOK(12)	26-07-2022	14:05:42.209	30.435	13.049	OK	26-07-2022	14:05:42.209	30.435	1014	OK
26-07-2022	14:05:43.207	31.433	NaN	-179.765	1	1	NotOK(12)	26-07-2022	14:05:43.207	31.433	13.044	OK	26-07-2022	14:05:43.207	31.433	1014	OK
26-07-2022	14:05:44.213	32.439	NaN	-177.223	1	1	NotOK(12)	26-07-2022	14:05:44.213	32.439	13.044	OK	26-07-2022	14:05:44.213	32.439	1014	OK
26-07-2022	14:05:45.217	33.443	NaN	-177.733	1	1	NotOK(12)	26-07-2022	14:05:45.217	33.443	13.045	OK	26-07-2022	14:05:45.217	33.443	1014	OK
26-07-2022	14:05:46.210	34.436	NaN	-179.447	1	1	NotOK(12)	26-07-2022	14:05:46.210	34.436	13.050	OK	26-07-2022	14:05:46.210	34.436	1014	OK
26-07-2022	14:05:47.212	35.438	NaN	-179.423	1	1	NotOK(12)	26-07-2022	14:05:47.212	35.438	13.051	OK	26-07-2022	14:05:47.212	35.438	1014	OK
26-07-2022	14:05:48.210	36.436	NaN	179.646	1	1	NotOK(12)	26-07-2022	14:05:48.210	36.436	13.049	OK	26-07-2022	14:05:48.210	36.436	1014	OK
26-07-2022	14:05:49.230	37.456	NaN	-178.708	1	1	NotOK(12)	26-07-2022	14:05:49.230	37.456	13.046	OK	26-07-2022	14:05:49.230	37.456	1014	OK
26-07-2022	14:05:50.214	38.440	NaN	-178.423	1	1	NotOK(12)	26-07-2022	14:05:50.214	38.440	13.042	OK	26-07-2022	14:05:50.214	38.440	1014	OK
26-07-2022	14:05:51.226	39.452	NaN	-177.257	1	1	NotOK(12)	26-07-2022	14:05:51.226	39.452	13.040	OK	26-07-2022	14:05:51.226	39.452	1014	OK
26-07-2022	14:05:52.210	40.436	NaN	-178.003	1	1	NotOK(12)	26-07-2022	14:05:52.210	40.436	13.041	OK	26-07-2022	14:05:52.210	40.436	1014	OK
26-07-2022	14:05:53.214	41.440	NaN	179.556	1	1	NotOK(12)	26-07-2022	14:05:53.214	41.440	13.043	OK	26-07-2022	14:05:53.214	41.440	1014	OK
26-07-2022	14:05:54.212	42.438	NaN	-177.926	1	1	NotOK(12)	26-07-2022	14:05:54.212	42.438	13.047	OK	26-07-2022	14:05:54.212	42.438	1014	OK
26-07-2022	14:05:55.214	43.440	NaN	-176.880	1	1	NotOK(12)	26-07-2022	14:05:55.214	43.440	13.049	OK	26-07-2022	14:05:55.214	43.440	1014	OK
26-07-2022	14:05:56.212	44.439	NaN	-177.344	1	1	NotOK(12)	26-07-2022	14:05:56.212	44.439	13.050	OK	26-07-2022	14:05:56.212	44.439	1014	OK
26-07-2022	14:05:57.213	45.440	NaN	-178.971	1	1	NotOK(12)	26-07-2022	14:05:57.213	45.440	13.055	OK	26-07-2022	14:05:57.213	45.440	1014	OK
26-07-2022	14:05:58.213	46.440	NaN	-179.480	1	1	NotOK(12)	26-07-2022	14:05:58.213	46.440	13.058	OK	26-07-2022	14:05:58.213	46.440	1014	OK
26-07-2022	14:05:59.219	47.445	NaN	-178.646	1	1	NotOK(12)	26-07-2022	14:05:59.219	47.445	13.061	OK	26-07-2022	14:05:59.219	47.445	1014	OK
26-07-2022	14:06:00.220	48.446	NaN	-179.911	1	1	NotOK(12)	26-07-2022	14:06:00.220	48.446	13.062	OK	26-07-2022	14:06:00.220	48.446	1014	OK
26-07-2022	14:06:01.210	49.436	NaN	-179.982	1	1	NotOK(12)	26-07-2022	14:06:01.210	49.436	13.064	OK	26-07-2022	14:06:01.210	49.436	1014	OK
26-07-2022	14:06:02.225	50.451	NaN	-178.126	1	1	NotOK(12)	26-07-2022	14:06:02.225	50.451	13.063	OK	26-07-2022	14:06:02.225	50.451	1014	OK
26-07-2022	14:06:03.214	51.440	NaN	179.346	1	1	NotOK(12)	26-07-2022	14:06:03.214	51.440	13.062	OK	26-07-2022	14:06:03.214	51.440	1014	OK
26-07-2022	14:06:04.214	52.440	NaN	-178.484	1	1	NotOK(12)	26-07-2022	14:06:04.214	52.440	13.060	OK	26-07-2022	14:06:04.214	52.440	1014	OK
26-07-2022	14:06:05.221	53.447	NaN	-177.656	1	1	NotOK(12)	26-07-2022	14:06:05.221	53.447	13.058	OK	26-07-2022	14:06:05.221	53.447	1014	OK
26-07-2022	14:06:06.213	54.439	NaN	-178.395	1	1	NotOK(12)	26-07-2022	14:06:06.213	54.439	13.057	OK	26-07-2022	14:06:06.213	54.439	1014	OK
26-07-2022	14:06:07.213	55.439	NaN	-179.063	1	1	NotOK(12)	26-07-2022	14:06:07.213	55.439	13.056	OK	26-07-2022	14:06:07.213	55.439	1014	OK
26-07-2022	14:06:08.213	56.439	NaN	-178.057	1	1	NotOK(12)	26-07-2022	14:06:08.213	56.439	13.059	OK	26-07-2022	14:06:08.213	56.439	1014	OK
26-07-2022	14:06:09.215	57.441	NaN	-178.979	1	1	NotOK(12)	26-07-2022	14:06:09.215	57.441	13.063	OK	26-07-2022	14:06:09.215	57.441	1014	OK
26-07-2022	14:06:10.217	58.443	NaN	-179.679	1	1	NotOK(12)	26-07-2022	14:06:10.217	58.443	13.068	OK	26-07-2022	14:06:10.217	58.443	1014	OK
26-07-2022	14:06:11.224	59.450	NaN	-177.152	1	1	NotOK(12)	26-07-2022	14:06:11.224	59.450	13.069	OK	26-07-2022	14:06:11.224	59.450	1014	OK
26-07-2022	14:06:12.212	60.438	NaN	-177.831	1	1	NotOK(12)	26-07-2022	14:06:12.212	60.438	13.070	OK	26-07-2022	14:06:12.212	60.438	1014	OK
26-07-2022	14:06:13.212	61.439	NaN	-176.976	1	1	NotOK(12)	26-07-2022	14:06:13.212	61.439	13.073	OK	26-07-2022	14:06:13.212	61.439	1014	OK
26-07-2022	14:06:14.218	62.445	NaN	-179.664	1	1	NotOK(12)	26-07-2022	14:06:14.218	62.445	13.080	OK	26-07-2022	14:06:14.218	62.445	1014	OK
26-07-2022	14:06:15.212	63.439	NaN	-179.642	1	1	NotOK(12)	26-07-2022	14:06:15.212	63.439	13.086	OK	26-07-2022	14:06:15.212	63.439	1014	OK
26-07-2022	14:06:16.228	64.454	NaN	-179.316	1	1	NotOK(12)	26-07-2022	14:06:16.228	64.454	13.091	OK	26-07-2022	14:06:16.228	64.454	1014	OK
26-07-2022	14:06:17.217	65.443	NaN	-178.792	1	1	NotOK(12)	26-07-2022	14:06:17.217	65.443	13.096	OK	26-07-2022	14:06:17.217	65.443	1014	OK
26-07-2022	14:06:18.212	66.438	NaN	-178.048	1	1	NotOK(12)	26-07-2022	14:06:18.212	66.438	13.097	OK	26-07-2022	14:06:18.212	66.438	1014	OK
26-07-2022	14:06:19.224	67.450	NaN	-179.505	1	1	NotOK(12)	26-07-2022	14:06:19.224	67.450	13.096	OK	26-07-2022	14:06:19.224	67.450	1014	OK
26-07-2022	14:06:20.217	68.443	NaN	-179.992	1	1	NotOK(12)	26-07-2022	14:06:20.217	68.443	13.092	OK	26-07-2022	14:06:20.217	68.443	1014	OK
26-07-2022	14:06:21.214	69.440	NaN	-178.877	1	1	NotOK(12)	26-07-2022	14:06:21.214	69.440	13.091	OK	26-07-2022	14:06:21.214	69.440	1014	OK
26-07-2022	14:06:22.213	70.439	NaN	-177.430	1	1	NotOK(12)	26-07-2022	14:06:22.213	70.439	13.090	OK	26-07-2022	14:06:22.213	70.439	1014	OK
26-07-2022	14:06:23.215	71.441	NaN	179.889	1	1	NotOK(12)	26-07-2022	14:06:23.215	71.441	13.089	OK	26-07-2022	14:06:23.215	71.441	1014	OK
26-07-2022	14:06:24.213	72.439	NaN	179.704	1	1	NotOK(12)	26-07-2022	14:06:24.213	72.439	13.089	OK	26-07-2022	14:06:24.213	72.439	1014	OK
26-07-2022	14:06:25.213	73.439	NaN	-179.803	1	1	NotOK(12)	26-07-2022	14:06:25.213	73.439	13.090	OK	26-07-2022	14:06:25.213	73.439	1014	OK
26-07-2022	14:06:26.229	74.455	NaN	179.786	1	1	NotOK(12)	26-07-2022	14:06:26.229	74.455	13.089	OK	26-07-2022	14:06:26.229	74.455	1014	OK
26-07-2022	14:06:27.212	75.438	NaN	179.304	1	1	NotOK(12)	26-07-2022	14:06:27.212	75.438	13.089	OK	26-07-2022	14:06:27.212	75.438	1014	OK
26-07-2022	14:06:28.214	76.440	NaN	-177.506	1	1	NotOK(12)	26-07-2022	14:06:28.214	76.440	13.091	OK	26-07-2022	14:06:28.214	76.440	1014	OK
26-07-2022	14:06:29.218	77.444	NaN	177.995	1	1	NotOK(12)	26-07-2022	14:06:29.218	77.444	13.093	OK	26-07-2022	14:06:29.218	77.444	1014	OK
26-07-2022	14:06:30.214	78.440	NaN	-179.729	1	1	NotOK(12)	26-07-2022	14:06:30.214	78.440	13.094	OK	26-07-2022	14:06:30.214	78.440	1014	OK
26-07-2022	14:06:31.211	79.438	NaN	-176.822	1	1	NotOK(12)	26-07-2022	14:06:31.211	79.438	13.095	OK	26-07-2022	14:06:31.211	79.438	1014	OK
26-07-2022	14:06:32.216	80.443	NaN	-177.477	1	1	NotOK(12)	26-07-2022	14:06:32.216	80.443	13.099	OK	26-07-2022	14:06:32.216	80.443	1014	OK
26-07-2022	14:06:33.212	81.439	NaN	-178.448	1	1	NotOK(12)	26-07-2022	14:06:33.212	81.439	13.100	OK	26-07-2022	14:06:33.212	81.439	1014	OK
26-07-2022	14:06:34.212	82.438	NaN	-178.375	1	1	NotOK(12)	26-07-2022	14:06:34.212	82.438	13.102	OK	26-07-2022	14:06:34.212	82.438	1014	OK
26-07-2022	14:06:35.231	83.457	NaN	-178.392	1	1	NotOK(12)	26-07-2022	14:06:35.231	83.457	13.102	OK	26-07-2022	14:06:35.231	83.457	1014	OK
26-07-2022	14:06:36.213	84.439	NaN	-178.155	1	1	NotOK(12)	26-07-2022	14:06:36.213	84.439	13.104	OK	26-07-2022	14:06:36.213	84.439	1014	OK
26-07-2022	14:06:37.212	85.438	NaN	-179.312	1	1	NotOK(12)	26-07-2022	14:06:37.212	85.438	13.103	OK	26-07-2022	14:06:37.212	85.438	1014	OK
26-07-2022	14:06:38.213	86.439	NaN	-179.696	1	1	NotOK(12)	26-07-2022	14:06:38.213	86.439	13.103	OK	26-07-2022	14:06:38.213	86.439	1014	OK
26-07-2022	14:06:39.220	87.446	NaN	-178.499	1	1	NotOK(12)	26-07-2022	14:06:39.220	87.446	13.103	OK	26-07-2022	14:06:39.220	87.446	1014	OK
26-07-2022	14:06:40.214	88.440	NaN	-177.441	1	1	NotOK(12)	26-07-2022	14:06:40.214	88.440	13.103	OK	26-07-2022	14:06:40.214	88.440	1014	OK
26-07-2022	14:06:41.214	89.440	NaN	-177.934	1	1	NotOK(12)	26-07-2022	14:06:41.214	89.440	13.104	OK	26-07-2022	14:06:41.214	89.440	1014	OK
26-07-2022	14:06:42.212	90.438	NaN	-178.611	1	1	NotOK(12)	26-07-2022	14:06:42.212	90.438	13.104	OK	26-07-2022	14:06:42.212	90.438	1014	OK
26-07-2022	14:06:43.213	91.439	NaN	179.445	1	1	NotOK(12)	26-07-2022	14:06:43.213	91.439	13.108	OK	26-07-2022	14:06:43.213	91.439	1014	OK
26-07-2022	14:06:44.214	92.440	NaN	-178.446	1	1	NotOK(12)	26-07-2022	14:06:44.214	92.440	13.118	OK	26-07-2022	14:06:44.214	92.440	1014	OK
26-07-2022	14:06:45.213	93.439	NaN	-178.110	1	1	NotOK(12)	26-07-2022	14:06:45.213	93.439	13.135	OK	26-07-2022	14:06:45.213	93.439	1014	OK
26-07-2022	14:06:46.212	94.438	NaN	-179.029	1	1	NotOK(12)	26-07-2022	14:06:46.212	94.438	13.154	OK	26-07-2022	14:06:46.212	94.438	1014	OK
26-07-2022	14:06:47.212	95.438	NaN	-179.953	1	1	NotOK(12)	26-07-2022	14:06:47.212	95.438	13.166	OK	26-07-2022	14:06:47.212	95.438	1014	OK
26-07-2022	14:06:48.219	96.446	NaN	179.953	1	1	NotOK(12)	26-07-2022	14:06:48.219	96.446	13.173	OK	26-07-2022	14:06:48.219	96.446	1014	OK
26-07-2022	14:06:49.215	97.442	NaN	-178.698	1	1	NotOK(12)	26-07-2022	14:06:49.215	97.442	13.172	OK	26-07-2022	14:06:49.215	97.442	1014	OK
26-07-2022	14:06:50.213	98.440	NaN	179.342	1	1	NotOK(12)	26-07-2022	14:06:50.213	98.440	13.172	OK	26-07-2022	14:06:50.213	98.440	1014	OK
26-07-2022	14:06:51.215	99.441	NaN	-178.102	1	1	NotOK(12)	26-07-2022	14:06:51.215	99.441	13.171	OK	26-07-2022	14:06:51.215	99.441	1014	OK
26-07-2022	14:06:52.217	100.443	NaN	179.984	1	1	NotOK(12)	26-07-2022	14:06:52.217	100.443	13.173	OK	26-07-2022	14:06:52.217	100.443	1014	OK
26-07-2022	14:06:53.215	101.441	NaN	-178.956	1	1	NotOK(12)	26-07-2022	14:06:53.215	101.441	13.172	OK	26-07-2022	14:06:53.215	101.441	1014	OK
26-07-2022	14:06:54.215	102.441	NaN	179.141	1	1	NotOK(12)	26-07-2022	14:06:54.215	102.441	13.169	OK	26-07-2022	14:06:54.215	102.441	1014	OK
26-07-2022	14:06:55.214	103.440	NaN	-179.197	1	1	NotOK(12)	26-07-2022	14:06:55.214	103.440	13.168	OK	26-07-2022	14:06:55.214	103.440	1014	OK
26-07-2022	14:06:56.216	104.442	NaN	-179.215	1	1	NotOK(12)	26-07-2022	14:06:56.216	104.442	13.171	OK	26-07-2022	14:06:56.216	104.442	1014	OK
26-07-2022	14:06:57.214	105.440	NaN	-175.312	1	1	NotOK(12)	26-07-2022	14:06:57.214	105.440	13.174	OK	26-07-2022	14:06:57.214	105.440	1014	OK
26-07-2022	14:06:58.227	106.453	NaN	-179.216	1	1	NotOK(12)	26-07-2022	14:06:58.227	106.453	13.177	OK	26-07-2022	14:06:58.227	106.453	1014	OK
26-07-2022	14:06:59.214	107.440	NaN	-179.447	1	1	NotOK(12)	26-07-2022	14:06:59.214	107.440	13.177	OK	26-07-2022	14:06:59.214	107.440	1014	OK
26-07-2022	14:07:00.246	108.472	NaN	-178.294	1	1	NotOK(12)	26-07-2022	14:07:00.246	108.472	13.176	OK	26-07-2022	14:07:00.246	108.472	1014	OK
26-07-2022	14:07:01.219	109.445	NaN	-178.254	1	1	NotOK(12)	26-07-2022	14:07:01.219	109.445	13.181	OK	26-07-2022	14:07:01.219	109.445	1014	OK
26-07-2022	14:07:02.215	110.441	NaN	-179.120	1	1	NotOK(12)	26-07-2022	14:07:02.215	110.441	13.186	OK	26-07-2022	14:07:02.215	110.441	1014	OK
26-07-2022	14:07:03.215	111.441	NaN	-179.870	1	1	NotOK(12)	26-07-2022	14:07:03.215	111.441	13.191	OK	26-07-2022	14:07:03.215	111.441	1014	OK
26-07-2022	14:07:04.217	112.443	NaN	-178.730	1	1	NotOK(12)	26-07-2022	14:07:04.217	112.443	13.195	OK	26-07-2022	14:07:04.217	112.443	1014	OK
26-07-2022	14:07:05.217	113.443	NaN	179.385	1	1	NotOK(12)	26-07-2022	14:07:05.217	113.443	13.196	OK	26-07-2022	14:07:05.217	113.443	1014	OK
26-07-2022	14:07:06.216	114.443	NaN	-178.079	1	1	NotOK(12)	26-07-2022	14:07:06.216	114.443	13.198	OK	26-07-2022	14:07:06.216	114.443	1014	OK
26-07-2022	14:07:07.215	115.442	NaN	179.809	1	1	NotOK(12)	26-07-2022	14:07:07.215	115.442	13.198	OK	26-07-2022	14:07:07.215	115.442	1014	OK
26-07-2022	14:07:08.213	116.440	NaN	-179.078	1	1	NotOK(12)	26-07-2022	14:07:08.213	116.440	13.196	OK	26-07-2022	14:07:08.213	116.440	1014	OK
26-07-2022	14:07:09.216	117.442	NaN	-177.584	1	1	NotOK(12)	26-07-2022	14:07:09.216	117.442	13.195	OK	26-07-2022	14:07:09.216	117.442	1014	OK
26-07-2022	14:07:10.214	118.440	NaN	-176.920	1	1	NotOK(12)	26-07-2022	14:07:10.214	118.440	13.193	OK	26-07-2022	14:07:10.214	118.440	1014	OK
26-07-2022	14:07:11.214	119.440	NaN	-178.195	1	1	NotOK(12)	26-07-2022	14:07:11.214	119.440	13.193	OK	26-07-2022	14:07:11.214	119.440	1014	OK
26-07-2022	14:07:12.241	120.467	NaN	-178.268	1	1	NotOK(12)	26-07-2022	14:07:12.241	120.467	13.195	OK	26-07-2022	14:07:12.241	120.467	1014	OK
26-07-2022	14:07:13.215	121.441	NaN	-176.812	1	1	NotOK(12)	26-07-2022	14:07:13.215	121.441	13.193	OK	26-07-2022	14:07:13.215	121.441	1014	OK
26-07-2022	14:07:14.217	122.443	NaN	-178.413	1	1	NotOK(12)	26-07-2022	14:07:14.217	122.443	13.193	OK	26-07-2022	14:07:14.217	122.443	1014	OK
26-07-2022	14:07:15.213	123.439	NaN	-179.533	1	1	NotOK(12)	26-07-2022	14:07:15.213	123.439	13.190	OK	26-07-2022	14:07:15.213	123.439	1014	OK
26-07-2022	14:07:16.227	124.453	NaN	-179.124	1	1	NotOK(12)	26-07-2022	14:07:16.227	124.453	13.194	OK	26-07-2022	14:07:16.227	124.453	1014	OK
